mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
791,5.59999938302362,7.4,32.373,2.852,0.354,0.91,0.152,0.589,0.475,0.213,0.601,0.23,0.041,0.275,0.084,0.357,0.106,0.425,0.291,7.0,0.0379651,6.766,3.853,1.081,0.579099,9.66404642,55.722893,138.596497,79.094521
792,7.400007822415902,3.2,161.96,5.836,2.085,0.953,0.151,0.426,0.357,0.354,0.534,0.186,0.162,0.227,0.225,0.223,0.259,0.379,0.294,4.0,0.1922302,6.661,4.713,1.03,0.480654,4.72207279,71.581894,139.420563,53.391796
793,6.799998134593398,9.92,220.454,116.032,0.849,0.654,0.156,0.469,0.849,0.346,0.456,0.841,0.092,0.914,0.163,0.646,0.192,0.555,0.463,5.0,0.106991,6.491,3.747,1.079,0.463567,7.54944013,52.845699,129.461105,59.670265
794,5.899998417198648,2.25,16.68,9.158,0.721,0.628,0.151,0.437,0.416,0.281,0.537,0.466,0.065,0.39,0.119,0.435,0.111,0.378,0.356,8.0,0.0805026,7.227,3.679,1.039,0.527531,3.97614715,68.144432,154.51236,78.823143
795,6.0999990348465305,1.53,278.283,5.991,3.36,0.967,0.159,0.45,0.438,0.277,0.368,0.471,0.145,0.398,0.166,0.591,0.186,0.389,0.328,6.0,0.1961397,5.578,4.495,1.072,0.456457,11.7384227,61.337543,90.973595,114.315369
796,7.700057099977233,0.0,8.756,6.62,1.165,0.529,0.159,0.446,0.462,0.388,0.216,0.301,0.427,0.311,0.296,0.438,0.365,0.432,0.315,3.0,0.0004503,5.827,2.413,1.0,0.354633,12.0682251,42.587543,113.443085,97.278931
797,8.0,5.98,27.323,10.264,0.634,0.715,0.16,0.041,0.522,0.227,0.097,0.004,0.038,0.146,0.087,0.48,0.111,0.264,0.046,1.0,0.062419,5.614,3.158,1.011,0.364909,0.907532888,49.787415,159.533722,208.971863
798,5.795880017344075,7.99,18.774,5.375,1.182,0.741,0.15,0.52,0.408,0.37,0.383,0.238,0.136,0.281,0.193,0.349,0.23,0.432,0.252,3.0,0.0650798,6.77,3.293,1.01,0.45657,1.4695802,90.268875,135.009933,107.963654
799,5.236572006437063,2.34,16.453,4.496,1.284,0.74,0.152,0.509,0.407,0.397,0.335,0.276,0.15,0.3,0.215,0.38,0.246,0.438,0.254,3.0,0.1480873,6.205,3.226,1.015,0.422089,2.53222634,57.567608,128.058212,72.16198
800,7.698970004336019,1.1,184.691,9.346,1.777,0.943,0.152,0.211,0.503,0.433,0.101,0.354,0.194,0.41,0.257,0.477,0.332,0.383,0.216,3.0,0.1112126,6.508,3.226,1.016,0.42195,2.54472593,311.94696,214.591354,113.275787
801,7.698970004336019,3.91,6.889,4.781,0.608,0.561,0.167,0.525,0.471,0.225,0.372,0.413,0.046,0.347,0.09,0.497,0.098,0.407,0.277,6.0,0.0521322,4.828,3.428,1.014,0.320857,2.17039043,131.285706,121.73349,91.839279
802,5.236572006437063,7.46,14.104,4.219,1.761,0.702,0.154,0.488,0.355,0.417,0.353,0.263,0.141,0.283,0.212,0.328,0.249,0.42,0.253,4.0,0.132762,6.194,3.328,1.016,0.407245,3.23902348,97.436768,95.902412,64.118126
803,4.8297382846050425,4.07,276.476,119.965,3.655,0.691,0.163,0.342,0.247,0.409,0.352,0.157,0.272,0.166,0.344,0.188,0.387,0.333,0.26,5.0,0.0704888,4.917,3.225,1.017,0.333641,3.03204085,83.873108,100.966118,78.571808
804,7.657577319177793,2.82,267.783,16.206,4.204,0.929,0.145,0.937,0.648,0.48,0.958,0.311,0.321,0.484,0.38,0.452,0.359,0.689,0.53,8.0,0.1606926,6.606,3.26,1.036,0.454422,5.44056017,68.948677,106.192642,71.59832
805,7.045757490560675,6.17,15.769,6.087,1.728,0.669,0.147,0.671,0.445,0.323,0.608,0.252,0.215,0.325,0.253,0.4,0.197,0.479,0.358,8.0,0.1567728,6.819,5.18,1.032,0.455793,3.64803144,70.063934,114.398445,111.128166
806,7.130768280269024,6.57,255.227,8.378,2.292,0.96,0.145,0.705,0.417,0.213,0.698,0.249,0.128,0.33,0.125,0.468,0.091,0.445,0.358,5.0,0.2648389,7.678,5.315,1.033,0.52315,4.74042972,88.650253,114.334343,113.285225
807,9.00436480540245,1.81,233.778,9.543,1.463,0.955,0.15,0.555,0.334,0.184,0.459,0.399,0.106,0.32,0.1,0.397,0.083,0.358,0.321,9.0,0.2787475,6.716,5.903,1.04,0.496684,5.26297762,72.621048,153.972702,112.925049
808,6.161150909262744,4.78,178.951,5.714,4.054,0.948,0.145,0.537,0.292,0.356,0.431,0.586,0.159,0.332,0.232,0.217,0.265,0.395,0.392,11.0,0.1320702,7.938,5.832,1.04,0.560199,5.80870927,77.922836,122.691879,105.97345
809,7.920818753952375,4.84,18.066,6.783,1.562,0.684,0.145,0.622,0.457,0.288,0.545,0.3,0.194,0.362,0.211,0.535,0.156,0.456,0.346,7.0,0.1350279,6.891,5.864,1.03,0.483915,5.10907424,117.340172,114.699387,138.069717
810,9.318758762624412,4.65,16.647,6.625,1.259,0.679,0.144,0.566,0.46,0.336,0.628,0.311,0.152,0.364,0.21,0.516,0.166,0.454,0.364,9.0,0.2423137,7.27,5.497,1.055,0.484631,7.47092281,89.777359,97.625275,149.70166
811,9.657577319177792,7.37,343.946,32.242,13.45,0.883,0.14,0.602,0.034,0.513,0.76,0.602,0.001,0.013,0.084,0.015,0.585,0.383,0.454,9.0,0.279758,7.53,5.885,1.028,0.482319,5.77613403,116.959,158.34169,209.631485
812,6.431798275933005,6.48,269.508,33.666,1.716,0.884,0.149,0.338,0.057,0.341,0.206,0.014,0.305,0.024,0.286,0.036,0.24,0.245,0.175,6.0,0.261914,7.047,5.738,1.078,0.499862,7.00737874,110.314125,179.719269,174.830154
813,7.1938200260161125,6.03,124.969,14.467,2.357,0.881,0.147,0.233,0.523,0.456,0.217,0.496,0.41,0.459,0.383,0.502,0.27,0.404,0.374,11.0,0.1161662,6.812,5.37,1.066,0.503778,2.43151105,67.508919,127.666496,111.511269
814,6.920818753952375,8.38,121.509,18.367,1.659,0.859,0.146,0.086,0.547,0.306,0.064,0.568,0.199,0.511,0.223,0.494,0.227,0.313,0.277,8.0,0.1385395,6.945,4.99,1.07,0.514619,5.86084287,90.481926,102.390182,131.536011
815,7.795880017344075,1.18,30.158,5.52,0.516,0.833,0.147,0.62,0.382,0.266,0.51,0.289,0.08,0.32,0.118,0.47,0.11,0.423,0.293,8.0,0.1657821,7.424,5.232,1.063,0.55826,6.42402931,52.359783,111.279541,119.771645
816,8.508638306165727,3.69,382.499,7.78,1.354,0.977,0.148,0.858,0.347,0.23,0.76,0.281,0.22,0.324,0.202,0.416,0.117,0.478,0.42,8.0,0.0968555,6.696,5.208,1.08,0.514979,6.81167379,64.705757,103.438904,138.500641
817,8.075720713938118,6.76,151.266,114.767,1.496,0.565,0.145,0.125,0.296,0.396,0.362,0.119,0.231,0.182,0.244,0.096,0.221,0.272,0.237,7.0,0.3268714,8.127,5.172,1.039,0.514518,4.2323938,92.266418,116.402962,184.150101
818,7.698970004336019,2.71,213.904,7.05,1.545,0.961,0.148,0.856,0.496,0.335,0.952,0.257,0.23,0.355,0.236,0.433,0.178,0.562,0.48,7.0,0.1829286,7.531,5.925,1.065,0.523721,6.27580661,64.459541,118.779305,96.222305
819,9.173925197299171,3.59,21.174,5.841,1.074,0.754,0.15,0.64,0.44,0.312,0.581,0.255,0.351,0.33,0.277,0.483,0.202,0.464,0.396,10.0,0.2605954,6.593,5.578,1.026,0.506048,2.36107279,97.11039,121.70034,80.449677
820,7.920818753952375,2.61,232.734,8.968,0.913,0.959,0.158,0.699,0.394,0.448,0.675,0.378,0.15,0.308,0.228,0.331,0.27,0.514,0.401,14.0,0.1457227,6.135,5.46,1.044,0.46388,3.42975857,46.976395,93.361725,118.434669
821,9.397940008672036,5.91,20.375,5.618,1.472,0.742,0.149,0.648,0.432,0.312,0.597,0.271,0.222,0.337,0.243,0.5,0.151,0.464,0.363,7.0,0.243822,7.003,5.167,1.051,0.499025,5.61487509,77.859871,78.99897,73.172333
822,8.356547323513812,2.75,244.276,151.078,3.721,0.612,0.151,0.338,0.794,0.407,0.527,0.259,0.377,0.392,0.343,0.156,0.314,0.513,0.388,7.0,0.1259991,6.538,4.888,1.042,0.496959,3.93776842,84.359695,104.051056,88.299065
823,8.309803919971486,2.18,20.343,5.083,1.729,0.749,0.147,0.633,0.403,0.297,0.575,0.256,0.198,0.312,0.22,0.466,0.157,0.444,0.343,7.0,0.2883697,6.799,5.064,1.035,0.496026,5.31655701,56.310249,98.12236,103.406387
824,7.744727494896693,1.67,30.317,6.038,0.744,0.817,0.146,0.657,0.385,0.263,0.565,0.334,0.054,0.359,0.113,0.511,0.113,0.435,0.318,7.0,0.1389425,7.283,5.406,1.028,0.57044,5.03242191,79.023994,113.987167,115.581459
825,8.698970004336019,6.07,178.517,10.777,4.742,0.92,0.151,0.198,0.574,0.412,0.119,0.73,0.25,0.557,0.318,0.485,0.463,0.395,0.366,10.0,0.3018204,6.986,4.828,1.076,0.49644,6.30203617,75.551262,125.501419,117.07177
826,8.200659450546418,4.17,155.184,21.166,1.138,0.874,0.146,0.136,0.506,0.346,0.118,0.446,0.463,0.474,0.339,0.638,0.199,0.329,0.342,8.0,0.1124787,7.186,5.655,1.037,0.523019,4.84172488,64.973328,109.096565,70.528191
827,8.045757490560675,5.83,22.108,18.687,2.721,0.508,0.147,0.05,0.356,0.445,0.585,0.004,0.012,0.009,0.134,0.015,0.148,0.284,0.201,9.0,0.1165171,6.909,5.548,1.048,0.494395,3.82661803,105.526337,154.238998,113.503876
828,8.823908740944319,7.83,259.091,7.202,3.308,0.961,0.144,0.854,0.506,0.265,0.906,0.315,0.075,0.392,0.13,0.492,0.139,0.542,0.432,10.0,0.2590552,7.608,5.811,1.038,0.484278,3.17537955,78.966103,118.310493,126.115547
829,8.958607314841775,8.95,403.614,8.761,3.433,0.971,0.146,0.698,0.342,0.478,0.716,0.183,0.314,0.231,0.367,0.252,0.453,0.506,0.404,7.0,0.2558046,7.48,5.346,1.067,0.465066,7.28142698,116.324265,102.639366,122.690872
830,9.337242168318426,5.73,38.062,10.104,3.816,0.732,0.146,0.033,0.389,0.42,0.025,0.011,0.003,0.109,0.058,0.302,0.106,0.281,0.013,9.0,0.2646964,7.133,5.36,1.028,0.477571,2.16043998,125.273346,129.662643,160.742844
831,8.886056647693163,1.14,22.646,14.165,3.365,0.564,0.148,0.041,0.486,0.454,0.567,0.01,0.002,0.018,0.032,0.058,0.076,0.327,0.193,6.0,0.2878473,6.652,5.576,1.028,0.474631,3.28750534,70.395935,110.279449,147.051971
832,6.522878745280337,3.4,8.518,5.724,2.712,0.502,0.148,0.421,0.394,0.379,0.426,0.259,0.178,0.293,0.262,0.363,0.266,0.398,0.288,8.0,0.2164447,5.92,5.578,1.104,0.387418,9.08912916,75.530762,90.275841,112.380577
833,7.130768280269024,8.22,77.393,11.994,1.906,0.848,0.147,0.096,0.515,0.378,0.064,0.492,0.379,0.467,0.317,0.472,0.258,0.33,0.312,8.0,0.3053824,6.714,5.48,1.058,0.442684,5.51399751,50.919056,114.580231,187.648682
835,7.236572006437063,0.91,16.74,3.122,0.921,0.805,0.156,0.613,0.335,0.305,0.427,0.63,0.074,0.335,0.139,0.478,0.135,0.418,0.377,4.0,0.0713041,6.109,5.55,1.016,0.42092,1.6292529,75.653702,128.689606,129.414444
836,5.267606240177032,8.4,17.355,4.762,1.815,0.725,0.149,0.469,0.41,0.396,0.344,0.246,0.136,0.291,0.209,0.343,0.239,0.425,0.242,6.0,0.1292388,6.815,4.03,1.064,0.442037,6.22258909,83.41288,191.266754,112.859718
837,5.045757490560675,8.82,177.624,9.625,0.663,0.945,0.16,0.226,0.442,0.22,0.152,0.278,0.051,0.298,0.093,0.389,0.068,0.296,0.16,3.0,0.0192738,5.312,3.846,1.033,0.347743,4.22873457,46.210754,108.144783,77.057449
838,5.356547323513812,6.41,154.653,23.824,6.459,0.836,0.155,0.229,0.033,0.445,0.086,0.01,0.006,0.009,0.216,0.014,0.344,0.236,0.034,3.0,0.1085146,5.807,3.509,1.032,0.36858,4.28742475,69.262848,116.193802,90.174362
839,5.318758762624412,8.67,67.194,9.62,1.175,0.862,0.156,0.091,0.446,0.311,0.055,0.361,0.142,0.372,0.189,0.463,0.242,0.283,0.186,4.0,0.0899976,5.595,4.191,1.032,0.381278,3.88723449,49.412663,113.013092,99.78241
840,5.795880017344075,5.94,280.416,14.079,1.742,0.947,0.152,0.983,0.54,0.418,1.035,0.513,0.217,0.52,0.275,0.419,0.268,0.647,0.588,7.0,0.2384288,5.929,4.055,1.087,0.422285,6.05425315,51.555717,101.630402,100.890533
841,6.221848749616356,3.22,20.396,3.921,0.841,0.811,0.151,0.514,0.406,0.287,0.413,0.36,0.059,0.316,0.124,0.446,0.136,0.403,0.278,11.0,0.2417152,6.388,4.21,1.138,0.470405,8.06097652,64.096809,181.495682,170.593307
842,7.823908740944319,0.2,30.725,4.17,1.43,0.846,0.146,0.622,0.421,0.427,0.563,0.341,0.174,0.337,0.239,0.486,0.29,0.49,0.359,6.0,0.1575389,7.072,5.201,1.082,0.569899,8.64643948,47.459526,86.816597,116.34993
843,6.721246399047171,3.15,19.496,5.178,0.682,0.769,0.156,0.506,0.377,0.308,0.401,0.386,0.119,0.342,0.148,0.366,0.196,0.397,0.302,10.0,0.1144364,6.938,3.693,1.253,0.475929,13.4680201,65.102928,80.571136,137.652786
844,8.045757490560675,8.92,134.623,10.798,1.007,0.919,0.156,0.202,0.454,0.314,0.154,0.475,0.152,0.437,0.211,0.364,0.178,0.323,0.261,13.0,0.1925658,6.282,3.725,1.1,0.440127,6.53756218,67.84259,975.632263,87.081985
845,7.154901959985743,2.38,12.983,8.9,0.329,0.584,0.156,0.499,0.379,0.29,0.442,0.341,0.049,0.384,0.107,0.284,0.127,0.39,0.277,9.0,0.1100132,6.033,3.725,1.088,0.434427,7.47663176,107.13269,1013.653381,70.721069
846,4.795880017344075,3.27,229.205,10.58,1.233,0.951,0.158,0.711,0.564,0.374,0.721,0.337,0.245,0.434,0.269,0.406,0.275,0.55,0.435,1.0,0.0304396,5.651,3.93,1.097,0.359239,7.24938373,60.040596,986.163513,75.259155
847,5.251811972993799,2.06,170.613,5.67,3.946,0.947,0.153,0.213,0.37,0.385,0.185,0.292,0.298,0.297,0.319,0.512,0.44,0.323,0.258,3.0,0.1157718,6.21,2.237,1.012,0.413117,1.76668673,79.115471,76.165565,130.064835
848,5.200659450546418,7.64,41.262,12.607,5.486,0.695,0.151,0.05,0.499,0.395,0.098,0.006,0.013,0.442,0.27,0.477,0.385,0.315,0.039,1.0,0.0639241,6.452,1.953,1.034,0.42922,4.39160541,81.556183,115.016151,154.968246
849,6.3979400086720375,3.15,36.619,5.814,3.825,0.792,0.153,0.105,0.181,0.502,0.076,0.095,0.005,0.036,0.142,0.045,0.267,0.263,0.059,11.0,0.158565,6.91,3.09,1.173,0.520874,5.60305374,82.590508,111.321457,134.016296
850,5.721246399047171,4.34,277.733,186.597,14.858,0.58,0.143,0.313,0.329,0.465,0.412,0.571,0.237,0.436,0.31,0.441,0.323,0.369,0.406,9.0,0.3037252,7.989,5.158,1.105,0.600136,9.71418876,64.269714,109.602516,49.673508
851,5.6777807052660805,3.08,30.362,7.667,1.743,0.763,0.143,0.549,0.444,0.452,0.477,0.302,0.366,0.378,0.32,0.393,0.355,0.482,0.382,11.0,0.3009902,8.366,5.617,1.104,0.592275,7.64479081,56.280003,138.265106,100.642677
852,6.187086643357144,5.67,95.956,15.415,1.023,0.854,0.151,0.173,0.592,0.41,0.121,0.525,0.283,0.483,0.336,0.477,0.249,0.392,0.31,7.0,0.2175624,6.904,5.887,1.072,0.517068,6.14219303,88.635223,145.76059,144.452637
853,6.275724130399211,6.87,255.742,15.518,2.244,0.935,0.151,0.785,0.405,0.453,0.807,0.369,0.178,0.29,0.243,0.336,0.224,0.548,0.451,7.0,0.1731966,6.926,4.272,1.1,0.53373,5.27864376,87.339584,175.82489,82.454422
854,7.657577319177793,6.54,22.213,6.808,0.743,0.746,0.151,0.616,0.459,0.26,0.509,0.277,0.097,0.343,0.146,0.457,0.11,0.445,0.294,10.0,0.2392246,7.353,4.2,1.099,0.507551,7.44110753,102.821114,179.518921,81.275169
855,6.853871964321762,6.04,188.562,102.408,5.904,0.635,0.146,0.13,0.255,0.354,0.074,0.069,0.623,0.123,0.387,0.11,0.297,0.247,0.256,9.0,0.2220818,7.626,4.317,1.07,0.578227,6.0625113,74.013336,91.221123,88.670601
856,6.6777807052660805,9.99,245.861,4.325,1.11,0.978,0.164,0.719,0.529,0.316,0.821,0.239,0.324,0.324,0.275,0.357,0.171,0.521,0.461,6.0,0.2057631,4.645,3.076,1.086,0.328977,7.07769026,33.509365,86.142548,104.419952
