101,7.795880017344075,0.84,15.169,2.366,0.835,0.826,0.155,0.478,0.412,0.273,0.293,0.053,0.299,0.112,0.482,0.102,0.388,0.296
102,7.920818753952375,5.32,367.52,5.908,1.003,0.982,0.16,0.834,0.514,0.473,0.321,0.207,0.375,0.271,0.282,0.262,0.607,0.459
103,7.920818753952375,1.68,13.784,2.576,0.884,0.799,0.157,0.452,0.371,0.284,0.275,0.054,0.281,0.121,0.43,0.105,0.369,0.265
104,7.920818753952375,9.11,8.189,2.465,0.923,0.707,0.164,0.572,0.431,0.322,0.298,0.06,0.32,0.135,0.484,0.108,0.442,0.294
105,8.070581074285707,3.26,98.487,3.346,0.902,0.959,0.154,0.1,0.371,0.364,0.225,0.1,0.251,0.174,0.408,0.176,0.278,0.132
106,8.102372908709558,6.2,10.734,2.46,1.245,0.743,0.157,0.516,0.428,0.35,0.246,0.06,0.313,0.143,0.533,0.155,0.431,0.303
107,8.207608310501746,5.39,234.433,128.005,1.809,0.644,0.16,0.743,0.284,0.377,0.271,0.339,0.292,0.308,0.264,0.231,0.468,0.447
109,8.327902142064282,7.46,364.704,43.287,4.529,0.884,0.151,0.963,0.046,0.472,0.002,0.284,0.01,0.369,0.017,0.361,0.494,0.402
110,8.619788758288394,8.77,69.409,10.747,1.04,0.855,0.153,0.053,0.523,0.381,0.357,0.074,0.502,0.192,0.661,0.201,0.319,0.145
113,5.337242168318426,0.68,10.806,1.597,0.741,0.822,0.177,0.57,0.47,0.497,0.581,0.056,0.314,0.169,0.35,0.191,0.512,0.45
114,5.508638306165727,0.49,10.805,2.068,0.229,0.825,0.177,0.602,0.551,0.477,0.398,0.324,0.306,0.343,0.718,0.184,0.544,0.365
115,5.537602002101044,0.27,65.568,45.51,5.562,0.562,0.167,0.083,0.046,0.409,0.005,0.008,0.012,0.091,0.018,0.159,0.179,0.024
116,5.585026652029182,6.71,289.041,82.318,48.874,0.688,0.165,0.496,0.384,0.035,0.45,0.001,0.458,0.006,0.29,0.012,0.305,0.363
117,5.619788758288394,7.56,409.205,8.73,1.595,0.975,0.163,0.962,0.402,0.384,0.578,0.15,0.43,0.269,0.273,0.252,0.583,0.565
118,5.657577319177793,0.32,10.797,1.28,1.162,0.816,0.177,0.601,0.53,0.47,0.794,0.097,0.278,0.161,0.368,0.153,0.533,0.402
119,5.6777807052660805,9.52,164.569,4.114,0.418,0.973,0.177,0.319,0.371,0.463,0.549,0.104,0.415,0.234,0.585,0.278,0.384,0.368
120,5.698970004336019,2.11,173.798,37.605,1.52,0.816,0.172,0.882,0.044,0.276,0.146,0.662,0.035,0.284,0.009,0.516,0.401,0.536
121,5.769551078621726,5.35,10.124,1.697,0.977,0.791,0.174,0.571,0.364,0.416,0.477,0.097,0.27,0.174,0.323,0.161,0.45,0.321
122,5.769551078621726,5.67,10.903,1.732,0.57,0.826,0.177,0.599,0.505,0.487,0.613,0.072,0.359,0.197,0.51,0.16,0.53,0.352
123,5.823908740944319,7.88,210.08,105.394,3.881,0.658,0.159,0.563,0.153,0.395,0.031,0.407,0.072,0.377,0.047,0.436,0.371,0.301
124,5.958607314841775,3.53,342.119,186.823,1.35,0.645,0.171,0.7,0.39,0.387,0.363,0.319,0.371,0.263,0.226,0.261,0.492,0.51
125,6.0,2.66,441.039,159.107,9.242,0.724,0.163,0.533,0.605,0.406,0.774,0.358,0.7,0.288,0.724,0.145,0.515,0.499
126,6.0,0.5,36.958,7.789,1.336,0.802,0.162,0.097,0.202,0.304,0.002,0.573,0.014,0.283,0.026,0.368,0.201,0.209
127,6.309803919971486,3.31,175.936,32.056,11.308,0.802,0.163,0.146,0.1,0.4,0.114,0.001,0.055,0.013,0.082,0.036,0.216,0.109
128,6.366531544420414,1.86,91.602,16.53,1.795,0.833,0.161,0.064,0.552,0.423,0.003,0.576,0.297,0.416,0.442,0.502,0.346,0.199
129,6.443697499232712,0.49,25.431,2.037,1.045,0.892,0.158,0.554,0.36,0.369,0.65,0.113,0.313,0.3,0.401,0.409,0.428,0.381
130,6.698970004336019,4.63,20.461,2.191,0.888,0.869,0.163,0.573,0.359,0.178,0.647,0.135,0.202,0.218,0.244,0.259,0.37,0.415
131,7.0,1.74,11.496,1.388,1.109,0.822,0.178,0.583,0.486,0.5,0.764,0.126,0.289,0.179,0.38,0.251,0.523,0.405
132,5.455931955649724,1.92,7.78,2.799,0.943,0.675,0.164,0.531,0.425,0.332,0.234,0.083,0.282,0.152,0.479,0.16,0.429,0.307
133,5.494850021680094,5.63,7.627,4.407,2.121,0.539,0.158,0.46,0.333,0.339,0.124,0.187,0.196,0.225,0.187,0.391,0.377,0.3
134,5.552841968657781,4.63,249.337,2.48,0.685,0.987,0.169,0.909,0.406,0.323,0.178,0.07,0.219,0.137,0.269,0.168,0.546,0.349
135,5.920818753952375,6.54,323.03,164.166,6.342,0.655,0.163,0.519,0.478,0.422,0.373,0.356,0.406,0.357,0.423,0.228,0.473,0.367
136,6.049148541111453,7.01,264.289,203.235,10.081,0.553,0.167,0.531,0.436,0.565,0.339,0.418,0.42,0.489,0.373,0.353,0.51,0.476
137,6.142667503568731,3.35,11.568,2.037,1.209,0.781,0.168,0.549,0.358,0.437,0.163,0.116,0.208,0.204,0.317,0.202,0.448,0.27
138,6.1487416512809245,8.98,10.378,2.477,0.676,0.767,0.165,0.572,0.382,0.237,0.215,0.032,0.262,0.089,0.443,0.102,0.397,0.293
139,6.179798540514359,3.45,10.43,2.163,0.659,0.787,0.168,0.555,0.371,0.305,0.169,0.085,0.231,0.146,0.391,0.143,0.411,0.282
140,6.191114132640188,8.71,140.284,5.672,2.35,0.946,0.164,0.157,0.544,0.378,0.519,0.162,0.552,0.24,0.64,0.247,0.36,0.338
141,6.214670164989233,8.71,11.476,1.916,0.881,0.804,0.172,0.534,0.28,0.232,0.125,0.035,0.161,0.089,0.253,0.106,0.349,0.328
142,6.343901797987168,7.15,297.285,2.115,0.843,0.99,0.167,0.96,0.472,0.33,0.239,0.151,0.3,0.177,0.373,0.275,0.587,0.434
144,6.38933983691012,5.55,9.287,2.379,1.291,0.717,0.163,0.528,0.4,0.223,0.187,0.099,0.254,0.111,0.384,0.237,0.384,0.281
145,6.400116927926312,1.56,213.217,3.368,1.19,0.979,0.161,0.714,0.414,0.312,0.249,0.083,0.291,0.158,0.378,0.127,0.48,0.265
147,6.504455662453552,2.81,10.94,2.281,0.776,0.782,0.163,0.556,0.37,0.299,0.184,0.06,0.232,0.125,0.433,0.131,0.409,0.283
148,6.552841968657781,4.21,7.773,6.19,1.167,0.514,0.155,0.511,0.49,0.348,0.251,0.245,0.35,0.233,0.371,0.294,0.45,0.311
149,6.628932137728263,9.33,8.527,2.552,1.006,0.706,0.164,0.558,0.382,0.306,0.214,0.081,0.256,0.15,0.441,0.142,0.415,0.316
150,6.82102305270683,6.76,83.768,12.84,2.136,0.848,0.158,0.128,0.527,0.359,0.647,0.189,0.56,0.234,0.5,0.439,0.338,0.294
151,6.920818753952375,6.6,8.237,2.507,0.492,0.733,0.172,0.575,0.364,0.316,0.19,0.055,0.235,0.127,0.423,0.125,0.419,0.264
152,7.008773924307505,8.42,8.1,2.437,0.723,0.719,0.169,0.562,0.4,0.239,0.202,0.032,0.261,0.088,0.42,0.097,0.4,0.262
153,7.1249387366083,2.65,263.922,2.464,1.467,0.985,0.168,0.982,0.354,0.513,0.28,0.319,0.249,0.379,0.459,0.345,0.616,0.539
155,8.337242168318426,6.36,141.652,5.379,0.926,0.957,0.161,0.192,0.426,0.169,0.253,0.306,0.306,0.214,0.363,0.099,0.263,0.204
156,8.522878745280337,4.84,169.86,6.242,2.012,0.954,0.16,0.229,0.43,0.238,0.376,0.17,0.374,0.159,0.355,0.17,0.299,0.258
158,8.130768280269024,6.77,115.536,6.802,1.11,0.936,0.156,0.159,0.535,0.199,0.484,0.226,0.499,0.154,0.621,0.184,0.298,0.249
159,6.110698297493689,4.37,9.28,5.679,0.344,0.606,0.163,0.585,0.543,0.192,0.239,0.168,0.341,0.142,0.381,0.102,0.44,0.368
160,6.958607314841775,4.86,326.375,5.374,4.461,0.971,0.16,0.948,0.448,0.258,0.461,0.225,0.302,0.274,0.369,0.123,0.551,0.54
161,7.33161408331,1.48,180.863,10.586,3.564,0.927,0.15,0.19,0.491,0.398,0.34,0.425,0.395,0.379,0.373,0.389,0.36,0.318
162,8.537602002101044,3.36,262.858,157.493,5.745,0.617,0.153,0.451,0.846,0.463,0.981,0.24,0.786,0.309,0.615,0.29,0.587,0.51
163,8.318758762624412,7.48,72.605,5.916,3.089,0.89,0.159,0.108,0.51,0.387,0.433,0.165,0.461,0.215,0.523,0.325,0.335,0.212
164,8.823908740944319,6.42,408.608,146.713,12.8,0.719,0.149,0.693,0.64,0.513,0.51,0.507,0.619,0.475,0.25,0.534,0.615,0.596
165,7.066006836168758,5.41,11.677,8.544,1.196,0.545,0.148,0.414,0.534,0.375,0.279,0.127,0.373,0.204,0.374,0.204,0.441,0.282
166,7.335358024443875,6.76,96.02,8.947,1.83,0.899,0.157,0.128,0.421,0.228,0.256,0.505,0.311,0.239,0.36,0.322,0.259,0.286
167,9.30102999566398,6.14,230.477,7.623,2.564,0.958,0.146,0.838,0.437,0.413,0.348,0.186,0.369,0.261,0.503,0.289,0.563,0.438
168,7.542118103266008,2.77,130.931,23.175,2.028,0.839,0.148,0.089,0.647,0.427,0.387,0.235,0.55,0.295,0.576,0.352,0.388,0.209
169,7.394694953858891,1.57,36.41,6.847,1.604,0.812,0.156,0.039,0.537,0.29,0.048,0.105,0.424,0.156,0.468,0.124,0.289,0.053
170,7.52432881167557,8.11,9.476,4.973,1.208,0.605,0.156,0.414,0.445,0.239,0.335,0.053,0.382,0.107,0.389,0.107,0.366,0.237
171,6.882728704344236,6.47,61.249,5.363,4.737,0.858,0.16,0.067,0.476,0.453,0.186,0.2,0.37,0.295,0.482,0.319,0.332,0.13
172,8.67778070526608,0.37,11.981,4.624,2.007,0.644,0.153,0.575,0.483,0.248,0.455,0.113,0.397,0.138,0.459,0.133,0.435,0.318
173,9.154901959985745,6.44,74.86,5.964,2.021,0.904,0.157,0.105,0.333,0.377,0.162,0.335,0.215,0.264,0.244,0.317,0.272,0.178
174,7.920818753952375,4.38,136.046,8.454,3.551,0.919,0.148,0.155,0.312,0.326,0.378,0.107,0.309,0.174,0.505,0.162,0.264,0.218
175,5.920818753952375,4.47,218.884,5.584,2.752,0.963,0.163,0.849,0.491,0.337,0.472,0.175,0.453,0.252,0.468,0.144,0.559,0.539
176,6.815308569182402,6.26,269.641,32.692,2.684,0.884,0.161,0.716,0.041,0.379,0.003,0.039,0.009,0.209,0.015,0.156,0.379,0.259
177,8.638272163982407,2.77,308.535,109.163,2.585,0.734,0.146,0.662,0.165,0.432,0.197,0.35,0.208,0.349,0.111,0.476,0.42,0.358
178,8.795880017344075,4.43,15.285,8.904,1.487,0.595,0.15,0.498,0.453,0.242,0.44,0.11,0.421,0.138,0.434,0.171,0.398,0.284
179,7.546681659952962,5.0,97.912,7.481,0.748,0.922,0.162,0.152,0.432,0.381,0.628,0.195,0.446,0.241,0.509,0.285,0.321,0.3
180,8.356547323513812,6.26,17.027,3.834,1.615,0.758,0.153,0.488,0.412,0.282,0.531,0.145,0.37,0.171,0.432,0.18,0.394,0.34
181,7.75448733218585,6.76,11.638,3.765,1.815,0.676,0.161,0.57,0.408,0.377,0.324,0.252,0.271,0.299,0.34,0.401,0.452,0.349
182,7.07727454200674,3.31,7.833,5.38,0.793,0.559,0.163,0.518,0.525,0.172,0.263,0.26,0.366,0.137,0.336,0.162,0.405,0.331
183,8.42021640338319,8.42,237.803,128.7,1.846,0.646,0.145,0.458,0.44,0.369,0.87,0.138,0.849,0.205,0.539,0.218,0.423,0.486
184,8.55284196865778,4.82,14.041,3.809,0.878,0.75,0.161,0.558,0.427,0.239,0.234,0.312,0.263,0.219,0.372,0.243,0.408,0.353
185,7.443697499232712,7.08,339.385,189.955,1.679,0.639,0.156,0.362,0.537,0.487,0.427,0.253,0.483,0.348,0.245,0.393,0.462,0.366
186,9.154901959985745,7.09,218.693,162.026,5.745,0.566,0.145,0.337,0.36,0.4,0.133,0.374,0.312,0.369,0.158,0.386,0.365,0.256
187,8.3767507096021,3.69,14.976,6.12,1.362,0.667,0.149,0.517,0.498,0.405,0.437,0.145,0.443,0.212,0.45,0.195,0.473,0.33
188,7.454692883534176,5.88,329.414,205.195,3.696,0.612,0.16,0.565,0.35,0.437,0.394,0.099,0.364,0.196,0.227,0.232,0.45,0.36
190,7.818156412055227,3.17,245.671,4.907,1.914,0.973,0.156,0.937,0.317,0.348,0.169,0.056,0.176,0.127,0.17,0.161,0.534,0.399
191,9.0,4.62,51.854,15.095,3.128,0.74,0.147,0.047,0.461,0.358,0.003,0.211,0.459,0.281,0.412,0.237,0.289,0.122
192,6.764471553092451,4.55,314.387,119.845,9.355,0.709,0.145,0.794,0.442,0.307,0.321,0.068,0.42,0.134,0.378,0.197,0.514,0.388
194,9.142667503568733,8.17,298.306,173.658,6.195,0.624,0.147,0.482,0.268,0.354,0.154,0.168,0.202,0.229,0.108,0.267,0.368,0.302
195,9.102372908709558,3.12,239.825,17.834,2.748,0.921,0.142,0.675,0.582,0.446,0.429,0.289,0.491,0.299,0.558,0.397,0.568,0.472
196,9.18045606445813,1.71,376.427,18.373,2.68,0.947,0.144,0.678,0.364,0.299,0.271,0.473,0.335,0.293,0.28,0.323,0.447,0.542
197,9.075720713938118,6.39,108.63,16.792,3.918,0.84,0.141,0.135,0.557,0.407,0.394,0.444,0.493,0.368,0.446,0.573,0.366,0.294
198,9.148741651280924,0.61,35.283,5.81,1.509,0.828,0.139,0.574,0.341,0.392,0.404,0.44,0.324,0.286,0.668,0.435,0.436,0.421
199,8.958607314841775,3.62,259.121,4.02,2.098,0.977,0.142,0.324,0.344,0.303,0.406,0.253,0.315,0.213,0.484,0.349,0.324,0.341
200,7.016193358021584,6.24,25.02,8.755,2.016,0.699,0.141,0.564,0.376,0.334,0.313,0.551,0.331,0.282,0.445,0.612,0.425,0.405
201,9.148741651280924,3.78,26.557,7.166,1.508,0.754,0.142,0.557,0.377,0.329,0.388,0.396,0.339,0.236,0.582,0.53,0.421,0.386
202,9.187086643357144,5.03,251.49,10.783,5.698,0.938,0.143,0.602,0.55,0.367,0.418,0.37,0.495,0.331,0.39,0.291,0.506,0.488
