19,7.494850021680094,2.86,83.059,13.941,1.926,0.84,0.153,0.109,0.502,0.336,0.497,0.151,0.208,0.623,0.239,0.316,0.252,0.303
20,7.657577319177793,2.37,17.799,3.042,1.296,0.804,0.147,0.562,0.488,0.421,0.257,0.131,0.216,0.494,0.208,0.49,0.329,0.482
21,7.958607314841775,5.39,17.467,2.468,1.63,0.81,0.149,0.573,0.402,0.321,0.26,0.099,0.16,0.456,0.172,0.432,0.319,0.454
22,7.017728766960431,3.49,169.608,4.707,1.099,0.967,0.162,0.298,0.349,0.449,0.375,0.105,0.205,0.421,0.266,0.365,0.322,0.328
23,8.080921907623926,1.7,317.993,4.622,2.182,0.979,0.153,0.939,0.418,0.394,0.309,0.207,0.262,0.508,0.313,0.584,0.502,0.583
24,8.769551078621726,5.32,178.333,6.525,1.438,0.957,0.156,0.398,0.356,0.394,0.464,0.084,0.173,0.383,0.221,0.383,0.322,0.357
25,7.481486060122112,9.45,163.655,3.294,0.928,0.975,0.156,0.528,0.436,0.303,0.5,0.057,0.119,0.591,0.133,0.422,0.403,0.389
27,7.958607314841775,9.92,122.818,4.54,1.222,0.955,0.153,0.358,0.346,0.459,0.399,0.178,0.268,0.376,0.286,0.388,0.256,0.305
28,8.031517051446064,6.75,16.526,2.42,0.787,0.837,0.153,0.529,0.398,0.319,0.262,0.056,0.127,0.459,0.14,0.415,0.29,0.409
30,8.229147988357855,5.24,18.723,3.657,0.671,0.812,0.151,0.502,0.406,0.259,0.325,0.05,0.104,0.334,0.106,0.389,0.354,0.378
31,8.568636235841012,4.98,267.719,11.836,2.2,0.95,0.156,0.919,0.466,0.426,0.609,0.184,0.274,0.401,0.337,0.603,0.586,0.545
32,8.022276394711152,8.18,259.665,12.394,0.937,0.951,0.156,0.986,0.473,0.466,0.305,0.172,0.255,0.338,0.257,0.642,0.498,0.515
33,7.886056647693163,9.89,254.283,177.654,4.073,0.583,0.154,0.341,0.302,0.433,0.204,0.248,0.31,0.155,0.447,0.359,0.282,0.277
34,8.494850021680094,1.77,93.223,10.455,1.596,0.886,0.159,0.131,0.411,0.41,0.445,0.14,0.218,0.608,0.237,0.318,0.234,0.301
35,7.045757490560675,3.49,95.772,4.337,3.423,0.925,0.16,0.136,0.356,0.479,0.467,0.276,0.344,0.516,0.438,0.323,0.293,0.338
36,8.585026652029182,7.3,276.003,143.617,1.921,0.655,0.154,0.603,0.488,0.37,0.309,0.156,0.212,0.271,0.284,0.487,0.391,0.448
37,8.214670164989233,6.25,206.871,36.442,2.6,0.841,0.155,0.798,0.032,0.499,0.002,0.025,0.244,0.013,0.362,0.443,0.347,0.481
38,8.346787486224656,9.1,12.203,3.351,0.924,0.741,0.154,0.479,0.35,0.315,0.169,0.075,0.144,0.347,0.144,0.381,0.319,0.354
39,8.823908740944319,0.79,198.645,28.461,2.511,0.865,0.153,0.257,0.049,0.321,0.019,0.003,0.03,0.033,0.13,0.209,0.089,0.14
40,8.698970004336019,8.16,296.706,81.175,3.614,0.778,0.164,0.91,0.151,0.434,0.196,0.27,0.345,0.039,0.278,0.498,0.479,0.43
41,6.823908740944319,3.03,7.176,3.764,0.748,0.614,0.162,0.528,0.446,0.269,0.239,0.061,0.111,0.389,0.123,0.414,0.263,0.371
42,8.55284196865778,4.68,7.16,3.754,0.618,0.621,0.163,0.542,0.472,0.252,0.237,0.079,0.114,0.392,0.138,0.422,0.268,0.376
43,7.744727494896693,9.16,5.942,4.187,0.934,0.537,0.163,0.518,0.417,0.299,0.215,0.052,0.122,0.334,0.113,0.411,0.246,0.348
44,8.886056647693163,1.45,236.293,6.354,2.924,0.962,0.161,0.637,0.458,0.455,0.32,0.271,0.319,0.359,0.477,0.517,0.386,0.447
45,9.045757490560677,5.82,10.855,3.634,0.85,0.708,0.156,0.449,0.327,0.296,0.174,0.054,0.121,0.319,0.135,0.357,0.285,0.323
46,8.886056647693163,7.51,189.133,6.841,1.423,0.958,0.151,0.578,0.433,0.415,0.164,0.161,0.233,0.274,0.27,0.475,0.25,0.35
47,8.0,4.53,251.313,5.199,0.916,0.976,0.162,0.664,0.509,0.297,0.469,0.075,0.139,0.431,0.148,0.49,0.378,0.348
49,9.221848749616356,7.66,11.428,5.087,1.278,0.642,0.151,0.42,0.475,0.426,0.314,0.172,0.251,0.477,0.274,0.441,0.319,0.379
50,8.522878745280337,0.47,8.609,6.019,0.947,0.553,0.154,0.374,0.486,0.381,0.311,0.096,0.178,0.444,0.202,0.413,0.265,0.365
51,8.481486060122112,2.53,6.855,6.145,1.622,0.469,0.152,0.403,0.439,0.472,0.312,0.224,0.301,0.357,0.255,0.438,0.317,0.404
52,8.275724130399212,7.82,111.28,7.957,2.692,0.913,0.156,0.157,0.444,0.495,0.226,0.323,0.392,0.369,0.488,0.365,0.315,0.32
53,8.67778070526608,1.02,311.804,7.31,0.886,0.974,0.152,0.722,0.416,0.304,0.484,0.091,0.148,0.48,0.206,0.481,0.515,0.465
54,8.585026652029182,7.97,24.375,5.107,2.484,0.763,0.154,0.045,0.435,0.375,0.207,0.003,0.046,0.441,0.091,0.285,0.075,0.188
55,8.585026652029182,9.05,9.232,5.677,1.54,0.561,0.153,0.436,0.425,0.496,0.351,0.126,0.244,0.466,0.285,0.452,0.292,0.382
56,8.0,4.29,8.337,4.222,1.217,0.605,0.155,0.46,0.54,0.383,0.367,0.082,0.17,0.522,0.182,0.461,0.311,0.43
57,7.552841968657781,4.01,265.481,6.532,1.496,0.971,0.155,0.49,0.499,0.393,0.279,0.254,0.273,0.323,0.275,0.461,0.376,0.417
58,7.997833938243493,3.42,9.013,5.002,0.904,0.604,0.156,0.424,0.426,0.31,0.319,0.184,0.199,0.429,0.165,0.387,0.319,0.36
59,8.3767507096021,9.39,7.697,5.609,1.318,0.526,0.153,0.422,0.433,0.442,0.336,0.21,0.269,0.387,0.21,0.432,0.307,0.401
60,8.301029995663981,3.91,179.052,7.018,1.241,0.956,0.151,0.313,0.443,0.446,0.472,0.193,0.251,0.817,0.288,0.4,0.335,0.466
61,7.920818753952375,7.41,8.594,8.013,0.847,0.492,0.151,0.457,0.4,0.305,0.22,0.079,0.137,0.223,0.17,0.387,0.342,0.525
62,8.769551078621726,1.85,11.804,8.062,0.941,0.567,0.148,0.446,0.419,0.353,0.492,0.053,0.143,0.371,0.181,0.406,0.366,0.308
63,8.431798275933005,2.6,12.466,6.419,1.354,0.616,0.149,0.465,0.389,0.423,0.399,0.085,0.187,0.492,0.235,0.426,0.329,0.361
64,8.267606240177031,7.55,12.543,5.783,2.36,0.606,0.145,0.494,0.381,0.445,0.427,0.156,0.269,0.466,0.322,0.44,0.329,0.394
65,8.136677139879543,2.78,302.212,22.089,7.803,0.91,0.15,0.722,0.033,0.491,0.017,0.006,0.213,0.017,0.357,0.415,0.245,0.301
66,8.075720713938118,8.29,11.806,5.682,1.361,0.626,0.148,0.466,0.522,0.415,0.468,0.111,0.203,0.44,0.233,0.468,0.372,0.424
67,7.795880017344075,6.95,10.256,4.116,1.17,0.66,0.151,0.451,0.585,0.376,0.417,0.068,0.152,0.522,0.184,0.471,0.351,0.422
68,7.886056647693163,8.43,165.6,8.746,1.011,0.944,0.147,0.272,0.378,0.36,0.48,0.073,0.155,0.398,0.192,0.337,0.272,0.272
70,8.031517051446064,7.61,23.489,9.559,0.708,0.696,0.147,0.056,0.4,0.269,0.22,0.038,0.097,0.574,0.114,0.241,0.093,0.24
76,8.040958607678906,4.78,201.175,31.774,1.788,0.857,0.151,0.368,0.03,0.449,0.003,0.013,0.243,0.015,0.335,0.282,0.173,0.296
78,8.337242168318426,7.51,114.316,8.289,1.122,0.924,0.151,0.205,0.385,0.314,0.566,0.102,0.163,0.518,0.182,0.301,0.281,0.288
79,7.0762380391713,4.23,193.26,2.015,1.053,0.984,0.162,0.585,0.409,0.292,0.592,0.2,0.33,0.498,0.48,0.429,0.417,0.456
80,9.522878745280336,5.72,9.576,5.128,0.972,0.611,0.152,0.434,0.382,0.344,0.277,0.066,0.139,0.402,0.184,0.387,0.309,0.358
81,10.0,7.19,8.918,5.358,0.894,0.588,0.154,0.439,0.374,0.328,0.22,0.091,0.149,0.397,0.179,0.38,0.294,0.345
82,8.958607314841775,1.84,300.859,9.824,3.796,0.957,0.151,0.527,0.5,0.437,0.666,0.276,0.347,0.886,0.198,0.488,0.478,0.492
83,8.309803919971486,2.27,9.059,5.444,0.798,0.592,0.155,0.429,0.365,0.325,0.234,0.07,0.139,0.362,0.163,0.373,0.234,0.335
85,7.508638306165727,2.42,204.715,5.394,0.786,0.971,0.159,0.327,0.412,0.303,0.213,0.066,0.127,0.342,0.136,0.347,0.163,0.225
86,7.366531544420414,9.39,194.972,5.867,1.611,0.963,0.152,0.247,0.461,0.402,0.301,0.255,0.374,0.469,0.278,0.37,0.268,0.309
87,8.2839966563652,9.02,110.501,59.267,3.849,0.636,0.153,0.112,0.086,0.452,0.106,0.375,0.393,0.036,0.57,0.217,0.176,0.219
88,8.698970004336019,2.89,8.585,5.224,1.02,0.579,0.153,0.451,0.376,0.334,0.21,0.248,0.189,0.304,0.524,0.387,0.269,0.399
89,8.468521082957745,8.1,202.909,46.265,4.772,0.799,0.153,0.345,0.052,0.421,0.002,0.06,0.336,0.021,0.494,0.273,0.122,0.235
90,8.585026652029182,0.35,8.927,5.128,0.972,0.594,0.153,0.46,0.405,0.351,0.221,0.085,0.153,0.29,0.174,0.405,0.361,0.513
91,7.886056647693163,2.75,6.543,5.794,1.082,0.488,0.155,0.425,0.526,0.381,0.286,0.079,0.16,0.409,0.186,0.444,0.274,0.381
92,8.455931955649724,2.41,6.798,5.926,0.802,0.503,0.157,0.446,0.536,0.307,0.322,0.055,0.124,0.504,0.126,0.43,0.283,0.402
93,8.958607314841775,1.09,6.308,4.487,0.933,0.538,0.16,0.507,0.433,0.295,0.307,0.07,0.131,0.531,0.139,0.412,0.278,0.415
94,7.602059991327962,6.48,6.505,4.045,2.131,0.513,0.154,0.515,0.478,0.417,0.277,0.239,0.278,0.415,0.406,0.47,0.289,0.406
95,6.127843727251707,1.61,77.935,6.3,1.498,0.909,0.163,0.109,0.496,0.432,0.523,0.167,0.265,0.62,0.236,0.345,0.254,0.302
96,6.6777807052660805,9.14,127.114,40.744,1.916,0.749,0.167,0.221,0.048,0.473,0.006,0.045,0.304,0.022,0.322,0.247,0.072,0.145
97,6.806875401645538,4.71,66.065,9.198,0.954,0.867,0.156,0.09,0.449,0.477,0.56,0.144,0.234,0.51,0.352,0.339,0.281,0.305
98,6.91721462968355,4.85,15.768,2.118,1.95,0.795,0.151,0.561,0.373,0.401,0.276,0.137,0.222,0.463,0.179,0.445,0.33,0.442
99,6.920818753952375,7.33,91.919,4.179,1.479,0.942,0.151,0.1,0.397,0.433,0.386,0.147,0.249,0.382,0.268,0.31,0.235,0.237
100,7.67778070526608,8.64,8.555,2.433,0.907,0.719,0.163,0.572,0.427,0.284,0.328,0.058,0.124,0.545,0.107,0.428,0.296,0.42
101,7.795880017344075,3.77,14.659,2.38,0.92,0.816,0.155,0.486,0.408,0.317,0.298,0.064,0.133,0.48,0.125,0.404,0.307,0.431
102,7.920818753952375,5.08,80.336,7.142,1.017,0.908,0.16,0.146,0.424,0.451,0.445,0.191,0.26,0.413,0.353,0.341,0.228,0.273
103,7.920818753952375,1.68,13.784,2.576,0.884,0.799,0.157,0.452,0.371,0.284,0.275,0.054,0.121,0.43,0.105,0.369,0.265,0.362
104,7.920818753952375,9.11,8.189,2.465,0.923,0.707,0.164,0.572,0.431,0.322,0.298,0.06,0.135,0.484,0.108,0.442,0.294,0.416
105,8.070581074285707,5.9,16.26,2.235,1.051,0.832,0.154,0.503,0.422,0.312,0.275,0.081,0.148,0.476,0.144,0.412,0.297,0.423
106,8.102372908709558,6.2,10.734,2.46,1.245,0.743,0.157,0.516,0.428,0.35,0.246,0.06,0.143,0.533,0.155,0.431,0.303,0.413
107,8.207608310501746,7.35,8.617,3.456,0.899,0.664,0.161,0.55,0.508,0.303,0.243,0.074,0.134,0.53,0.116,0.453,0.362,0.421
109,8.327902142064282,7.46,364.704,43.287,4.529,0.884,0.151,0.963,0.046,0.472,0.002,0.284,0.369,0.017,0.361,0.494,0.402,0.434
110,8.619788758288394,8.22,430.585,29.481,4.384,0.927,0.153,0.864,0.069,0.491,0.019,0.072,0.28,0.043,0.326,0.475,0.291,0.36
113,5.337242168318426,4.16,99.234,4.815,0.46,0.95,0.177,0.171,0.425,0.298,0.476,0.055,0.125,0.486,0.128,0.298,0.22,0.225
114,5.508638306165727,4.42,11.062,2.075,0.128,0.834,0.177,0.604,0.551,0.453,0.427,0.058,0.189,0.698,0.132,0.536,0.287,0.447
115,5.537602002101044,9.58,16.592,2.222,0.985,0.838,0.167,0.562,0.319,0.2,0.715,0.081,0.263,0.224,0.397,0.361,0.388,0.356
116,5.585026652029182,4.77,18.887,2.261,0.968,0.854,0.165,0.546,0.354,0.192,0.654,0.141,0.233,0.253,0.327,0.364,0.383,0.336
117,5.619788758288394,1.11,18.735,2.307,1.099,0.846,0.163,0.563,0.3,0.246,0.699,0.091,0.261,0.225,0.383,0.37,0.382,0.347
118,5.657577319177793,3.53,10.576,1.268,1.192,0.811,0.177,0.596,0.27,0.41,0.818,0.094,0.149,0.367,0.146,0.425,0.408,0.369
119,5.6777807052660805,4.04,10.936,2.263,0.164,0.818,0.177,0.606,0.48,0.425,0.887,0.044,0.139,0.508,0.164,0.503,0.474,0.449
120,5.698970004336019,9.21,243.67,3.368,1.238,0.981,0.172,0.831,0.448,0.42,0.817,0.175,0.218,0.387,0.23,0.566,0.547,0.45
121,5.769551078621726,5.35,10.124,1.697,0.977,0.791,0.174,0.571,0.364,0.416,0.477,0.097,0.174,0.323,0.161,0.45,0.321,0.366
122,5.769551078621726,5.67,10.903,1.732,0.57,0.826,0.177,0.599,0.505,0.487,0.613,0.072,0.197,0.51,0.16,0.53,0.352,0.403
123,5.823908740944319,3.17,227.213,2.668,1.636,0.981,0.159,0.924,0.312,0.361,0.602,0.148,0.329,0.227,0.522,0.532,0.561,0.547
124,5.958607314841775,6.3,11.116,2.878,0.428,0.771,0.171,0.583,0.476,0.264,0.479,0.269,0.265,0.438,0.245,0.441,0.365,0.41
125,6.0,0.95,257.749,13.329,0.873,0.948,0.163,0.847,0.426,0.169,0.407,0.633,0.209,0.197,0.432,0.481,0.62,0.484
126,6.0,0.5,36.958,7.789,1.336,0.802,0.162,0.097,0.202,0.304,0.002,0.573,0.283,0.026,0.368,0.201,0.209,0.154
127,6.309803919971486,5.76,227.584,8.242,1.111,0.961,0.163,0.948,0.367,0.443,0.514,0.21,0.301,0.167,0.341,0.586,0.572,0.474
128,6.366531544420414,2.68,22.379,1.634,1.045,0.893,0.161,0.568,0.335,0.231,0.711,0.171,0.266,0.455,0.345,0.378,0.424,0.415
129,6.443697499232712,5.58,263.134,22.244,0.996,0.919,0.158,0.849,0.506,0.355,0.233,0.407,0.347,0.25,0.417,0.57,0.487,0.461
130,6.698970004336019,3.13,183.372,8.281,1.776,0.948,0.163,0.38,0.463,0.452,0.371,0.146,0.227,0.433,0.195,0.432,0.269,0.325
131,7.0,6.43,256.045,1.858,1.105,0.989,0.175,0.965,0.35,0.279,0.746,0.128,0.302,0.382,0.153,0.531,0.641,0.482
132,5.455931955649724,1.92,7.78,2.799,0.943,0.675,0.164,0.531,0.425,0.332,0.234,0.083,0.152,0.479,0.16,0.429,0.307,0.374
133,5.494850021680094,4.57,8.319,3.14,1.829,0.626,0.158,0.48,0.378,0.365,0.179,0.182,0.235,0.334,0.409,0.407,0.291,0.38
134,5.552841968657781,8.43,9.885,2.32,0.723,0.765,0.169,0.59,0.361,0.306,0.179,0.052,0.12,0.399,0.119,0.419,0.255,0.313
135,5.920818753952375,7.15,9.74,2.049,1.737,0.72,0.163,0.552,0.382,0.327,0.166,0.107,0.144,0.342,0.225,0.42,0.287,0.339
136,6.049148541111453,7.01,264.289,203.235,10.081,0.553,0.167,0.531,0.436,0.565,0.339,0.418,0.489,0.373,0.353,0.51,0.476,0.438
137,6.142667503568731,6.93,11.348,2.151,1.108,0.777,0.168,0.548,0.387,0.45,0.169,0.129,0.22,0.338,0.211,0.461,0.277,0.338
138,6.1487416512809245,8.6,159.972,2.735,0.765,0.979,0.165,0.571,0.341,0.274,0.248,0.04,0.104,0.318,0.171,0.395,0.429,0.373
139,6.179798540514359,3.45,10.43,2.163,0.659,0.787,0.168,0.555,0.371,0.305,0.169,0.085,0.146,0.391,0.143,0.411,0.282,0.333
140,6.191114132640188,8.71,140.284,5.672,2.35,0.946,0.164,0.157,0.544,0.378,0.519,0.162,0.24,0.64,0.247,0.36,0.338,0.324
141,6.214670164989233,4.48,11.045,2.023,0.813,0.796,0.172,0.526,0.303,0.26,0.12,0.047,0.104,0.258,0.123,0.363,0.33,0.294
142,6.343901797987168,7.15,297.285,2.115,0.843,0.99,0.167,0.96,0.472,0.33,0.239,0.151,0.177,0.373,0.275,0.587,0.434,0.531
144,6.38933983691012,5.55,9.287,2.379,1.291,0.717,0.163,0.528,0.4,0.223,0.187,0.099,0.111,0.384,0.237,0.384,0.281,0.345
145,6.400116927926312,1.89,11.683,1.815,1.201,0.795,0.162,0.537,0.342,0.312,0.172,0.072,0.149,0.403,0.137,0.397,0.282,0.342
147,6.504455662453552,2.81,10.94,2.281,0.776,0.782,0.163,0.556,0.37,0.299,0.184,0.06,0.125,0.433,0.131,0.409,0.283,0.352
148,6.552841968657781,4.21,7.773,6.19,1.167,0.514,0.155,0.511,0.49,0.348,0.251,0.245,0.233,0.371,0.294,0.45,0.311,0.353
149,6.628932137728263,9.33,8.527,2.552,1.006,0.706,0.164,0.558,0.382,0.306,0.214,0.081,0.15,0.441,0.142,0.415,0.316,0.363
150,6.82102305270683,7.42,188.036,3.514,1.013,0.976,0.158,0.76,0.212,0.356,0.144,0.09,0.174,0.129,0.236,0.442,0.447,0.44
151,6.920818753952375,1.53,8.131,2.507,0.559,0.726,0.172,0.579,0.359,0.3,0.197,0.046,0.112,0.427,0.114,0.413,0.258,0.314
152,7.008773924307505,8.42,8.1,2.437,0.723,0.719,0.169,0.562,0.4,0.239,0.202,0.032,0.088,0.42,0.097,0.4,0.262,0.31
153,7.1249387366083,6.82,9.821,2.359,0.744,0.76,0.168,0.585,0.344,0.286,0.186,0.05,0.116,0.415,0.115,0.405,0.276,0.331
155,8.337242168318426,6.36,141.652,5.379,0.926,0.957,0.161,0.192,0.426,0.169,0.253,0.306,0.214,0.363,0.099,0.263,0.204,0.181
156,8.522878745280337,7.42,9.377,4.898,1.145,0.608,0.16,0.61,0.408,0.224,0.171,0.174,0.185,0.317,0.101,0.414,0.287,0.289
158,8.130768280269024,5.41,177.399,111.784,3.876,0.605,0.156,0.297,0.474,0.364,0.331,0.185,0.263,0.594,0.286,0.378,0.293,0.408
159,6.110698297493689,6.02,253.998,6.319,1.384,0.971,0.163,0.973,0.383,0.473,0.197,0.37,0.374,0.213,0.229,0.61,0.515,0.458
160,6.958607314841775,4.86,326.375,5.374,4.461,0.971,0.16,0.948,0.448,0.258,0.461,0.225,0.274,0.369,0.123,0.551,0.54,0.474
161,7.33161408331,7.04,113.461,6.628,1.357,0.934,0.15,0.179,0.35,0.308,0.381,0.124,0.181,0.316,0.203,0.279,0.219,0.218
162,8.537602002101044,6.52,235.696,6.317,2.462,0.964,0.153,0.913,0.479,0.454,0.207,0.208,0.261,0.315,0.229,0.615,0.477,0.497
163,8.318758762624412,4.59,9.65,5.293,1.522,0.586,0.159,0.525,0.495,0.213,0.267,0.091,0.117,0.36,0.082,0.411,0.299,0.323
164,8.823908740944319,8.35,14.451,5.909,1.257,0.669,0.149,0.517,0.403,0.335,0.453,0.302,0.231,0.347,0.332,0.418,0.417,0.478
165,7.066006836168758,5.41,11.677,8.544,1.196,0.545,0.148,0.414,0.534,0.375,0.279,0.127,0.204,0.374,0.204,0.441,0.282,0.388
166,7.335358024443875,4.66,276.717,181.269,4.706,0.598,0.157,0.345,0.53,0.485,0.567,0.18,0.289,0.257,0.247,0.453,0.408,0.3
167,9.30102999566398,4.0,18.035,6.942,1.2,0.689,0.146,0.503,0.427,0.296,0.357,0.144,0.165,0.392,0.167,0.409,0.292,0.342
168,7.542118103266008,9.28,19.831,3.87,2.082,0.769,0.148,0.684,0.448,0.408,0.394,0.2,0.26,0.563,0.28,0.514,0.36,0.471
169,7.394694953858891,6.37,36.679,8.499,2.014,0.777,0.156,0.033,0.416,0.389,0.056,0.05,0.205,0.409,0.205,0.279,0.037,0.208
170,7.52432881167557,8.11,9.476,4.973,1.208,0.605,0.156,0.414,0.445,0.239,0.335,0.053,0.107,0.389,0.107,0.366,0.237,0.298
171,6.882728704344236,6.47,61.249,5.363,4.737,0.858,0.16,0.067,0.476,0.453,0.186,0.2,0.295,0.482,0.319,0.332,0.13,0.273
172,8.67778070526608,5.87,13.508,4.838,1.344,0.686,0.153,0.537,0.503,0.306,0.451,0.14,0.173,0.451,0.188,0.449,0.317,0.376
173,9.154901959985745,3.24,165.931,11.952,1.839,0.923,0.157,0.254,0.495,0.381,0.245,0.142,0.202,0.451,0.228,0.377,0.225,0.297
174,7.920818753952375,4.38,136.046,8.454,3.551,0.919,0.148,0.155,0.312,0.326,0.378,0.107,0.174,0.505,0.162,0.264,0.218,0.277
175,5.920818753952375,0.99,150.644,7.443,3.447,0.933,0.163,0.195,0.448,0.386,0.31,0.164,0.259,0.538,0.224,0.343,0.255,0.297
176,6.815308569182402,6.26,269.641,32.692,2.684,0.884,0.161,0.716,0.041,0.379,0.003,0.039,0.209,0.015,0.156,0.379,0.259,0.305
177,8.638272163982407,2.04,17.841,6.801,1.557,0.681,0.146,0.495,0.417,0.381,0.327,0.135,0.19,0.475,0.229,0.431,0.278,0.376
178,8.795880017344075,6.16,323.634,130.609,2.454,0.709,0.15,0.447,0.525,0.469,0.603,0.36,0.405,0.616,0.264,0.48,0.483,0.463
179,7.546681659952962,8.73,184.976,6.446,0.883,0.962,0.162,0.367,0.453,0.27,0.35,0.567,0.3,0.341,0.289,0.364,0.435,0.331
180,8.356547323513812,7.61,16.98,3.868,1.745,0.752,0.153,0.495,0.508,0.294,0.436,0.213,0.24,0.433,0.343,0.432,0.323,0.41
181,7.75448733218585,5.18,10.751,3.668,1.887,0.659,0.161,0.56,0.402,0.416,0.303,0.247,0.311,0.339,0.427,0.459,0.34,0.439
182,7.07727454200674,3.31,7.833,5.38,0.793,0.559,0.163,0.518,0.525,0.172,0.263,0.26,0.137,0.336,0.162,0.405,0.331,0.36
183,8.42021640338319,3.08,16.69,5.84,1.681,0.689,0.146,0.503,0.457,0.368,0.405,0.157,0.224,0.417,0.225,0.442,0.317,0.372
184,8.55284196865778,8.24,321.146,4.866,0.925,0.982,0.161,0.635,0.321,0.209,0.179,0.735,0.245,0.167,0.337,0.389,0.467,0.395
185,7.443697499232712,5.87,156.657,3.784,1.11,0.97,0.156,0.42,0.436,0.347,0.581,0.303,0.244,0.934,0.479,0.401,0.412,0.567
186,9.154901959985745,7.09,218.693,162.026,5.745,0.566,0.145,0.337,0.36,0.4,0.133,0.374,0.369,0.158,0.386,0.365,0.256,0.264
187,8.3767507096021,3.69,14.976,6.12,1.362,0.667,0.149,0.517,0.498,0.405,0.437,0.145,0.212,0.45,0.195,0.473,0.33,0.393
188,7.454692883534176,0.11,9.804,5.311,0.838,0.615,0.16,0.438,0.447,0.219,0.395,0.436,0.219,0.383,0.268,0.368,0.384,0.353
190,7.818156412055227,8.86,191.491,106.425,3.45,0.635,0.156,0.317,0.211,0.367,0.043,0.145,0.205,0.06,0.237,0.298,0.127,0.171
191,9.0,3.84,243.235,8.226,2.676,0.957,0.146,0.609,0.419,0.353,0.435,0.178,0.223,0.449,0.193,0.46,0.352,0.37
192,6.764471553092451,4.58,246.264,59.395,12.852,0.773,0.145,0.898,0.066,0.362,0.011,0.006,0.278,0.03,0.212,0.442,0.302,0.393
194,9.142667503568733,8.17,298.306,173.658,6.195,0.624,0.147,0.482,0.268,0.354,0.154,0.168,0.229,0.108,0.267,0.368,0.302,0.292
195,9.102372908709558,1.59,223.385,6.847,3.185,0.957,0.142,0.534,0.39,0.392,0.404,0.233,0.248,0.422,0.319,0.439,0.451,0.544
196,9.18045606445813,6.94,24.656,6.437,1.751,0.751,0.144,0.574,0.343,0.317,0.364,0.48,0.254,0.454,0.597,0.411,0.402,0.495
197,9.075720713938118,7.21,18.164,5.535,3.301,0.673,0.141,0.497,0.42,0.44,0.404,0.364,0.307,0.492,0.412,0.452,0.382,0.46
198,9.148741651280924,4.25,35.146,4.395,2.05,0.845,0.139,0.553,0.371,0.37,0.423,0.591,0.309,0.674,0.504,0.431,0.468,0.543
199,8.958607314841775,8.62,154.144,75.688,4.339,0.658,0.142,0.2,0.121,0.323,0.107,0.362,0.28,0.048,0.391,0.215,0.25,0.196
200,7.016193358021584,2.16,200.747,4.726,2.405,0.966,0.141,0.44,0.481,0.223,0.534,0.42,0.237,0.507,0.107,0.382,0.519,0.381
201,9.148741651280924,6.64,446.158,161.508,5.975,0.727,0.142,0.42,0.2,0.38,0.148,0.439,0.37,0.135,0.36,0.333,0.373,0.315
202,9.187086643357144,1.12,18.367,5.903,2.643,0.682,0.143,0.547,0.369,0.391,0.413,0.396,0.302,0.393,0.529,0.436,0.391,0.44
