42,8.55284196865778,5.46,6.992,3.937,0.564,0.608,0.163,0.539,0.485,0.26,0.233,0.067,0.107,0.388,0.131,0.428,0.265,0.375
43,7.744727494896693,1.54,6.175,4.059,0.939,0.553,0.165,0.531,0.436,0.304,0.219,0.051,0.122,0.35,0.115,0.424,0.256,0.36
44,8.886056647693163,9.79,7.846,3.105,0.88,0.663,0.161,0.534,0.464,0.289,0.261,0.056,0.121,0.456,0.121,0.429,0.265,0.39
45,9.045757490560677,7.88,160.122,78.465,2.585,0.664,0.156,0.2,0.138,0.375,0.143,0.372,0.382,0.066,0.554,0.238,0.229,0.239
46,8.886056647693163,6.69,253.171,10.401,1.213,0.956,0.151,0.322,0.422,0.413,0.241,0.143,0.217,0.31,0.282,0.386,0.203,0.282
47,8.0,7.5,7.542,3.089,0.898,0.654,0.164,0.536,0.479,0.286,0.261,0.055,0.12,0.458,0.116,0.434,0.272,0.392
49,9.221848749616356,3.25,11.029,5.019,1.438,0.631,0.151,0.431,0.455,0.453,0.335,0.164,0.28,0.485,0.349,0.446,0.342,0.398
50,8.522878745280337,0.83,161.691,6.334,1.047,0.956,0.154,0.225,0.398,0.332,0.327,0.122,0.181,0.359,0.187,0.318,0.189,0.233
51,8.481486060122112,2.15,8.174,5.605,1.23,0.545,0.152,0.399,0.485,0.364,0.267,0.114,0.184,0.426,0.184,0.416,0.299,0.394
52,8.275724130399212,1.85,262.53,6.713,1.291,0.97,0.156,0.795,0.41,0.397,0.506,0.124,0.207,0.33,0.191,0.534,0.424,0.378
53,8.67778070526608,4.03,11.514,5.516,1.132,0.634,0.152,0.426,0.424,0.403,0.304,0.069,0.176,0.436,0.215,0.418,0.314,0.349
54,8.585026652029182,8.91,8.942,4.941,0.997,0.601,0.154,0.396,0.448,0.35,0.264,0.108,0.169,0.489,0.166,0.398,0.264,0.376
55,8.585026652029182,2.19,10.828,5.114,0.951,0.641,0.153,0.382,0.426,0.377,0.345,0.157,0.203,0.454,0.203,0.395,0.286,0.362
56,8.0,0.19,8.909,5.803,0.815,0.574,0.155,0.369,0.453,0.304,0.31,0.06,0.127,0.451,0.136,0.375,0.247,0.331
57,7.552841968657781,0.19,6.844,6.123,1.413,0.476,0.155,0.453,0.466,0.525,0.291,0.18,0.294,0.308,0.344,0.481,0.352,0.4
58,7.997833938243493,1.31,289.297,203.901,3.041,0.583,0.156,0.626,0.552,0.371,0.383,0.265,0.271,0.528,0.234,0.516,0.364,0.4
59,8.3767507096021,1.07,8.77,5.356,1.093,0.576,0.154,0.399,0.431,0.374,0.296,0.137,0.195,0.508,0.201,0.401,0.297,0.38
60,8.301029995663981,7.4,156.07,6.174,1.611,0.952,0.151,0.198,0.407,0.317,0.47,0.093,0.16,0.351,0.124,0.307,0.291,0.357
61,7.920818753952375,1.78,146.493,8.171,1.431,0.938,0.151,0.166,0.347,0.386,0.21,0.127,0.215,0.199,0.202,0.3,0.246,0.342
62,8.769551078621726,4.73,149.472,9.192,1.954,0.931,0.148,0.149,0.474,0.494,0.668,0.346,0.425,0.359,0.469,0.372,0.406,0.346
63,8.431798275933005,5.42,200.011,47.247,2.336,0.801,0.149,0.622,0.05,0.474,0.005,0.047,0.263,0.034,0.391,0.382,0.265,0.387
64,8.267606240177031,3.33,14.365,5.449,1.752,0.666,0.145,0.504,0.394,0.456,0.413,0.178,0.268,0.593,0.316,0.451,0.313,0.424
65,8.136677139879543,7.43,248.883,8.374,2.166,0.959,0.15,0.346,0.435,0.275,0.391,0.182,0.239,0.34,0.161,0.352,0.322,0.327
66,8.075720713938118,0.54,381.509,8.51,3.611,0.969,0.148,0.963,0.502,0.5,0.345,0.345,0.405,0.37,0.361,0.655,0.526,0.54
67,7.795880017344075,1.91,9.622,7.236,0.909,0.542,0.151,0.406,0.362,0.355,0.219,0.065,0.147,0.296,0.184,0.374,0.275,0.325
68,7.886056647693163,1.78,12.443,8.333,1.048,0.57,0.148,0.396,0.364,0.354,0.468,0.066,0.146,0.341,0.171,0.371,0.282,0.315
70,8.031517051446064,7.68,10.977,8.538,0.915,0.537,0.148,0.4,0.38,0.303,0.4,0.064,0.13,0.304,0.158,0.361,0.309,0.331
76,8.040958607678906,1.39,9.991,5.464,1.208,0.6,0.151,0.399,0.374,0.378,0.206,0.075,0.162,0.35,0.194,0.384,0.29,0.338
78,8.337242168318426,6.32,213.415,8.602,4.671,0.941,0.151,0.524,0.382,0.474,0.506,0.196,0.291,0.334,0.321,0.46,0.341,0.36
79,7.0762380391713,8.49,440.471,42.425,2.666,0.907,0.162,0.433,0.075,0.409,0.435,0.474,0.355,0.033,0.23,0.306,0.446,0.241
80,9.522878745280336,3.99,8.839,5.289,1.092,0.581,0.152,0.47,0.386,0.319,0.282,0.143,0.195,0.407,0.173,0.392,0.314,0.371
81,10.0,1.34,8.666,5.31,0.963,0.58,0.154,0.443,0.371,0.378,0.23,0.13,0.193,0.417,0.182,0.397,0.309,0.354
82,8.958607314841775,4.49,219.555,6.535,1.552,0.964,0.151,0.855,0.413,0.359,0.283,0.126,0.2,0.236,0.188,0.542,0.419,0.409
83,8.309803919971486,4.56,63.634,5.45,3.025,0.882,0.154,0.09,0.326,0.483,0.245,0.367,0.372,0.374,0.441,0.3,0.253,0.287
85,7.508638306165727,9.06,6.294,5.183,0.926,0.507,0.16,0.461,0.542,0.333,0.257,0.07,0.135,0.417,0.169,0.445,0.277,0.389
86,7.366531544420414,1.76,318.479,44.833,4.791,0.865,0.152,0.603,0.06,0.357,0.28,0.185,0.246,0.03,0.31,0.34,0.311,0.234
87,8.2839966563652,2.63,32.756,5.476,1.34,0.828,0.153,0.039,0.364,0.318,0.27,0.183,0.201,0.416,0.16,0.24,0.184,0.197
88,8.698970004336019,9.26,231.568,5.149,4.853,0.959,0.153,0.708,0.417,0.52,0.397,0.246,0.306,0.482,0.274,0.548,0.396,0.42
89,8.468521082957745,1.96,8.392,5.037,1.04,0.58,0.153,0.417,0.416,0.325,0.222,0.093,0.153,0.381,0.174,0.386,0.29,0.34
90,8.585026652029182,3.71,208.401,6.631,1.196,0.964,0.153,0.694,0.439,0.443,0.448,0.16,0.221,0.582,0.273,0.526,0.448,0.498
91,7.886056647693163,9.83,6.724,5.695,1.021,0.5,0.155,0.429,0.511,0.367,0.281,0.075,0.154,0.41,0.175,0.436,0.27,0.378
92,8.455931955649724,3.79,209.242,6.285,1.099,0.966,0.157,0.359,0.441,0.344,0.361,0.066,0.139,0.532,0.192,0.381,0.219,0.315
93,8.958607314841775,0.33,5.837,4.612,0.972,0.511,0.16,0.494,0.416,0.303,0.298,0.077,0.136,0.505,0.154,0.404,0.277,0.411
94,7.602059991327962,3.51,6.283,5.379,2.31,0.45,0.154,0.478,0.366,0.428,0.227,0.249,0.289,0.319,0.453,0.424,0.347,0.486
95,6.127843727251707,6.6,8.112,2.696,1.097,0.681,0.163,0.589,0.434,0.364,0.338,0.091,0.17,0.524,0.164,0.463,0.333,0.444
96,6.6777807052660805,2.97,141.027,5.989,0.707,0.955,0.167,0.169,0.499,0.398,0.446,0.1,0.176,0.476,0.206,0.355,0.202,0.249
97,6.806875401645538,3.54,223.127,3.173,1.074,0.981,0.156,0.784,0.358,0.367,0.245,0.078,0.155,0.417,0.152,0.503,0.312,0.371
98,6.91721462968355,8.7,18.251,2.642,0.766,0.843,0.151,0.566,0.49,0.343,0.268,0.106,0.156,0.504,0.146,0.466,0.311,0.441
99,6.920818753952375,8.76,20.1,2.695,1.009,0.844,0.151,0.568,0.398,0.451,0.257,0.116,0.204,0.412,0.195,0.472,0.309,0.429
100,7.67778070526608,2.08,204.255,71.855,3.18,0.731,0.163,0.451,0.071,0.336,0.078,0.175,0.234,0.027,0.349,0.286,0.211,0.24
101,7.795880017344075,5.83,135.188,87.679,0.931,0.604,0.155,0.339,0.12,0.327,0.104,0.098,0.167,0.055,0.198,0.262,0.21,0.227
102,7.920818753952375,1.05,210.167,97.863,4.827,0.672,0.16,0.615,0.137,0.333,0.043,0.332,0.251,0.052,0.181,0.362,0.344,0.268
103,7.920818753952375,2.04,81.757,8.455,0.964,0.897,0.157,0.127,0.467,0.33,0.683,0.09,0.158,0.556,0.174,0.308,0.271,0.26
104,7.920818753952375,5.79,141.807,6.442,0.817,0.951,0.164,0.157,0.458,0.307,0.32,0.054,0.138,0.399,0.139,0.307,0.147,0.196
105,8.070581074285707,1.52,15.153,2.487,1.397,0.796,0.154,0.52,0.458,0.329,0.278,0.13,0.192,0.478,0.185,0.436,0.322,0.444
106,8.102372908709558,9.99,190.688,5.194,1.428,0.966,0.157,0.303,0.367,0.39,0.221,0.187,0.219,0.292,0.273,0.353,0.278,0.336
107,8.207608310501746,6.44,105.119,5.948,1.623,0.933,0.16,0.102,0.37,0.524,0.215,0.21,0.312,0.395,0.351,0.332,0.326,0.267
109,8.327902142064282,0.32,23.732,13.184,1.078,0.625,0.152,0.03,0.537,0.393,0.571,0.118,0.186,0.129,0.232,0.32,0.262,0.131
110,8.619788758288394,9.54,162.935,24.137,1.859,0.862,0.153,0.669,0.03,0.443,0.002,0.16,0.324,0.014,0.342,0.381,0.35,0.375
113,5.337242168318426,0.15,213.1,5.037,1.405,0.971,0.177,0.625,0.423,0.434,0.814,0.124,0.202,0.478,0.242,0.494,0.521,0.416
114,5.508638306165727,5.12,11.102,1.855,0.358,0.834,0.177,0.601,0.561,0.494,0.431,0.123,0.258,0.738,0.143,0.552,0.311,0.465
115,5.537602002101044,4.98,15.748,2.855,0.381,0.83,0.167,0.558,0.424,0.314,0.42,0.145,0.235,0.427,0.246,0.432,0.313,0.374
116,5.585026652029182,4.5,204.956,17.016,0.813,0.92,0.165,0.214,0.49,0.193,0.213,0.652,0.233,0.445,0.45,0.299,0.344,0.327
117,5.619788758288394,7.17,88.434,5.519,0.395,0.937,0.163,0.185,0.458,0.25,0.202,0.154,0.141,0.329,0.114,0.297,0.146,0.177
118,5.657577319177793,3.31,312.012,137.127,1.508,0.692,0.177,0.619,0.77,0.38,0.743,0.101,0.162,0.601,0.169,0.59,0.479,0.49
119,5.6777807052660805,5.26,272.471,120.997,1.46,0.69,0.177,0.445,0.665,0.493,0.241,0.386,0.365,0.165,0.404,0.534,0.387,0.383
120,5.698970004336019,6.81,11.332,2.905,0.254,0.782,0.172,0.611,0.464,0.342,0.663,0.363,0.218,0.423,0.595,0.472,0.512,0.629
121,5.769551078621726,9.81,9.833,1.678,1.097,0.78,0.174,0.575,0.311,0.384,0.393,0.133,0.184,0.308,0.164,0.423,0.295,0.363
122,5.769551078621726,7.72,10.772,2.263,0.059,0.823,0.177,0.6,0.513,0.169,0.474,0.202,0.128,0.516,0.06,0.427,0.352,0.37
123,5.823908740944319,8.03,189.068,21.041,0.533,0.898,0.159,0.171,0.573,0.304,0.423,0.157,0.169,0.395,0.206,0.35,0.258,0.224
124,5.958607314841775,1.37,171.237,5.173,2.036,0.96,0.171,0.326,0.453,0.401,0.576,0.613,0.353,0.504,0.522,0.394,0.457,0.404
125,6.0,0.29,21.407,1.767,0.894,0.889,0.163,0.555,0.368,0.168,0.639,0.15,0.213,0.3,0.25,0.364,0.403,0.366
126,6.0,9.65,251.021,87.351,1.356,0.739,0.162,0.897,0.066,0.391,0.002,0.716,0.359,0.019,0.493,0.451,0.523,0.457
127,6.309803919971486,9.74,353.724,192.276,3.434,0.644,0.163,0.523,0.649,0.417,0.939,0.236,0.275,0.54,0.204,0.53,0.564,0.402
128,6.366531544420414,7.95,22.394,1.706,0.903,0.896,0.161,0.57,0.398,0.391,0.631,0.224,0.327,0.46,0.249,0.453,0.413,0.386
129,6.443697499232712,4.61,291.938,15.918,1.367,0.944,0.158,0.906,0.35,0.488,0.335,0.215,0.3,0.258,0.443,0.581,0.507,0.528
130,6.698970004336019,7.85,132.317,19.399,0.994,0.866,0.163,0.196,0.559,0.223,0.397,0.622,0.239,0.656,0.338,0.326,0.365,0.352
131,7.0,1.22,11.77,2.097,0.299,0.831,0.175,0.591,0.499,0.256,0.699,0.27,0.211,0.494,0.163,0.449,0.433,0.424
132,5.455931955649724,8.13,7.933,2.711,1.084,0.676,0.164,0.546,0.423,0.353,0.222,0.101,0.168,0.464,0.169,0.441,0.309,0.376
133,5.494850021680094,3.75,7.74,4.152,1.625,0.573,0.158,0.478,0.427,0.428,0.2,0.213,0.277,0.351,0.416,0.444,0.339,0.415
134,5.552841968657781,4.99,476.898,137.799,81.271,0.685,0.169,0.601,0.251,0.233,0.422,0.209,0.214,0.151,0.132,0.362,0.413,0.269
135,5.920818753952375,0.73,9.674,2.864,0.617,0.735,0.163,0.535,0.504,0.322,0.277,0.102,0.152,0.561,0.241,0.454,0.309,0.402
136,6.049148541111453,5.84,9.667,2.134,0.9,0.761,0.168,0.558,0.338,0.296,0.161,0.085,0.147,0.375,0.139,0.397,0.293,0.335
137,6.142667503568731,0.45,186.883,10.536,1.941,0.937,0.168,0.451,0.559,0.343,0.541,0.159,0.197,0.331,0.363,0.451,0.371,0.314
138,6.1487416512809245,9.88,248.512,155.733,2.377,0.611,0.165,0.56,0.504,0.357,0.316,0.281,0.289,0.435,0.273,0.474,0.423,0.415
139,6.179798540514359,2.73,10.123,2.188,0.81,0.771,0.167,0.564,0.309,0.392,0.169,0.168,0.211,0.373,0.238,0.422,0.304,0.356
140,6.191114132640188,9.93,9.876,2.326,1.086,0.743,0.164,0.573,0.374,0.406,0.206,0.162,0.224,0.446,0.224,0.451,0.327,0.386
141,6.214670164989233,1.82,10.734,2.205,0.642,0.79,0.172,0.527,0.365,0.33,0.13,0.051,0.123,0.3,0.139,0.407,0.341,0.317
142,6.343901797987168,3.03,10.224,2.482,0.651,0.765,0.167,0.577,0.407,0.261,0.189,0.106,0.117,0.387,0.269,0.415,0.296,0.379
144,6.38933983691012,1.21,8.924,2.433,1.163,0.713,0.163,0.531,0.408,0.294,0.206,0.156,0.164,0.422,0.331,0.411,0.313,0.392
145,6.400116927926312,6.81,211.964,5.349,1.822,0.967,0.161,0.715,0.43,0.317,0.298,0.165,0.202,0.249,0.421,0.487,0.316,0.392
147,6.504455662453552,8.5,163.699,3.725,0.738,0.973,0.163,0.208,0.414,0.266,0.23,0.052,0.113,0.338,0.105,0.296,0.113,0.176
148,6.552841968657781,2.73,8.51,6.184,1.315,0.532,0.155,0.558,0.429,0.382,0.344,0.244,0.27,0.358,0.288,0.456,0.346,0.37
149,6.628932137728263,1.0,7.74,2.6,0.985,0.683,0.164,0.542,0.389,0.34,0.228,0.087,0.163,0.456,0.162,0.423,0.317,0.371
150,6.82102305270683,8.1,131.284,8.073,0.715,0.937,0.158,0.317,0.404,0.327,0.298,0.064,0.136,0.36,0.214,0.349,0.329,0.334
151,6.920818753952375,8.27,8.984,2.381,0.472,0.759,0.172,0.577,0.336,0.204,0.184,0.027,0.073,0.412,0.073,0.373,0.243,0.294
152,7.008773924307505,7.18,197.735,5.731,1.45,0.965,0.169,0.311,0.464,0.487,0.377,0.137,0.244,0.335,0.373,0.421,0.201,0.281
153,7.1249387366083,1.3,78.92,3.493,1.053,0.946,0.168,0.134,0.352,0.376,0.247,0.167,0.226,0.297,0.26,0.287,0.212,0.209
155,8.337242168318426,3.3,8.212,4.556,0.895,0.601,0.161,0.523,0.378,0.292,0.158,0.199,0.215,0.307,0.15,0.398,0.276,0.291
156,8.522878745280337,5.95,35.008,8.21,2.873,0.76,0.16,0.035,0.534,0.459,0.01,0.012,0.25,0.311,0.369,0.343,0.01,0.232
158,8.130768280269024,1.08,150.359,11.842,4.452,0.902,0.156,0.191,0.378,0.337,0.343,0.153,0.224,0.357,0.221,0.302,0.235,0.278
159,6.110698297493689,6.88,285.776,7.381,0.844,0.972,0.163,0.376,0.441,0.219,0.264,0.241,0.207,0.444,0.112,0.346,0.297,0.277
160,6.958607314841775,0.14,10.577,6.177,0.507,0.613,0.16,0.52,0.496,0.289,0.37,0.32,0.246,0.386,0.299,0.435,0.384,0.408
161,7.33161408331,2.75,83.965,16.177,4.037,0.806,0.15,0.123,0.489,0.368,0.373,0.384,0.34,0.362,0.547,0.327,0.277,0.32
162,8.537602002101044,6.32,16.154,5.314,1.782,0.695,0.153,0.508,0.394,0.25,0.201,0.062,0.122,0.278,0.113,0.384,0.22,0.302
163,8.318758762624412,1.95,9.249,4.983,2.084,0.567,0.159,0.568,0.504,0.262,0.273,0.145,0.174,0.36,0.095,0.445,0.328,0.347
164,8.823908740944319,5.76,44.576,9.108,2.846,0.789,0.149,0.067,0.53,0.414,0.317,0.489,0.35,0.119,0.11,0.337,0.288,0.089
165,7.066006836168758,9.05,13.724,5.837,1.309,0.658,0.147,0.436,0.44,0.379,0.29,0.102,0.192,0.311,0.191,0.418,0.261,0.342
166,7.335358024443875,8.53,9.585,4.684,1.678,0.601,0.157,0.445,0.452,0.357,0.555,0.098,0.178,0.419,0.182,0.418,0.316,0.342
167,9.30102999566398,5.77,219.139,6.212,2.432,0.962,0.146,0.701,0.369,0.295,0.314,0.101,0.152,0.273,0.186,0.455,0.427,0.424
168,7.542118103266008,1.52,23.747,2.898,2.148,0.825,0.148,0.668,0.389,0.357,0.312,0.144,0.222,0.477,0.249,0.472,0.307,0.43
169,7.394694953858891,2.68,8.851,5.54,1.409,0.56,0.156,0.415,0.434,0.255,0.325,0.167,0.185,0.332,0.091,0.368,0.32,0.294
170,7.52432881167557,6.85,262.386,103.897,2.111,0.712,0.156,0.675,0.171,0.388,0.103,0.145,0.229,0.049,0.209,0.411,0.333,0.368
171,6.882728704344236,0.44,155.052,34.37,7.382,0.788,0.16,0.18,0.035,0.449,0.139,0.001,0.34,0.011,0.459,0.222,0.07,0.178
172,8.67778070526608,7.74,316.83,137.92,50.898,0.627,0.152,0.833,0.284,0.069,0.313,0.031,0.033,0.241,0.025,0.395,0.417,0.366
173,9.154901959985745,2.22,53.702,9.615,2.568,0.815,0.157,0.069,0.463,0.354,0.014,0.053,0.181,0.368,0.18,0.295,0.026,0.19
174,7.920818753952375,0.0,14.898,6.261,1.744,0.65,0.148,0.498,0.45,0.323,0.485,0.159,0.199,0.486,0.25,0.424,0.318,0.385
175,5.920818753952375,9.55,335.223,6.023,1.428,0.978,0.163,0.692,0.329,0.447,0.673,0.167,0.276,0.151,0.306,0.489,0.569,0.402
176,6.815308569182402,3.16,8.134,5.431,1.014,0.558,0.161,0.507,0.494,0.363,0.401,0.114,0.186,0.484,0.214,0.455,0.313,0.398
177,8.638272163982407,0.95,333.814,18.224,2.194,0.942,0.146,0.926,0.455,0.281,0.353,0.066,0.122,0.325,0.119,0.554,0.454,0.427
178,8.795880017344075,1.23,17.204,5.773,1.512,0.703,0.15,0.492,0.327,0.376,0.551,0.184,0.227,0.447,0.224,0.398,0.333,0.347
179,7.546681659952962,3.73,17.262,3.218,0.547,0.821,0.164,0.574,0.453,0.263,0.329,0.178,0.213,0.457,0.247,0.43,0.368,0.427
180,8.356547323513812,6.78,16.048,3.706,2.07,0.735,0.153,0.463,0.498,0.264,0.513,0.206,0.225,0.46,0.253,0.408,0.359,0.397
181,7.75448733218585,2.25,183.327,58.983,2.571,0.749,0.161,0.486,0.069,0.438,0.003,0.141,0.563,0.021,0.367,0.331,0.178,0.301
182,7.07727454200674,2.69,347.579,7.678,0.927,0.976,0.163,0.98,0.443,0.237,0.267,0.366,0.202,0.246,0.324,0.553,0.551,0.51
183,8.42021640338319,2.82,284.149,10.491,2.291,0.957,0.145,0.969,0.372,0.369,0.442,0.109,0.19,0.319,0.198,0.57,0.5,0.48
184,8.55284196865778,4.59,61.728,12.195,3.487,0.797,0.161,0.063,0.545,0.421,0.511,0.212,0.265,0.592,0.397,0.343,0.299,0.335
185,7.443697499232712,8.35,23.264,4.543,0.993,0.808,0.156,0.589,0.466,0.335,0.264,0.294,0.231,0.34,0.464,0.463,0.375,0.516
186,9.154901959985745,4.73,238.435,9.816,2.611,0.95,0.145,0.359,0.574,0.435,0.512,0.242,0.31,0.457,0.326,0.456,0.393,0.439
187,8.3767507096021,5.88,13.438,7.523,2.138,0.582,0.149,0.456,0.43,0.304,0.403,0.117,0.17,0.396,0.139,0.397,0.296,0.344
188,7.454692883534176,2.19,149.286,7.52,3.567,0.931,0.16,0.223,0.545,0.468,0.59,0.573,0.455,0.661,0.401,0.412,0.412,0.385
190,7.818156412055227,9.79,186.171,5.791,3.28,0.954,0.156,0.344,0.341,0.341,0.394,0.155,0.207,0.645,0.203,0.342,0.282,0.373
191,9.0,3.05,264.217,15.094,2.46,0.938,0.146,0.512,0.492,0.36,0.335,0.28,0.269,0.459,0.253,0.454,0.389,0.392
192,6.764471553092451,8.89,41.753,15.106,3.316,0.694,0.145,0.07,0.381,0.395,0.257,0.252,0.303,0.091,0.313,0.282,0.19,0.152
194,9.142667503568733,3.91,129.823,7.437,6.161,0.905,0.147,0.18,0.484,0.485,0.468,0.244,0.349,0.59,0.302,0.383,0.302,0.319
195,9.102372908709558,6.47,25.324,7.226,1.95,0.734,0.142,0.568,0.374,0.309,0.379,0.467,0.245,0.496,0.575,0.417,0.407,0.504
196,9.18045606445813,3.49,212.361,133.307,5.21,0.605,0.144,0.357,0.584,0.459,0.594,0.325,0.386,0.84,0.32,0.467,0.458,0.531
197,9.075720713938118,7.28,223.171,8.239,6.612,0.938,0.141,0.712,0.431,0.439,0.428,0.452,0.324,0.573,0.458,0.527,0.597,0.628
198,9.148741651280924,3.99,33.753,4.952,1.697,0.835,0.14,0.568,0.425,0.34,0.461,0.431,0.278,0.452,0.549,0.444,0.434,0.502
199,8.958607314841775,3.93,411.581,198.448,51.597,0.622,0.142,0.455,0.482,0.128,0.191,0.035,0.062,0.166,0.07,0.355,0.224,0.192
200,7.016193358021584,0.74,31.043,4.692,1.178,0.841,0.141,0.518,0.369,0.436,0.437,0.318,0.263,0.487,0.508,0.441,0.355,0.451
201,9.148741651280924,7.74,497.222,15.323,5.638,0.96,0.142,0.924,0.375,0.376,0.303,0.366,0.34,0.517,0.334,0.558,0.518,0.581
202,9.187086643357144,3.41,231.19,21.361,2.201,0.908,0.143,0.595,0.503,0.338,0.346,0.552,0.295,0.385,0.54,0.478,0.549,0.541
