57,4.500312917381596,5.29,75.423,11.835,1.524,0.85,0.15,0.122,0.424,0.428,0.345,0.312,0.216,0.396,0.278,0.284,0.298,0.324,0.291,0.391
58,5.100179497572904,7.03,11.775,5.834,2.047,0.599,0.152,0.485,0.595,0.428,0.406,0.315,0.297,0.412,0.288,0.365,0.439,0.502,0.34,0.44
59,4.508638306165727,8.37,146.247,5.007,3.746,0.944,0.15,0.266,0.428,0.283,0.238,0.519,0.241,0.332,0.274,0.746,0.304,0.326,0.333,0.442
60,5.300162274132754,7.04,261.004,165.237,10.146,0.598,0.148,0.839,0.178,0.458,1.026,0.237,0.267,0.189,0.34,0.147,0.249,0.492,0.51,0.46
61,6.823908740944319,5.19,366.584,96.595,2.893,0.787,0.153,0.793,0.166,0.425,0.711,0.082,0.228,0.13,0.289,0.034,0.343,0.461,0.34,0.323
62,6.508638306165727,3.23,184.176,12.13,4.98,0.915,0.153,0.17,0.404,0.329,0.247,0.4,0.217,0.348,0.252,0.487,0.237,0.301,0.288,0.323
63,7.301029995663981,7.29,426.361,14.877,4.523,0.956,0.149,0.99,0.555,0.311,0.996,0.423,0.108,0.487,0.17,0.424,0.121,0.619,0.509,0.489
64,6.0,4.7,36.212,7.535,1.353,0.803,0.151,0.065,0.405,0.455,0.339,0.355,0.233,0.316,0.287,0.564,0.387,0.308,0.309,0.329
65,5.903089986991944,2.29,14.404,6.415,1.126,0.656,0.155,0.459,0.378,0.377,0.327,0.522,0.085,0.357,0.164,0.356,0.185,0.405,0.311,0.318
66,5.600326278518962,0.24,18.19,6.189,1.087,0.714,0.153,0.561,0.356,0.353,0.684,0.386,0.218,0.303,0.21,0.289,0.366,0.423,0.429,0.497
67,6.0,1.07,16.268,6.11,0.955,0.697,0.155,0.505,0.345,0.408,0.684,0.327,0.151,0.282,0.188,0.286,0.312,0.419,0.387,0.459
68,5.400116927926312,2.53,15.236,4.784,1.315,0.714,0.153,0.487,0.409,0.386,0.784,0.241,0.33,0.291,0.27,0.336,0.279,0.427,0.451,0.417
69,6.102372908709558,6.83,20.376,5.773,1.383,0.74,0.151,0.521,0.347,0.42,0.405,0.469,0.117,0.332,0.195,0.343,0.23,0.429,0.331,0.335
70,7.301029995663981,1.87,336.561,7.966,1.646,0.972,0.153,0.835,0.397,0.361,0.839,0.192,0.189,0.263,0.238,0.291,0.166,0.531,0.407,0.419
71,7.397940008672037,5.34,17.809,8.095,1.005,0.662,0.151,0.543,0.392,0.352,0.656,0.159,0.16,0.247,0.196,0.19,0.249,0.429,0.325,0.422
72,5.096910013008056,6.69,92.202,6.038,1.335,0.926,0.15,0.196,0.41,0.39,0.351,0.223,0.12,0.273,0.189,0.21,0.254,0.332,0.231,0.332
73,7.472284193781353,2.36,149.549,4.999,1.045,0.961,0.165,0.572,0.348,0.344,0.392,0.559,0.074,0.386,0.16,0.268,0.189,0.421,0.342,0.307
74,7.657577319177793,1.46,9.886,8.45,0.38,0.528,0.16,0.44,0.462,0.212,0.311,0.283,0.037,0.371,0.08,0.371,0.094,0.371,0.21,0.266
75,5.985479461242076,5.51,15.019,8.25,1.579,0.604,0.153,0.527,0.396,0.44,0.323,0.218,0.495,0.284,0.373,0.32,0.338,0.454,0.346,0.336
76,6.638272163982407,8.3,122.296,67.947,10.518,0.609,0.154,0.147,0.057,0.447,0.133,0.149,0.402,0.03,0.429,0.016,0.681,0.217,0.228,0.249
77,5.537602002101044,2.46,8.187,5.976,0.849,0.545,0.156,0.526,0.45,0.288,0.479,0.404,0.099,0.443,0.137,0.385,0.167,0.422,0.327,0.416
78,10.045757490560677,8.04,296.89,5.535,3.962,0.969,0.152,0.839,0.435,0.345,0.732,0.317,0.372,0.305,0.303,0.344,0.273,0.539,0.473,0.449
79,7.136677139879544,9.2,25.362,7.566,2.601,0.714,0.161,0.058,0.463,0.287,0.011,0.348,0.002,0.388,0.023,0.494,0.043,0.269,0.12,0.185
80,7.619788758288394,5.58,273.051,128.709,1.404,0.677,0.158,0.484,0.862,0.42,0.401,1.016,0.188,0.937,0.254,0.85,0.246,0.589,0.535,0.511
81,6.505845405981557,3.64,120.686,5.253,1.384,0.948,0.156,0.135,0.449,0.292,0.107,0.234,0.122,0.322,0.17,0.325,0.176,0.292,0.155,0.184
82,7.292429823902063,6.16,11.565,5.22,0.709,0.661,0.159,0.506,0.608,0.196,0.278,0.527,0.043,0.491,0.085,0.568,0.095,0.437,0.283,0.34
83,6.767003889607846,5.86,9.958,7.755,0.804,0.538,0.159,0.451,0.494,0.39,0.264,0.33,0.349,0.402,0.317,0.436,0.293,0.445,0.314,0.347
84,6.899629454882437,8.67,10.021,8.4,0.743,0.523,0.159,0.47,0.514,0.329,0.313,0.28,0.266,0.39,0.279,0.429,0.274,0.438,0.287,0.35
85,7.481486060122112,5.13,119.485,12.425,4.385,0.877,0.159,0.092,0.507,0.408,0.029,0.444,0.339,0.438,0.318,0.43,0.417,0.336,0.27,0.291
86,7.356547323513812,9.64,159.543,16.484,2.195,0.895,0.159,0.323,0.504,0.313,0.402,0.498,0.203,0.445,0.246,0.529,0.148,0.38,0.368,0.288
87,7.318758762624412,6.65,240.049,8.41,1.222,0.961,0.159,0.586,0.515,0.479,0.446,0.491,0.374,0.483,0.335,0.513,0.324,0.527,0.437,0.446
88,8.096910013008056,3.25,265.187,4.8,1.684,0.976,0.159,0.726,0.549,0.436,1.013,0.383,0.319,0.399,0.312,0.498,0.319,0.57,0.572,0.519
89,6.94692155651658,5.89,10.13,8.127,0.813,0.531,0.159,0.467,0.514,0.398,0.434,0.225,0.193,0.451,0.266,0.45,0.274,0.46,0.284,0.349
90,6.665546248849069,8.56,178.436,8.172,3.676,0.938,0.156,0.339,0.579,0.432,0.303,0.313,0.131,0.432,0.204,0.47,0.173,0.45,0.249,0.3
91,6.906578314837765,8.98,19.355,4.952,1.116,0.761,0.156,0.551,0.439,0.364,0.326,0.232,0.389,0.302,0.294,0.359,0.263,0.451,0.315,0.336
92,5.932557157223619,2.93,18.071,7.14,1.311,0.681,0.153,0.608,0.483,0.462,0.403,0.247,0.399,0.343,0.367,0.353,0.385,0.518,0.35,0.403
93,7.173925197299173,8.99,15.908,8.309,0.999,0.631,0.153,0.518,0.397,0.384,0.463,0.183,0.413,0.268,0.354,0.317,0.299,0.433,0.353,0.327
94,7.769551078621726,7.2,416.921,9.241,2.624,0.972,0.151,0.815,0.348,0.46,0.896,0.223,0.224,0.231,0.31,0.162,0.375,0.541,0.448,0.414
95,5.823908740944319,6.32,22.182,8.355,1.539,0.692,0.151,0.582,0.43,0.397,0.323,0.231,0.395,0.307,0.332,0.341,0.316,0.47,0.317,0.343
96,5.881404634776238,4.97,159.864,8.464,4.328,0.926,0.151,0.425,0.381,0.353,0.433,0.176,0.24,0.226,0.283,0.238,0.236,0.387,0.283,0.284
97,6.218244625347531,6.97,354.779,48.241,8.896,0.861,0.156,0.764,0.064,0.337,0.773,0.01,0.008,0.014,0.222,0.024,0.332,0.388,0.264,0.383
98,6.471083299722345,7.86,100.46,22.085,4.321,0.792,0.151,0.128,0.503,0.39,0.032,0.362,0.259,0.425,0.296,0.319,0.38,0.34,0.217,0.249
99,6.586700235918748,0.74,27.606,7.124,0.562,0.782,0.165,0.048,0.567,0.285,0.015,0.013,0.002,0.482,0.056,0.526,0.13,0.3,0.01,0.225
100,6.698970004336019,3.86,11.917,3.54,1.126,0.719,0.168,0.619,0.405,0.31,0.455,0.294,0.318,0.275,0.225,0.259,0.273,0.445,0.355,0.378
101,6.6020599913279625,9.52,11.952,3.472,1.085,0.724,0.168,0.593,0.398,0.294,0.429,0.351,0.313,0.295,0.228,0.302,0.266,0.428,0.364,0.374
102,6.070581074285707,9.88,12.077,5.378,1.364,0.642,0.162,0.652,0.442,0.469,0.471,0.3,0.184,0.303,0.245,0.318,0.287,0.521,0.319,0.379
103,7.356547323513812,3.87,28.6,9.345,5.017,0.666,0.158,0.055,0.281,0.452,0.098,0.008,0.005,0.013,0.281,0.029,0.28,0.263,0.037,0.116
104,7.00436480540245,9.24,45.564,4.469,3.234,0.855,0.167,0.049,0.444,0.454,0.006,0.21,0.005,0.247,0.138,0.256,0.265,0.316,0.073,0.179
105,6.920818753952375,3.6,11.69,3.847,1.216,0.698,0.167,0.631,0.41,0.421,0.651,0.326,0.109,0.319,0.19,0.305,0.228,0.487,0.362,0.381
106,7.638272163982407,8.75,182.593,4.301,1.158,0.971,0.167,0.844,0.358,0.299,0.837,0.265,0.228,0.279,0.178,0.263,0.208,0.5,0.443,0.418
107,7.455931955649724,5.75,285.218,2.678,2.295,0.983,0.162,0.954,0.41,0.482,1.031,0.249,0.128,0.266,0.242,0.332,0.186,0.615,0.469,0.482
108,7.698970004336019,3.6,340.736,34.025,3.402,0.901,0.162,0.739,0.039,0.368,0.716,0.002,0.222,0.009,0.295,0.014,0.318,0.382,0.313,0.337
109,6.1938200260161125,3.76,14.96,4.166,0.873,0.748,0.163,0.573,0.402,0.272,0.375,0.315,0.058,0.307,0.122,0.271,0.143,0.416,0.25,0.29
110,7.698970004336019,2.67,16.461,3.76,0.76,0.785,0.163,0.581,0.41,0.269,0.381,0.347,0.077,0.31,0.126,0.312,0.155,0.42,0.268,0.315
112,7.744727494896693,7.79,14.901,4.543,1.778,0.702,0.158,0.572,0.416,0.436,0.409,0.358,0.118,0.303,0.223,0.304,0.251,0.475,0.295,0.347
113,8.698970004336019,0.26,18.074,5.681,0.843,0.735,0.158,0.592,0.424,0.294,0.401,0.322,0.099,0.294,0.148,0.284,0.192,0.437,0.274,0.318
114,8.045757490560675,6.72,52.789,36.783,2.534,0.573,0.153,0.101,0.042,0.361,0.046,0.006,0.119,0.014,0.241,0.018,0.26,0.168,0.057,0.107
115,8.698970004336019,4.29,13.733,4.194,1.95,0.691,0.159,0.611,0.488,0.419,0.495,0.333,0.12,0.329,0.195,0.291,0.223,0.506,0.316,0.369
116,7.4089353929735005,7.28,12.141,5.561,1.09,0.646,0.162,0.66,0.432,0.378,0.408,0.36,0.088,0.304,0.168,0.285,0.197,0.49,0.285,0.338
117,8.096910013008056,2.76,337.875,121.844,2.597,0.731,0.162,0.646,0.581,0.488,0.458,0.871,0.509,0.691,0.361,0.57,0.248,0.572,0.613,0.493
118,8.045757490560675,6.12,121.847,16.023,1.18,0.876,0.162,0.191,0.542,0.38,0.282,0.565,0.177,0.485,0.231,0.593,0.278,0.371,0.341,0.323
119,8.301029995663981,7.28,129.955,12.545,2.016,0.899,0.158,0.176,0.584,0.361,0.204,0.415,0.106,0.492,0.181,0.522,0.197,0.374,0.242,0.263
120,8.397940008672037,9.68,109.994,8.06,1.275,0.922,0.161,0.303,0.448,0.383,0.128,0.444,0.255,0.44,0.262,0.385,0.22,0.378,0.276,0.248
121,8.096910013008056,3.64,409.586,108.609,55.913,0.713,0.163,0.879,0.236,0.105,1.001,0.431,0.004,0.263,0.018,0.106,0.031,0.407,0.479,0.342
122,7.522878745280337,8.96,12.375,5.273,1.143,0.659,0.165,0.638,0.449,0.489,0.431,0.33,0.167,0.304,0.252,0.277,0.294,0.525,0.31,0.377
123,7.638272163982407,5.04,11.62,5.455,1.148,0.638,0.163,0.65,0.44,0.394,0.448,0.335,0.111,0.299,0.192,0.259,0.223,0.495,0.298,0.361
124,8.187086643357144,2.04,18.33,4.412,1.232,0.765,0.159,0.563,0.409,0.409,0.48,0.344,0.117,0.307,0.19,0.297,0.245,0.46,0.314,0.35
125,8.045757490560675,1.92,20.892,4.53,1.558,0.774,0.155,0.615,0.412,0.458,0.38,0.405,0.116,0.331,0.217,0.312,0.263,0.495,0.3,0.344
126,7.229147988357855,8.8,174.015,4.516,2.112,0.963,0.151,0.891,0.494,0.493,1.036,0.529,0.128,0.421,0.247,0.437,0.305,0.626,0.565,0.558
127,8.721246399047171,3.01,14.128,5.013,0.984,0.702,0.162,0.619,0.454,0.326,0.592,0.336,0.106,0.33,0.174,0.322,0.214,0.466,0.345,0.364
128,8.698970004336019,4.82,178.152,4.743,1.554,0.966,0.162,0.258,0.328,0.428,0.429,0.173,0.302,0.241,0.303,0.198,0.368,0.338,0.302,0.267
129,9.096910013008056,5.19,295.999,44.327,9.493,0.846,0.158,0.332,0.19,0.509,0.241,0.16,0.368,0.194,0.391,0.071,0.525,0.344,0.257,0.261
130,8.698970004336019,1.82,347.766,31.293,2.497,0.911,0.163,0.911,0.045,0.424,0.938,0.003,0.201,0.01,0.271,0.016,0.207,0.46,0.381,0.375
131,7.853871964321762,6.7,287.317,108.868,3.08,0.72,0.163,0.582,0.816,0.31,0.481,0.929,0.103,0.873,0.158,0.715,0.114,0.57,0.504,0.477
132,6.958607314841775,4.97,20.912,4.891,1.211,0.774,0.155,0.612,0.377,0.395,0.365,0.387,0.076,0.306,0.169,0.306,0.204,0.462,0.276,0.319
133,7.795880017344075,6.09,212.46,138.835,3.144,0.599,0.151,0.624,0.155,0.324,0.476,0.035,0.443,0.067,0.312,0.054,0.246,0.368,0.318,0.281
134,8.096910013008056,2.27,119.893,14.835,1.487,0.88,0.151,0.173,0.5,0.385,0.089,0.378,0.134,0.431,0.211,0.424,0.198,0.353,0.201,0.229
135,9.397940008672036,7.72,13.506,4.967,1.781,0.667,0.159,0.56,0.411,0.419,0.544,0.388,0.113,0.324,0.203,0.335,0.232,0.463,0.348,0.36
136,9.397940008672036,6.41,114.748,10.816,3.207,0.891,0.155,0.192,0.589,0.487,0.107,0.483,0.146,0.505,0.244,0.506,0.284,0.423,0.246,0.293
137,7.060480747381382,7.07,20.875,4.958,1.228,0.771,0.152,0.549,0.41,0.337,0.338,0.394,0.094,0.33,0.166,0.344,0.194,0.432,0.275,0.315
138,8.698970004336019,5.82,241.817,7.508,2.384,0.961,0.148,0.652,0.387,0.315,0.756,0.348,0.183,0.329,0.229,0.258,0.18,0.452,0.429,0.364
139,8.522878745280337,1.94,24.358,5.16,1.228,0.792,0.149,0.593,0.407,0.38,0.45,0.434,0.079,0.348,0.168,0.368,0.194,0.46,0.321,0.349
140,8.346787486224656,5.81,13.263,3.244,1.962,0.718,0.163,0.613,0.346,0.436,0.365,0.328,0.136,0.274,0.215,0.284,0.256,0.465,0.276,0.34
141,8.522878745280337,7.08,12.062,3.358,2.404,0.677,0.163,0.584,0.381,0.439,0.737,0.285,0.105,0.268,0.193,0.244,0.221,0.468,0.376,0.357
142,6.568636235841013,3.77,11.372,3.673,2.914,0.633,0.159,0.677,0.567,0.502,0.484,0.293,0.155,0.294,0.3,0.283,0.364,0.582,0.311,0.429
143,8.431798275933005,2.36,13.299,3.967,2.263,0.681,0.16,0.615,0.51,0.493,0.442,0.337,0.15,0.323,0.269,0.282,0.305,0.539,0.31,0.381
144,8.080921907623926,9.83,184.081,7.013,2.375,0.951,0.162,0.579,0.372,0.437,0.534,0.472,0.222,0.422,0.276,0.315,0.231,0.462,0.409,0.358
145,7.638272163982407,3.6,10.464,4.018,1.82,0.642,0.164,0.58,0.451,0.49,0.433,0.323,0.126,0.306,0.218,0.249,0.243,0.507,0.294,0.362
146,7.795880017344075,9.58,36.161,3.41,1.911,0.872,0.164,0.066,0.417,0.393,0.01,0.332,0.101,0.293,0.178,0.328,0.181,0.292,0.148,0.178
147,8.113509274827518,8.28,15.252,3.482,2.052,0.734,0.16,0.56,0.387,0.459,0.468,0.348,0.164,0.309,0.237,0.303,0.315,0.469,0.327,0.381
148,7.301029995663981,2.48,222.484,23.422,1.513,0.899,0.152,0.429,0.633,0.417,0.46,0.401,0.204,0.488,0.268,0.652,0.458,0.493,0.355,0.465
149,7.619788758288394,6.81,37.141,26.199,6.177,0.534,0.163,0.056,0.072,0.539,0.083,0.004,0.006,0.007,0.438,0.019,0.555,0.222,0.031,0.196
150,5.826813731587726,8.96,9.549,1.378,0.762,0.817,0.183,0.595,0.312,0.254,0.409,0.419,0.148,0.251,0.151,0.28,0.117,0.387,0.325,0.313
151,6.337242168318426,5.22,256.44,2.592,0.554,0.988,0.177,0.737,0.404,0.355,0.68,0.657,0.151,0.353,0.23,0.227,0.149,0.499,0.496,0.344
152,6.142667503568731,7.82,108.398,7.541,1.984,0.919,0.167,0.227,0.478,0.501,0.106,0.422,0.225,0.427,0.274,0.435,0.301,0.402,0.251,0.272
153,6.187086643357144,5.31,44.381,7.289,3.894,0.799,0.168,0.043,0.592,0.403,0.458,0.286,0.259,0.469,0.276,0.226,0.278,0.346,0.334,0.172
154,5.136677139879544,3.8,7.981,3.002,0.245,0.711,0.177,0.547,0.52,0.322,0.52,0.151,0.095,0.237,0.129,0.272,0.209,0.463,0.255,0.374
155,6.154901959985743,5.3,105.865,3.871,0.638,0.959,0.172,0.206,0.53,0.347,0.148,0.22,0.214,0.294,0.198,0.394,0.468,0.361,0.194,0.311
156,5.823908740944319,6.13,292.163,91.12,6.414,0.75,0.168,0.647,0.204,0.45,0.603,0.054,0.416,0.1,0.38,0.07,0.377,0.434,0.358,0.299
157,6.42021640338319,5.55,6.538,4.438,0.742,0.558,0.167,0.475,0.52,0.346,0.48,0.21,0.169,0.323,0.184,0.285,0.352,0.447,0.286,0.43
158,6.6777807052660805,3.56,7.187,3.369,1.248,0.609,0.163,0.468,0.578,0.425,0.384,0.401,0.121,0.46,0.18,0.508,0.262,0.49,0.302,0.432
159,6.619788758288394,1.24,6.896,5.368,1.017,0.519,0.16,0.528,0.397,0.326,0.426,0.271,0.086,0.368,0.151,0.355,0.155,0.417,0.261,0.367
160,6.537602002101044,0.58,188.07,6.507,1.085,0.961,0.167,0.514,0.476,0.438,0.456,0.3,0.349,0.32,0.36,0.467,0.223,0.476,0.368,0.382
161,6.161150909262744,7.9,186.463,5.772,0.625,0.967,0.163,0.676,0.491,0.295,0.82,0.256,0.067,0.357,0.12,0.316,0.154,0.487,0.381,0.403
162,6.4089353929735005,1.38,6.699,3.921,1.049,0.574,0.164,0.484,0.575,0.428,0.496,0.274,0.169,0.395,0.215,0.37,0.326,0.496,0.313,0.445
163,6.2076083105017466,7.48,198.72,171.629,2.236,0.533,0.167,0.679,0.285,0.431,0.63,0.272,0.193,0.237,0.285,0.233,0.216,0.465,0.365,0.331
