18,4.701146923590294,7.46,50.943,8.105,1.481,0.842,0.161,0.085,0.468,0.346,0.018,0.008,0.115,0.109,0.181,0.187,0.19,0.3,0.047,0.136
19,5.221848749616356,6.65,143.157,4.287,1.264,0.963,0.161,0.362,0.364,0.289,0.418,0.311,0.145,0.321,0.178,0.269,0.243,0.338,0.291,0.289
20,8.0,6.48,156.287,15.268,1.079,0.905,0.16,0.28,0.614,0.317,0.119,0.603,0.054,0.567,0.108,0.784,0.128,0.404,0.259,0.343
21,7.522878745280337,9.13,156.094,82.077,9.191,0.631,0.156,0.445,0.061,0.395,0.633,0.003,0.026,0.011,0.346,0.017,0.259,0.3,0.221,0.289
22,6.920818753952375,3.78,288.521,10.051,0.835,0.964,0.153,0.456,0.453,0.298,0.664,0.306,0.076,0.363,0.141,0.386,0.162,0.402,0.349,0.373
23,7.301029995663981,5.99,27.561,1.93,0.972,0.905,0.154,0.595,0.467,0.346,0.501,0.196,0.077,0.262,0.153,0.351,0.16,0.469,0.258,0.354
24,7.958212681028248,8.75,472.305,117.936,10.622,0.786,0.158,0.816,0.534,0.23,0.981,0.244,0.105,0.306,0.129,0.205,0.145,0.527,0.443,0.446
25,8.0,5.92,17.748,1.94,0.976,0.859,0.164,0.557,0.439,0.39,0.661,0.198,0.142,0.243,0.21,0.316,0.215,0.462,0.334,0.444
26,8.0,6.12,15.045,3.627,0.51,0.784,0.164,0.552,0.464,0.297,0.983,0.189,0.12,0.273,0.169,0.307,0.17,0.437,0.431,0.383
27,8.0,7.8,22.076,3.377,1.127,0.831,0.156,0.584,0.355,0.332,0.488,0.131,0.139,0.184,0.186,0.193,0.239,0.424,0.252,0.325
28,8.0,5.74,18.391,3.04,1.205,0.812,0.16,0.577,0.37,0.227,0.7,0.195,0.146,0.234,0.147,0.279,0.205,0.391,0.347,0.448
29,7.301029995663981,2.93,226.02,9.185,3.441,0.947,0.157,0.758,0.348,0.534,0.643,0.201,0.194,0.213,0.313,0.314,0.153,0.547,0.346,0.368
30,6.721246399047171,3.93,116.34,8.773,1.594,0.918,0.155,0.3,0.544,0.388,0.167,0.512,0.187,0.545,0.223,0.572,0.345,0.411,0.288,0.342
31,6.102372908709558,0.87,14.906,6.869,1.113,0.651,0.154,0.512,0.454,0.268,0.46,0.382,0.2,0.425,0.183,0.391,0.286,0.411,0.348,0.431
32,7.0,9.25,148.206,3.516,2.141,0.963,0.156,0.326,0.44,0.324,0.322,0.246,0.061,0.308,0.131,0.337,0.1,0.364,0.21,0.216
33,7.301029995663981,6.74,400.64,121.673,2.662,0.763,0.156,0.664,0.323,0.384,0.743,0.559,0.187,0.37,0.24,0.556,0.192,0.457,0.496,0.468
34,7.301029995663981,7.3,162.414,7.198,0.62,0.954,0.159,0.703,0.428,0.309,0.752,0.361,0.078,0.404,0.137,0.245,0.173,0.48,0.397,0.37
35,7.154901959985743,5.42,77.573,4.438,1.133,0.933,0.158,0.189,0.608,0.401,0.085,0.243,0.176,0.431,0.232,0.331,0.226,0.399,0.168,0.214
36,6.920818753952375,4.2,24.371,3.798,1.766,0.814,0.153,0.562,0.51,0.415,0.42,0.25,0.126,0.325,0.192,0.346,0.183,0.496,0.265,0.327
37,6.721246399047171,1.34,183.657,2.338,1.626,0.979,0.154,0.827,0.333,0.378,0.881,0.255,0.163,0.222,0.214,0.335,0.264,0.513,0.433,0.481
38,5.5003129173815966,4.57,32.233,2.476,1.192,0.898,0.152,0.563,0.33,0.347,0.459,0.163,0.171,0.193,0.207,0.201,0.28,0.413,0.264,0.34
39,6.200659450546418,5.92,200.5,26.629,1.237,0.878,0.155,0.374,0.57,0.307,0.351,0.452,0.147,0.478,0.216,0.499,0.132,0.417,0.317,0.366
40,7.522878745280337,6.3,27.872,2.238,1.305,0.887,0.155,0.556,0.497,0.304,0.415,0.261,0.112,0.317,0.165,0.342,0.209,0.452,0.263,0.323
41,7.301029995663981,0.48,21.364,3.647,0.716,0.83,0.158,0.557,0.392,0.224,0.695,0.144,0.058,0.236,0.093,0.194,0.121,0.391,0.299,0.396
42,8.0,1.91,182.235,3.644,1.449,0.973,0.155,0.511,0.334,0.386,0.619,0.473,0.195,0.28,0.228,0.244,0.389,0.41,0.429,0.419
43,8.0,2.77,118.38,8.105,0.996,0.929,0.156,0.248,0.523,0.412,0.165,0.438,0.127,0.455,0.218,0.536,0.224,0.394,0.244,0.284
44,6.823908740944319,5.9,34.516,2.176,0.646,0.924,0.153,0.559,0.509,0.269,0.566,0.243,0.137,0.28,0.156,0.371,0.221,0.446,0.315,0.427
45,6.920818753952375,4.49,197.649,27.173,1.024,0.875,0.151,0.453,0.436,0.349,0.454,0.284,0.146,0.349,0.202,0.222,0.273,0.413,0.295,0.31
46,8.0,2.85,69.552,12.584,3.899,0.808,0.155,0.057,0.526,0.352,0.006,0.019,0.038,0.458,0.235,0.471,0.23,0.312,0.021,0.239
47,8.0,0.8,16.365,6.484,1.261,0.679,0.153,0.518,0.418,0.378,0.664,0.208,0.176,0.292,0.211,0.265,0.275,0.438,0.349,0.458
48,8.0,1.38,16.309,6.206,0.775,0.7,0.155,0.503,0.369,0.369,0.631,0.19,0.109,0.255,0.174,0.251,0.195,0.414,0.31,0.41
49,8.0,2.53,304.211,14.411,3.311,0.945,0.155,0.952,0.493,0.469,1.01,0.613,0.278,0.493,0.32,0.723,0.536,0.638,0.633,0.728
50,7.698970004336019,9.46,40.036,8.777,1.716,0.792,0.153,0.047,0.515,0.419,0.029,0.008,0.102,0.081,0.19,0.061,0.241,0.327,0.046,0.11
51,7.698970004336019,4.56,178.933,155.306,1.619,0.533,0.155,0.23,0.429,0.355,0.322,0.08,0.198,0.129,0.203,0.082,0.216,0.338,0.2,0.195
52,7.698970004336019,6.84,254.535,92.43,1.651,0.73,0.153,0.89,0.103,0.4,0.899,0.183,0.203,0.056,0.232,0.028,0.333,0.464,0.428,0.412
53,7.698970004336019,7.24,278.175,168.421,4.642,0.616,0.155,0.43,0.487,0.384,0.361,0.482,0.202,0.544,0.26,0.249,0.228,0.434,0.348,0.298
54,7.397940008672037,2.71,416.841,8.293,2.627,0.974,0.153,0.932,0.338,0.315,0.934,0.162,0.234,0.234,0.23,0.107,0.248,0.529,0.443,0.392
55,8.0,2.77,22.887,5.775,1.048,0.77,0.151,0.558,0.317,0.371,0.478,0.255,0.102,0.25,0.174,0.368,0.175,0.416,0.278,0.342
56,5.300162274132754,1.7,16.517,8.041,0.768,0.652,0.152,0.504,0.37,0.293,0.369,0.231,0.096,0.259,0.152,0.287,0.173,0.389,0.232,0.291
57,4.500312917381596,2.86,389.939,121.364,56.44,0.687,0.15,0.746,0.307,0.055,0.747,0.459,0.394,0.302,0.047,0.27,0.017,0.369,0.534,0.337
58,5.100179497572904,6.25,12.026,5.217,1.871,0.629,0.153,0.496,0.596,0.364,0.432,0.322,0.204,0.409,0.23,0.377,0.302,0.485,0.319,0.407
59,4.508638306165727,2.76,12.355,5.473,2.346,0.612,0.15,0.489,0.576,0.414,0.532,0.273,0.35,0.384,0.32,0.353,0.317,0.493,0.385,0.418
60,5.300162274132754,0.62,22.776,7.814,1.137,0.718,0.149,0.548,0.341,0.333,0.429,0.206,0.137,0.243,0.182,0.268,0.212,0.407,0.257,0.3
61,6.823908740944319,0.48,41.187,10.623,1.221,0.777,0.153,0.039,0.443,0.381,0.005,0.173,0.14,0.293,0.216,0.358,0.257,0.288,0.106,0.209
62,6.508638306165727,8.85,320.305,9.84,4.108,0.958,0.153,0.445,0.448,0.406,0.626,0.363,0.179,0.311,0.295,0.458,0.18,0.433,0.389,0.468
63,7.301029995663981,0.67,20.572,7.146,1.345,0.708,0.149,0.512,0.406,0.393,0.453,0.409,0.151,0.338,0.213,0.548,0.211,0.437,0.338,0.417
64,6.0,3.5,109.066,17.76,0.992,0.853,0.151,0.204,0.517,0.381,0.171,0.811,0.329,0.531,0.243,0.968,0.341,0.367,0.437,0.48
65,5.903089986991944,0.05,13.844,6.094,1.455,0.647,0.155,0.454,0.361,0.408,0.326,0.533,0.093,0.352,0.179,0.351,0.197,0.408,0.317,0.321
66,5.600326278518962,8.16,17.652,6.494,1.196,0.697,0.154,0.573,0.367,0.354,0.674,0.424,0.198,0.32,0.209,0.302,0.341,0.431,0.432,0.487
67,6.0,0.38,16.883,5.858,1.058,0.709,0.155,0.501,0.345,0.356,0.712,0.291,0.095,0.279,0.164,0.279,0.187,0.401,0.366,0.415
68,5.400116927926312,1.67,283.708,6.07,2.79,0.97,0.153,0.844,0.423,0.359,0.799,0.444,0.201,0.384,0.235,0.347,0.192,0.542,0.481,0.474
69,6.102372908709558,2.14,260.06,71.231,2.891,0.778,0.151,0.356,0.15,0.375,0.529,0.182,0.182,0.176,0.24,0.06,0.363,0.294,0.298,0.221
70,7.301029995663981,4.55,17.35,6.402,1.308,0.692,0.153,0.447,0.382,0.377,0.316,0.208,0.107,0.282,0.177,0.278,0.202,0.402,0.21,0.281
71,7.397940008672037,6.02,18.781,7.788,1.019,0.681,0.151,0.541,0.4,0.345,0.638,0.168,0.138,0.258,0.19,0.198,0.217,0.428,0.315,0.41
72,5.096910013008056,4.5,390.786,162.982,5.231,0.699,0.15,0.604,0.473,0.251,0.504,0.381,0.044,0.408,0.104,0.293,0.096,0.443,0.309,0.332
73,7.472284193781353,7.96,20.345,1.766,1.105,0.876,0.165,0.527,0.449,0.447,0.658,0.244,0.107,0.204,0.275,0.247,0.233,0.474,0.336,0.32
74,7.657577319177793,2.21,182.269,9.787,3.309,0.933,0.16,0.224,0.425,0.279,0.171,0.238,0.156,0.296,0.202,0.337,0.163,0.309,0.188,0.208
75,5.985479461242076,6.75,55.324,13.256,7.983,0.723,0.153,0.05,0.538,0.416,0.043,0.002,0.214,0.493,0.293,0.37,0.356,0.335,0.086,0.246
76,6.638272163982407,0.46,17.477,4.077,0.998,0.775,0.155,0.616,0.41,0.435,0.565,0.546,0.183,0.398,0.237,0.706,0.292,0.487,0.431,0.569
77,5.537602002101044,3.46,47.372,6.642,1.91,0.847,0.156,0.063,0.576,0.476,0.087,0.422,0.187,0.501,0.294,0.5,0.289,0.371,0.232,0.271
78,10.045757490560677,5.16,23.41,3.909,2.266,0.791,0.152,0.618,0.374,0.382,0.701,0.309,0.41,0.291,0.296,0.35,0.225,0.458,0.473,0.381
79,7.136677139879544,8.74,10.398,7.661,0.107,0.572,0.161,0.481,0.455,0.226,0.315,0.332,0.038,0.38,0.076,0.448,0.085,0.387,0.228,0.298
80,7.619788758288394,9.77,10.932,6.662,0.495,0.604,0.158,0.497,0.576,0.212,0.29,0.421,0.041,0.427,0.086,0.467,0.099,0.428,0.251,0.314
81,6.505845405981557,4.82,317.758,8.089,1.075,0.972,0.156,0.643,0.523,0.382,0.588,0.319,0.082,0.359,0.156,0.408,0.187,0.516,0.33,0.38
82,7.292429823902063,0.18,11.079,6.501,0.727,0.605,0.16,0.503,0.612,0.225,0.272,0.478,0.053,0.473,0.098,0.52,0.112,0.447,0.268,0.329
83,6.767003889607846,1.64,12.18,7.912,0.846,0.582,0.159,0.476,0.484,0.403,0.258,0.261,0.439,0.37,0.328,0.381,0.333,0.454,0.32,0.345
84,6.899629454882437,8.77,11.465,8.21,0.832,0.559,0.159,0.512,0.498,0.421,0.301,0.225,0.247,0.342,0.279,0.346,0.28,0.477,0.258,0.337
85,7.481486060122112,6.52,188.407,12.081,1.031,0.935,0.159,0.385,0.371,0.404,0.621,0.152,0.768,0.235,0.407,0.172,0.297,0.387,0.514,0.256
86,7.356547323513812,3.78,15.265,5.171,0.856,0.717,0.16,0.52,0.414,0.345,0.505,0.261,0.506,0.297,0.394,0.363,0.38,0.426,0.424,0.388
87,7.318758762624412,0.59,15.259,6.199,1.04,0.678,0.159,0.539,0.421,0.409,0.505,0.23,0.341,0.335,0.305,0.353,0.354,0.456,0.359,0.378
88,8.096910013008056,4.16,14.778,5.195,1.425,0.691,0.159,0.544,0.442,0.429,0.657,0.319,0.338,0.336,0.327,0.375,0.367,0.471,0.438,0.415
89,6.94692155651658,2.27,393.197,215.564,3.145,0.643,0.159,0.964,0.58,0.448,1.043,0.916,0.137,0.731,0.237,0.571,0.24,0.664,0.699,0.586
90,6.665546248849069,8.78,198.793,10.011,1.273,0.946,0.156,0.509,0.324,0.434,0.473,0.21,0.19,0.192,0.239,0.188,0.264,0.422,0.291,0.29
91,6.906578314837765,9.09,19.68,4.485,1.44,0.769,0.156,0.539,0.389,0.363,0.31,0.247,0.317,0.288,0.275,0.351,0.254,0.43,0.291,0.324
92,5.932557157223619,2.7,19.673,6.032,1.456,0.724,0.153,0.576,0.489,0.443,0.371,0.233,0.43,0.343,0.345,0.357,0.358,0.503,0.344,0.381
93,7.173925197299173,2.18,191.519,8.306,7.447,0.924,0.153,0.247,0.413,0.341,0.281,0.33,0.17,0.318,0.27,0.336,0.264,0.334,0.26,0.241
94,7.769551078621726,1.44,64.707,9.206,2.213,0.85,0.151,0.148,0.535,0.503,0.062,0.242,0.45,0.382,0.379,0.328,0.446,0.395,0.251,0.281
95,5.823908740944319,1.35,137.413,6.333,4.997,0.924,0.151,0.358,0.383,0.472,0.201,0.268,0.16,0.291,0.229,0.29,0.288,0.405,0.21,0.265
96,5.881404634776238,2.73,16.865,6.984,2.106,0.65,0.151,0.504,0.392,0.489,0.352,0.256,0.296,0.279,0.367,0.344,0.309,0.462,0.301,0.342
97,6.218244625347531,9.33,23.128,4.465,1.09,0.806,0.156,0.558,0.393,0.383,0.364,0.23,0.378,0.273,0.304,0.357,0.262,0.445,0.324,0.339
98,6.471083299722345,9.61,446.827,189.92,12.177,0.689,0.151,0.971,0.356,0.296,1.056,0.186,0.125,0.243,0.174,0.228,0.146,0.541,0.456,0.446
99,6.586700235918748,3.46,177.1,5.644,0.226,0.968,0.165,0.823,0.484,0.224,0.88,0.381,0.033,0.349,0.066,0.301,0.148,0.511,0.431,0.398
100,6.698970004336019,0.07,11.983,4.115,0.377,0.727,0.168,0.584,0.446,0.248,0.451,0.318,0.098,0.312,0.116,0.3,0.139,0.426,0.289,0.338
101,6.6020599913279625,5.5,175.005,7.772,0.878,0.953,0.168,0.298,0.517,0.377,0.262,0.296,0.311,0.378,0.286,0.437,0.169,0.397,0.29,0.294
102,6.070581074285707,1.81,340.474,199.296,5.199,0.625,0.162,0.708,0.334,0.292,0.773,0.171,0.515,0.202,0.343,0.187,0.337,0.445,0.486,0.391
103,7.356547323513812,7.27,15.577,5.417,0.834,0.714,0.158,0.602,0.463,0.369,0.557,0.282,0.156,0.308,0.193,0.307,0.243,0.478,0.331,0.361
104,7.00436480540245,1.81,12.366,3.732,0.636,0.739,0.167,0.582,0.422,0.26,0.364,0.315,0.067,0.288,0.114,0.286,0.133,0.422,0.248,0.305
105,6.920818753952375,0.79,12.125,3.95,0.72,0.722,0.167,0.589,0.415,0.281,0.566,0.341,0.092,0.326,0.137,0.318,0.166,0.428,0.333,0.345
106,7.638272163982407,5.13,9.148,4.443,0.801,0.636,0.167,0.506,0.401,0.451,0.752,0.294,0.083,0.305,0.175,0.279,0.21,0.452,0.376,0.35
107,7.455931955649724,3.63,17.408,3.224,0.815,0.812,0.162,0.565,0.385,0.345,0.351,0.287,0.103,0.268,0.158,0.28,0.18,0.432,0.247,0.307
108,7.698970004336019,9.16,15.255,4.001,0.939,0.755,0.164,0.586,0.426,0.377,0.41,0.334,0.085,0.311,0.16,0.285,0.203,0.463,0.276,0.331
109,6.1938200260161125,6.72,16.499,4.203,0.683,0.772,0.163,0.587,0.433,0.278,0.384,0.323,0.071,0.314,0.121,0.284,0.142,0.433,0.259,0.3
110,7.698970004336019,9.43,238.926,8.657,1.561,0.959,0.163,0.769,0.342,0.365,0.845,0.282,0.243,0.255,0.259,0.197,0.197,0.492,0.457,0.407
112,7.744727494896693,0.74,212.588,10.311,4.609,0.934,0.158,0.43,0.37,0.506,0.282,0.236,0.198,0.27,0.299,0.237,0.34,0.436,0.239,0.29
113,8.698970004336019,6.92,18.078,5.043,0.637,0.761,0.158,0.563,0.436,0.248,0.383,0.34,0.069,0.31,0.109,0.304,0.136,0.416,0.264,0.298
114,8.045757490560675,8.98,355.177,70.494,4.463,0.826,0.152,0.913,0.144,0.393,0.851,0.04,0.299,0.074,0.294,0.054,0.292,0.483,0.396,0.397
115,8.698970004336019,5.53,14.732,3.609,1.459,0.744,0.159,0.516,0.329,0.45,0.329,0.351,0.131,0.291,0.229,0.264,0.269,0.431,0.27,0.304
116,7.4089353929735005,3.86,177.384,151.253,2.255,0.536,0.162,0.212,0.369,0.329,0.136,0.199,0.385,0.279,0.309,0.119,0.289,0.303,0.24,0.207
117,8.096910013008056,8.25,12.335,4.826,1.636,0.656,0.162,0.601,0.404,0.379,0.595,0.337,0.153,0.329,0.213,0.319,0.243,0.461,0.362,0.371
118,8.045757490560675,4.14,15.85,3.436,1.009,0.781,0.162,0.531,0.371,0.415,0.591,0.332,0.087,0.291,0.181,0.285,0.21,0.439,0.337,0.332
119,8.301029995663981,7.63,183.676,5.38,1.392,0.964,0.158,0.382,0.476,0.339,0.391,0.397,0.115,0.345,0.165,0.341,0.263,0.399,0.301,0.283
120,8.397940008672037,9.02,201.395,10.054,1.223,0.947,0.161,0.236,0.452,0.431,0.121,0.502,0.083,0.488,0.173,0.384,0.243,0.373,0.235,0.247
121,8.096910013008056,1.52,126.183,7.331,2.29,0.929,0.163,0.204,0.588,0.342,0.195,0.543,0.191,0.541,0.248,0.486,0.202,0.378,0.31,0.271
122,7.522878745280337,4.18,224.72,8.574,1.479,0.957,0.163,0.313,0.492,0.332,0.278,0.39,0.043,0.445,0.112,0.581,0.134,0.379,0.237,0.299
123,7.638272163982407,4.64,8.804,5.828,1.044,0.562,0.163,0.552,0.429,0.506,0.386,0.368,0.142,0.313,0.23,0.258,0.265,0.496,0.299,0.353
124,8.187086643357144,0.66,15.706,4.345,2.222,0.705,0.159,0.636,0.438,0.438,0.574,0.426,0.11,0.333,0.208,0.341,0.243,0.504,0.37,0.398
125,8.045757490560675,4.55,14.641,4.762,1.124,0.713,0.155,0.568,0.439,0.394,0.394,0.485,0.081,0.389,0.167,0.376,0.205,0.467,0.32,0.349
126,7.229147988357855,5.61,22.386,4.043,1.892,0.79,0.151,0.636,0.423,0.448,0.473,0.482,0.135,0.379,0.23,0.377,0.272,0.502,0.363,0.386
127,8.721246399047171,7.99,202.9,5.742,2.267,0.962,0.162,0.81,0.434,0.469,0.73,0.56,0.129,0.383,0.239,0.463,0.264,0.571,0.473,0.49
128,8.698970004336019,2.09,15.896,3.917,1.189,0.757,0.162,0.564,0.364,0.422,0.568,0.419,0.1,0.323,0.189,0.328,0.236,0.45,0.362,0.353
129,9.096910013008056,3.77,153.366,14.693,1.472,0.905,0.158,0.169,0.645,0.439,0.316,0.439,0.116,0.52,0.215,0.603,0.29,0.418,0.29,0.329
130,8.698970004336019,5.29,243.685,90.68,1.828,0.725,0.163,0.589,0.179,0.437,0.527,0.132,0.158,0.167,0.227,0.081,0.296,0.402,0.272,0.253
131,7.853871964321762,8.56,238.394,4.575,1.18,0.976,0.165,0.957,0.436,0.398,1.007,0.361,0.082,0.32,0.171,0.239,0.221,0.597,0.484,0.455
132,6.958607314841775,9.06,165.486,4.647,1.298,0.965,0.155,0.508,0.4,0.395,0.507,0.307,0.085,0.299,0.178,0.289,0.192,0.434,0.3,0.312
133,7.795880017344075,9.92,22.185,5.491,0.938,0.775,0.151,0.625,0.413,0.287,0.449,0.347,0.079,0.313,0.135,0.323,0.164,0.442,0.292,0.335
134,8.096910013008056,1.22,23.128,5.071,1.222,0.786,0.151,0.657,0.355,0.451,0.535,0.293,0.086,0.264,0.192,0.274,0.216,0.488,0.305,0.353
135,9.397940008672036,0.9,14.788,4.698,0.996,0.722,0.158,0.516,0.392,0.431,0.432,0.451,0.111,0.333,0.2,0.353,0.241,0.446,0.331,0.346
136,9.397940008672036,3.03,7.342,6.893,1.995,0.452,0.156,0.501,0.468,0.338,0.415,0.35,0.09,0.397,0.155,0.365,0.166,0.436,0.285,0.33
137,7.060480747381382,2.32,19.755,4.705,2.706,0.727,0.152,0.632,0.363,0.348,0.428,0.364,0.114,0.293,0.186,0.288,0.217,0.448,0.302,0.331
138,8.698970004336019,0.2,21.862,4.874,2.094,0.758,0.148,0.612,0.403,0.411,0.41,0.418,0.122,0.339,0.209,0.362,0.234,0.475,0.317,0.358
139,8.522878745280337,0.94,16.756,6.365,1.014,0.694,0.149,0.594,0.427,0.36,0.47,0.39,0.072,0.366,0.153,0.38,0.194,0.46,0.311,0.356
140,8.346787486224656,5.04,11.485,3.985,1.308,0.685,0.163,0.559,0.454,0.442,0.383,0.296,0.155,0.291,0.237,0.269,0.322,0.485,0.278,0.372
141,8.522878745280337,9.85,144.571,5.135,2.774,0.948,0.163,0.209,0.404,0.489,0.049,0.496,0.359,0.445,0.384,0.373,0.475,0.368,0.301,0.307
142,6.568636235841013,6.03,94.851,4.248,2.748,0.931,0.159,0.1,0.45,0.458,0.038,0.39,0.23,0.363,0.295,0.416,0.339,0.336,0.219,0.262
143,8.431798275933005,9.39,13.112,4.541,2.095,0.664,0.159,0.63,0.545,0.471,0.423,0.377,0.144,0.366,0.254,0.329,0.295,0.548,0.314,0.391
144,8.080921907623926,9.76,326.616,5.401,1.557,0.979,0.162,0.739,0.447,0.331,0.737,0.396,0.115,0.366,0.149,0.386,0.214,0.506,0.416,0.457
145,7.638272163982407,7.97,252.817,5.199,1.924,0.973,0.164,0.967,0.388,0.312,1.015,0.378,0.116,0.333,0.163,0.215,0.209,0.556,0.503,0.456
146,7.795880017344075,3.47,36.953,32.769,8.65,0.472,0.164,0.061,0.078,0.551,0.042,0.007,0.001,0.01,0.431,0.022,0.691,0.23,0.017,0.243
147,8.113509274827518,2.25,19.41,3.412,1.044,0.813,0.16,0.546,0.367,0.424,0.433,0.298,0.105,0.275,0.186,0.309,0.189,0.446,0.279,0.321
148,7.301029995663981,8.76,390.296,129.186,1.653,0.749,0.152,0.758,0.511,0.494,0.779,0.472,0.223,0.521,0.281,0.455,0.343,0.588,0.491,0.519
149,7.619788758288394,5.46,10.735,3.83,0.913,0.694,0.163,0.515,0.479,0.466,0.564,0.272,0.305,0.343,0.303,0.367,0.254,0.487,0.38,0.417
150,5.826813731587726,1.11,9.043,1.764,0.461,0.803,0.183,0.599,0.43,0.339,0.437,0.415,0.149,0.337,0.18,0.372,0.183,0.456,0.333,0.373
151,6.337242168318426,9.03,9.334,2.009,1.182,0.745,0.177,0.634,0.444,0.388,0.466,0.546,0.138,0.344,0.301,0.364,0.171,0.488,0.383,0.369
152,6.142667503568731,4.09,149.14,7.648,1.564,0.942,0.167,0.169,0.546,0.44,0.093,0.5,0.153,0.511,0.215,0.479,0.265,0.385,0.249,0.267
153,6.187086643357144,9.93,11.537,3.986,1.074,0.695,0.168,0.609,0.414,0.263,0.377,0.271,0.266,0.285,0.192,0.261,0.226,0.428,0.305,0.325
154,5.136677139879544,0.42,129.809,5.166,0.248,0.96,0.177,0.163,0.389,0.201,0.408,0.171,0.031,0.223,0.078,0.308,0.089,0.251,0.203,0.18
155,6.154901959985743,3.2,178.94,3.902,1.568,0.97,0.172,0.267,0.526,0.379,0.46,0.273,0.17,0.338,0.256,0.356,0.248,0.391,0.301,0.289
156,5.823908740944319,4.62,264.676,4.106,2.304,0.976,0.168,0.816,0.534,0.493,0.671,0.2,0.262,0.304,0.374,0.296,0.417,0.615,0.378,0.443
157,6.42021640338319,9.54,6.689,3.681,0.997,0.588,0.167,0.49,0.569,0.353,0.477,0.231,0.172,0.361,0.203,0.308,0.344,0.471,0.293,0.432
158,6.6777807052660805,9.18,7.005,5.001,0.677,0.552,0.165,0.458,0.411,0.301,0.405,0.256,0.094,0.29,0.142,0.359,0.171,0.39,0.252,0.364
159,6.619788758288394,7.98,95.039,5.289,1.455,0.934,0.16,0.142,0.419,0.35,0.124,0.472,0.151,0.363,0.23,0.688,0.2,0.304,0.249,0.317
160,6.537602002101044,1.68,6.287,5.133,0.792,0.515,0.167,0.461,0.521,0.334,0.464,0.219,0.168,0.333,0.189,0.28,0.284,0.439,0.284,0.4
161,6.161150909262744,9.92,6.51,5.842,0.712,0.498,0.163,0.495,0.428,0.484,0.496,0.265,0.108,0.373,0.183,0.34,0.272,0.469,0.29,0.428
162,6.4089353929735005,6.61,149.221,28.55,4.854,0.817,0.164,0.207,0.036,0.416,0.057,0.008,0.004,0.008,0.419,0.011,0.679,0.22,0.023,0.254
163,6.2076083105017466,6.54,6.917,5.548,0.74,0.524,0.168,0.489,0.493,0.388,0.373,0.263,0.143,0.348,0.195,0.364,0.289,0.457,0.26,0.375
