mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101
1,7.698970004336019,5.53,319.815,155.653,2.129,0.67,0.163,0.673,0.374,0.329,0.794,0.208,0.419,0.329,0.277,0.184,0.253,0.459,0.474
2,7.698970004336019,5.24,19.348,5.875,1.615,0.721,0.151,0.466,0.347,0.39,0.463,0.29,0.131,0.287,0.203,0.384,0.196,0.401,0.295
3,8.0,3.03,17.126,6.018,1.266,0.702,0.153,0.435,0.395,0.383,0.452,0.317,0.108,0.317,0.18,0.432,0.196,0.404,0.292
4,8.0,2.28,202.548,8.935,1.206,0.952,0.149,0.432,0.314,0.344,0.365,0.388,0.105,0.298,0.175,0.242,0.199,0.363,0.286
5,7.301029995663981,4.17,226.901,12.986,3.751,0.931,0.151,0.228,0.479,0.363,0.129,0.904,0.249,0.541,0.278,1.041,0.333,0.357,0.427
6,4.721246399047171,2.38,111.01,9.794,2.223,0.902,0.157,0.211,0.367,0.361,0.157,0.243,0.178,0.287,0.233,0.22,0.311,0.313,0.192
7,4.638272163982407,4.76,15.234,4.326,1.037,0.74,0.157,0.494,0.423,0.339,0.657,0.141,0.12,0.235,0.185,0.173,0.191,0.419,0.306
8,7.096910013008056,6.77,10.002,6.802,2.334,0.523,0.152,0.409,0.565,0.339,0.343,0.613,0.098,0.592,0.156,0.7,0.14,0.437,0.351
9,7.522878745280337,8.64,198.256,8.934,2.052,0.947,0.153,0.56,0.483,0.461,0.635,0.252,0.291,0.327,0.319,0.297,0.264,0.501,0.393
10,7.0,7.82,394.158,195.793,5.15,0.662,0.151,0.803,0.475,0.471,0.845,0.68,0.259,0.508,0.336,0.519,0.277,0.583,0.595
11,7.522878745280337,9.93,227.261,7.322,1.711,0.962,0.149,0.339,0.385,0.368,0.33,0.184,0.229,0.264,0.286,0.294,0.227,0.364,0.247
12,6.102372908709558,7.48,343.133,114.534,1.324,0.748,0.151,0.681,0.273,0.324,0.77,0.164,0.118,0.199,0.177,0.143,0.166,0.426,0.351
13,5.801342913045577,8.68,336.375,152.862,127.881,0.545,0.151,0.383,0.748,0.366,0.472,0.548,0.311,0.686,0.341,0.638,0.245,0.499,0.444
14,6.200659450546418,8.35,18.241,7.419,1.643,0.668,0.149,0.445,0.441,0.332,0.589,0.369,0.123,0.351,0.197,0.5,0.182,0.406,0.36
15,6.823908740944319,4.79,233.73,9.722,2.591,0.95,0.147,0.837,0.475,0.401,0.909,0.451,0.289,0.384,0.309,0.474,0.255,0.571,0.55
16,7.698970004336019,3.64,106.523,60.321,9.997,0.602,0.153,0.106,0.093,0.373,0.029,0.035,0.384,0.054,0.397,0.027,0.338,0.191,0.149
17,7.838631997765025,7.47,14.372,3.24,0.839,0.779,0.164,0.574,0.4,0.283,0.503,0.182,0.065,0.253,0.122,0.271,0.127,0.419,0.25
18,4.701146923590294,2.42,232.404,15.491,0.885,0.934,0.161,0.864,0.516,0.287,0.915,0.236,0.083,0.347,0.129,0.214,0.167,0.556,0.412
19,5.221848749616356,9.79,14.964,3.081,1.223,0.777,0.161,0.586,0.385,0.255,0.538,0.174,0.054,0.244,0.108,0.271,0.098,0.409,0.255
20,8.0,2.26,22.996,1.723,0.898,0.898,0.16,0.552,0.423,0.329,0.413,0.209,0.12,0.249,0.188,0.341,0.199,0.435,0.248
21,7.522878745280337,7.86,200.064,119.155,2.938,0.621,0.156,0.39,0.351,0.426,0.422,0.246,0.16,0.344,0.259,0.286,0.215,0.389,0.276
22,6.920818753952375,0.31,19.159,3.89,1.032,0.796,0.153,0.585,0.438,0.359,0.422,0.305,0.1,0.326,0.172,0.403,0.212,0.461,0.276
23,7.301029995663981,0.65,152.486,13.314,1.812,0.91,0.153,0.363,0.455,0.416,0.178,0.373,0.195,0.398,0.245,0.41,0.358,0.411,0.249
24,7.958212681028248,3.94,175.764,3.002,1.198,0.977,0.158,0.883,0.528,0.386,0.867,0.159,0.267,0.256,0.276,0.283,0.23,0.599,0.431
25,8.0,0.73,15.109,3.368,0.684,0.789,0.164,0.566,0.441,0.337,0.704,0.18,0.111,0.262,0.164,0.269,0.178,0.448,0.332
26,8.0,8.15,124.849,12.668,1.692,0.897,0.164,0.259,0.39,0.333,0.34,0.626,0.127,0.424,0.18,0.42,0.298,0.327,0.364
27,8.0,8.6,244.765,19.8,3.719,0.912,0.156,0.993,0.616,0.482,1.032,0.537,0.213,0.527,0.28,0.587,0.288,0.697,0.594
28,8.0,2.12,22.316,1.589,1.354,0.883,0.16,0.569,0.393,0.343,0.683,0.227,0.152,0.259,0.247,0.341,0.232,0.435,0.354
29,7.301029995663981,5.17,11.979,6.826,0.953,0.606,0.159,0.544,0.49,0.241,0.659,0.259,0.152,0.345,0.153,0.271,0.23,0.425,0.357
30,6.721246399047171,2.59,126.26,4.548,1.135,0.957,0.155,0.367,0.4,0.227,0.536,0.179,0.093,0.254,0.139,0.245,0.07,0.331,0.269
31,6.102372908709558,9.71,12.913,6.792,1.032,0.623,0.154,0.502,0.477,0.292,0.305,0.496,0.153,0.457,0.168,0.665,0.247,0.423,0.318
32,7.0,1.56,26.544,2.725,0.659,0.887,0.156,0.563,0.523,0.292,0.425,0.181,0.075,0.273,0.139,0.31,0.151,0.459,0.227
33,7.301029995663981,4.91,307.871,41.706,3.317,0.872,0.156,0.523,0.071,0.481,0.522,0.247,0.252,0.063,0.381,0.024,0.188,0.358,0.34
34,7.301029995663981,6.88,21.781,3.242,0.625,0.849,0.159,0.507,0.432,0.398,0.469,0.21,0.119,0.271,0.196,0.325,0.223,0.446,0.266
35,7.154901959985743,4.32,462.816,19.533,1.272,0.957,0.158,0.785,0.426,0.394,0.79,0.361,0.166,0.312,0.227,0.387,0.281,0.535,0.439
36,6.920818753952375,5.36,374.622,47.592,1.531,0.884,0.153,0.863,0.114,0.436,0.932,0.092,0.18,0.091,0.24,0.041,0.368,0.471,0.401
37,6.721246399047171,3.57,223.927,61.282,2.793,0.778,0.154,0.91,0.1,0.376,0.927,0.092,0.19,0.096,0.219,0.021,0.281,0.462,0.403
38,5.5003129173815966,9.45,39.287,26.677,1.482,0.582,0.152,0.065,0.573,0.283,0.216,0.401,0.119,0.457,0.165,0.021,0.206,0.307,0.245
39,6.200659450546418,6.8,119.069,2.506,1.873,0.965,0.155,0.268,0.347,0.309,0.195,0.498,0.102,0.318,0.278,0.837,0.104,0.308,0.265
40,7.522878745280337,0.46,136.997,2.913,0.939,0.973,0.155,0.744,0.38,0.318,0.807,0.214,0.125,0.271,0.175,0.309,0.202,0.481,0.382
41,7.301029995663981,2.67,215.034,4.179,1.35,0.975,0.159,0.899,0.508,0.345,0.905,0.277,0.188,0.33,0.217,0.285,0.287,0.584,0.457
42,8.0,7.01,208.813,5.234,3.359,0.96,0.155,0.286,0.466,0.374,0.273,0.43,0.172,0.415,0.244,0.587,0.162,0.375,0.292
43,8.0,5.35,102.739,19.157,3.929,0.817,0.156,0.115,0.549,0.42,0.084,0.363,0.27,0.426,0.303,0.397,0.402,0.361,0.239
44,6.823908740944319,3.48,34.048,1.856,1.073,0.921,0.153,0.566,0.456,0.277,0.563,0.179,0.147,0.237,0.17,0.287,0.212,0.433,0.296
45,6.920818753952375,8.68,249.068,10.232,1.733,0.954,0.151,0.249,0.51,0.3,0.148,0.44,0.199,0.501,0.185,0.416,0.148,0.353,0.263
46,8.0,2.51,356.713,11.497,1.314,0.965,0.155,0.751,0.552,0.434,0.699,0.537,0.126,0.53,0.211,0.641,0.259,0.579,0.454
47,8.0,7.94,18.336,6.096,0.885,0.724,0.153,0.532,0.358,0.341,0.636,0.192,0.156,0.253,0.194,0.239,0.24,0.41,0.328
48,8.0,7.01,207.293,8.478,1.039,0.956,0.155,0.731,0.371,0.298,0.701,0.318,0.107,0.319,0.14,0.337,0.185,0.467,0.375
49,8.0,5.66,28.213,15.052,3.557,0.603,0.155,0.032,0.519,0.411,0.631,0.003,0.003,0.009,0.079,0.007,0.141,0.321,0.212
50,7.698970004336019,1.87,174.272,11.154,2.262,0.929,0.153,0.502,0.444,0.326,0.38,0.636,0.151,0.458,0.21,0.654,0.184,0.424,0.389
51,7.698970004336019,2.67,346.531,6.265,1.705,0.978,0.155,0.804,0.412,0.325,0.756,0.35,0.19,0.329,0.231,0.537,0.184,0.514,0.432
52,7.698970004336019,8.28,18.214,5.708,1.601,0.714,0.154,0.569,0.322,0.362,0.717,0.226,0.118,0.244,0.185,0.291,0.175,0.418,0.353
53,7.698970004336019,7.4,100.987,10.598,1.12,0.896,0.155,0.122,0.509,0.441,0.067,0.713,0.17,0.518,0.216,0.94,0.302,0.357,0.317
54,7.397940008672037,7.75,120.836,5.351,2.424,0.94,0.153,0.24,0.406,0.381,0.211,0.319,0.294,0.311,0.313,0.484,0.19,0.342,0.274
55,8.0,3.7,251.04,15.066,1.276,0.939,0.151,0.562,0.412,0.311,0.538,0.33,0.104,0.34,0.137,0.398,0.197,0.428,0.324
56,5.300162274132754,2.8,320.89,142.031,5.521,0.685,0.152,0.396,0.498,0.408,0.263,0.503,0.336,0.575,0.322,0.643,0.342,0.434,0.367
57,4.500312917381596,0.59,14.817,8.934,1.686,0.582,0.151,0.46,0.354,0.372,0.595,0.168,0.136,0.231,0.204,0.184,0.197,0.395,0.3
58,5.100179497572904,4.06,278.392,177.593,3.737,0.606,0.152,0.729,0.349,0.357,0.697,0.312,0.408,0.39,0.316,0.176,0.576,0.478,0.473
59,4.508638306165727,0.17,18.986,4.656,2.209,0.734,0.15,0.472,0.324,0.341,0.514,0.225,0.377,0.245,0.296,0.289,0.52,0.379,0.372
60,5.300162274132754,8.25,98.36,16.165,2.858,0.838,0.148,0.156,0.544,0.359,0.077,0.516,0.232,0.513,0.306,0.555,0.256,0.353,0.275
61,6.823908740944319,8.66,18.813,6.069,0.903,0.73,0.153,0.489,0.337,0.374,0.526,0.209,0.143,0.249,0.194,0.255,0.238,0.4,0.293
62,6.508638306165727,6.67,188.722,31.182,4.572,0.841,0.153,0.392,0.043,0.313,0.426,0.113,0.167,0.036,0.227,0.016,0.147,0.249,0.235
63,7.301029995663981,3.45,113.97,26.216,12.467,0.747,0.149,0.169,0.021,0.373,0.114,0.086,0.28,0.018,0.323,0.006,0.255,0.188,0.16
64,6.0,1.28,15.913,6.979,1.32,0.657,0.151,0.485,0.477,0.326,0.736,0.342,0.116,0.349,0.184,0.437,0.182,0.429,0.398
65,5.903089986991944,1.01,25.36,9.083,4.862,0.645,0.155,0.055,0.332,0.384,0.058,0.229,0.001,0.1,0.019,0.087,0.041,0.257,0.096
66,5.600326278518962,7.25,333.754,6.225,2.048,0.976,0.153,0.787,0.345,0.285,0.773,0.388,0.138,0.307,0.186,0.307,0.147,0.472,0.433
67,6.0,9.85,34.726,10.142,1.297,0.752,0.155,0.05,0.484,0.436,0.129,0.497,0.298,0.403,0.267,0.095,0.35,0.323,0.308
68,5.400116927926312,3.52,10.85,4.572,2.186,0.616,0.154,0.473,0.449,0.291,0.551,0.414,0.393,0.376,0.235,0.397,0.454,0.404,0.453
69,6.102372908709558,2.58,171.887,7.18,1.236,0.953,0.151,0.577,0.358,0.362,0.71,0.251,0.147,0.241,0.204,0.261,0.247,0.432,0.369
70,7.301029995663981,6.65,41.367,8.985,2.748,0.779,0.153,0.087,0.371,0.317,0.023,0.089,0.01,0.22,0.07,0.25,0.115,0.258,0.041
71,7.397940008672037,5.18,18.413,7.933,0.906,0.676,0.151,0.552,0.432,0.353,0.616,0.187,0.209,0.284,0.221,0.231,0.317,0.446,0.338
72,5.096910013008056,5.2,21.132,2.595,1.598,0.834,0.15,0.612,0.409,0.379,0.707,0.176,0.174,0.248,0.232,0.307,0.246,0.466,0.352
73,7.472284193781353,7.93,15.886,3.114,1.303,0.782,0.165,0.56,0.539,0.473,0.688,0.266,0.153,0.322,0.252,0.306,0.293,0.524,0.369
74,7.657577319177793,7.47,9.765,8.368,0.286,0.53,0.16,0.457,0.463,0.318,0.303,0.283,0.066,0.369,0.128,0.376,0.142,0.413,0.217
