54,7.397940008672037,2.71,416.841,8.293,2.627,0.974,0.153,0.932,0.338,0.315,0.934,0.162,0.234,0.234,0.23,0.107,0.248,0.529,0.443
55,8.0,6.21,190.68,28.223,1.315,0.866,0.151,0.871,0.034,0.388,0.882,0.121,0.127,0.029,0.192,0.011,0.241,0.431,0.377
56,5.300162274132754,2.8,320.89,142.031,5.521,0.685,0.152,0.396,0.498,0.408,0.263,0.503,0.336,0.575,0.322,0.643,0.342,0.434,0.367
57,4.500312917381596,0.07,22.099,6.753,1.107,0.738,0.15,0.509,0.324,0.33,0.561,0.201,0.13,0.243,0.178,0.227,0.205,0.387,0.297
58,5.100179497572904,3.05,118.789,6.838,4.324,0.914,0.152,0.183,0.39,0.283,0.318,0.209,0.157,0.264,0.209,0.266,0.132,0.286,0.228
59,4.508638306165727,0.51,20.09,4.615,1.243,0.774,0.15,0.476,0.38,0.369,0.5,0.251,0.335,0.284,0.271,0.334,0.279,0.408,0.362
60,5.300162274132754,8.81,18.889,8.6,1.447,0.653,0.149,0.49,0.338,0.344,0.424,0.187,0.111,0.23,0.179,0.236,0.201,0.391,0.241
61,6.823908740944319,2.8,73.913,28.369,1.799,0.71,0.153,0.142,0.043,0.282,0.079,0.003,0.122,0.009,0.16,0.014,0.222,0.156,0.068
62,6.508638306165727,8.47,146.476,8.408,1.014,0.94,0.153,0.145,0.451,0.287,0.208,0.339,0.212,0.355,0.192,0.457,0.233,0.294,0.253
63,7.301029995663981,4.99,168.031,12.271,3.759,0.913,0.149,0.294,0.284,0.291,0.235,0.187,0.425,0.207,0.243,0.154,0.799,0.29,0.283
64,6.0,0.37,20.811,5.913,1.489,0.738,0.151,0.521,0.314,0.374,0.892,0.209,0.248,0.235,0.216,0.259,0.391,0.403,0.45
65,5.903089986991944,3.11,14.243,6.096,0.818,0.673,0.155,0.456,0.389,0.39,0.31,0.533,0.093,0.364,0.172,0.365,0.2,0.412,0.312
66,5.600326278518962,9.67,113.168,13.257,3.446,0.871,0.153,0.109,0.428,0.409,0.167,0.562,0.23,0.451,0.285,0.278,0.292,0.315,0.32
67,6.0,7.5,15.789,6.385,0.975,0.682,0.155,0.501,0.347,0.403,0.654,0.361,0.138,0.294,0.193,0.287,0.27,0.417,0.384
68,5.400116927926312,3.39,11.474,4.265,2.563,0.627,0.153,0.482,0.46,0.313,0.559,0.563,0.409,0.414,0.273,0.407,0.598,0.418,0.51
69,6.102372908709558,0.99,94.07,32.869,1.87,0.73,0.151,0.197,0.035,0.397,0.122,0.003,0.005,0.008,0.105,0.011,0.198,0.209,0.043
70,7.301029995663981,5.87,116.352,59.701,12.804,0.616,0.153,0.103,0.063,0.477,0.083,0.002,0.207,0.009,0.346,0.016,0.368,0.214,0.097
71,7.397940008672037,8.9,176.888,5.129,1.64,0.963,0.151,0.289,0.485,0.35,0.424,0.332,0.132,0.414,0.201,0.344,0.144,0.375,0.296
72,5.096910013008056,2.54,202.117,2.9,1.922,0.977,0.15,0.928,0.5,0.427,0.903,0.497,0.134,0.429,0.219,0.458,0.21,0.618,0.511
73,7.472284193781353,2.46,92.404,6.322,1.471,0.922,0.165,0.184,0.284,0.456,0.259,0.604,0.099,0.383,0.204,0.221,0.313,0.308,0.32
74,7.657577319177793,4.79,10.19,8.263,0.357,0.542,0.16,0.448,0.46,0.319,0.289,0.28,0.061,0.364,0.124,0.372,0.146,0.409,0.21
75,5.985479461242076,5.26,127.346,8.464,4.56,0.907,0.153,0.148,0.456,0.364,0.148,0.246,0.183,0.332,0.225,0.396,0.226,0.323,0.193
76,6.638272163982407,0.84,276.108,4.66,1.047,0.98,0.154,0.601,0.378,0.309,0.362,0.603,0.089,0.367,0.151,0.888,0.106,0.429,0.352
77,5.537602002101044,7.96,9.091,5.709,0.861,0.58,0.156,0.556,0.446,0.403,0.395,0.582,0.138,0.443,0.189,0.468,0.277,0.469,0.372
78,10.045757490560677,1.62,208.909,5.635,3.408,0.959,0.152,0.806,0.37,0.448,0.841,0.764,0.383,0.386,0.394,0.242,0.534,0.541,0.663
79,7.136677139879544,8.54,9.979,7.306,0.467,0.562,0.161,0.454,0.467,0.214,0.261,0.356,0.037,0.39,0.082,0.491,0.088,0.378,0.218
80,7.619788758288394,0.42,11.211,5.026,0.685,0.663,0.158,0.497,0.577,0.191,0.293,0.472,0.042,0.442,0.083,0.52,0.095,0.422,0.269
81,6.505845405981557,9.7,16.351,3.684,1.47,0.76,0.156,0.535,0.35,0.385,0.35,0.182,0.152,0.244,0.221,0.26,0.23,0.423,0.228
82,7.292429823902063,5.67,12.232,8.269,0.739,0.576,0.159,0.547,0.491,0.219,0.36,0.24,0.065,0.346,0.101,0.305,0.122,0.419,0.222
83,6.767003889607846,3.93,250.269,9.545,1.352,0.958,0.159,0.45,0.519,0.424,0.42,0.349,0.177,0.388,0.257,0.464,0.229,0.464,0.316
84,6.899629454882437,8.18,10.27,7.477,0.974,0.549,0.159,0.472,0.527,0.429,0.279,0.327,0.24,0.416,0.309,0.453,0.317,0.476,0.282
85,7.481486060122112,1.38,158.209,8.743,2.209,0.935,0.159,0.324,0.458,0.405,0.216,0.5,0.123,0.444,0.191,0.536,0.239,0.396,0.28
86,7.356547323513812,5.01,18.521,3.805,0.818,0.8,0.159,0.504,0.371,0.403,0.515,0.172,0.511,0.239,0.341,0.301,0.326,0.426,0.399
87,7.318758762624412,7.2,152.039,9.355,3.375,0.923,0.159,0.22,0.536,0.394,0.074,0.673,0.33,0.553,0.317,0.56,0.395,0.384,0.359
88,8.096910013008056,9.39,210.891,5.313,2.773,0.963,0.159,0.387,0.539,0.39,0.662,0.395,0.239,0.402,0.271,0.494,0.207,0.438,0.432
89,6.94692155651658,2.35,459.125,124.729,4.022,0.781,0.159,0.739,0.273,0.371,0.705,0.801,0.219,0.398,0.267,0.218,0.222,0.461,0.575
90,6.665546248849069,3.94,259.278,9.282,3.048,0.955,0.156,0.975,0.426,0.437,1.068,0.23,0.275,0.338,0.313,0.247,0.269,0.613,0.524
91,6.906578314837765,0.01,16.773,5.654,1.674,0.696,0.156,0.603,0.534,0.522,0.387,0.308,0.44,0.388,0.393,0.402,0.401,0.553,0.378
92,5.932557157223619,5.35,261.311,12.02,3.264,0.945,0.153,0.342,0.413,0.537,0.288,0.264,0.232,0.33,0.332,0.281,0.41,0.431,0.261
93,7.173925197299173,7.29,174.387,7.583,5.945,0.928,0.153,0.348,0.374,0.259,0.529,0.148,0.078,0.256,0.147,0.319,0.106,0.327,0.252
94,7.769551078621726,5.09,262.539,19.025,2.665,0.924,0.151,0.907,0.449,0.512,0.825,0.304,0.42,0.317,0.407,0.315,0.382,0.623,0.516
95,5.823908740944319,5.65,428.36,157.245,1.685,0.729,0.151,0.546,0.711,0.363,0.401,0.501,0.22,0.549,0.252,0.404,0.219,0.54,0.374
96,5.881404634776238,4.15,228.842,18.756,2.593,0.915,0.151,0.739,0.5,0.42,0.933,0.325,0.234,0.405,0.305,0.352,0.307,0.553,0.497
97,6.218244625347531,1.7,22.039,3.87,1.658,0.799,0.156,0.564,0.387,0.423,0.342,0.248,0.438,0.267,0.374,0.338,0.297,0.458,0.343
98,6.471083299722345,7.42,276.769,100.762,1.791,0.73,0.151,0.413,0.176,0.298,0.336,0.144,0.22,0.141,0.237,0.091,0.314,0.296,0.233
99,6.586700235918748,3.69,8.2,4.933,0.318,0.61,0.165,0.528,0.555,0.258,0.489,0.214,0.023,0.294,0.073,0.36,0.111,0.447,0.242
100,6.698970004336019,0.49,12.105,3.947,0.659,0.724,0.168,0.604,0.443,0.33,0.415,0.335,0.303,0.309,0.226,0.293,0.277,0.459,0.351
101,6.6020599913279625,8.03,193.987,7.436,0.681,0.96,0.168,0.451,0.5,0.32,0.346,0.325,0.08,0.405,0.13,0.444,0.133,0.424,0.25
102,6.070581074285707,8.31,208.742,4.008,0.896,0.977,0.162,0.512,0.423,0.272,0.488,0.294,0.458,0.297,0.226,0.323,0.156,0.402,0.413
103,7.356547323513812,7.62,12.086,5.438,0.726,0.662,0.158,0.494,0.43,0.26,0.449,0.33,0.257,0.337,0.209,0.351,0.277,0.395,0.345
104,7.00436480540245,1.29,11.497,3.744,1.313,0.695,0.167,0.634,0.403,0.405,0.414,0.355,0.086,0.295,0.171,0.274,0.205,0.481,0.285
105,6.920818753952375,8.34,304.705,6.359,1.035,0.976,0.167,0.513,0.423,0.377,0.66,0.275,0.171,0.317,0.217,0.242,0.271,0.438,0.369
106,7.638272163982407,3.79,33.611,5.234,1.268,0.838,0.167,0.064,0.439,0.376,0.524,0.308,0.084,0.393,0.173,0.228,0.2,0.293,0.305
107,7.455931955649724,4.27,266.212,14.909,1.451,0.942,0.162,0.664,0.527,0.459,0.48,0.287,0.248,0.362,0.274,0.309,0.251,0.55,0.338
108,7.698970004336019,1.97,32.398,14.539,1.022,0.676,0.162,0.04,0.542,0.34,0.213,0.002,0.073,0.036,0.165,0.123,0.209,0.307,0.096
109,6.1938200260161125,7.63,16.033,3.404,1.388,0.77,0.163,0.584,0.372,0.412,0.383,0.316,0.102,0.286,0.188,0.258,0.209,0.456,0.267
110,7.698970004336019,9.76,284.108,11.959,1.338,0.955,0.163,0.846,0.553,0.334,0.793,0.439,0.11,0.471,0.162,0.44,0.175,0.578,0.447
112,7.744727494896693,7.75,19.777,3.595,1.011,0.811,0.158,0.534,0.387,0.403,0.34,0.347,0.103,0.298,0.187,0.292,0.219,0.441,0.263
113,8.698970004336019,2.37,16.638,5.417,1.539,0.705,0.158,0.612,0.387,0.425,0.439,0.332,0.095,0.286,0.197,0.27,0.234,0.475,0.289
114,8.045757490560675,0.07,17.396,5.318,2.481,0.69,0.152,0.545,0.435,0.439,0.404,0.351,0.129,0.325,0.212,0.326,0.244,0.473,0.295
115,8.698970004336019,7.08,190.722,3.201,2.131,0.973,0.159,0.452,0.324,0.306,0.385,0.338,0.173,0.28,0.23,0.331,0.168,0.361,0.299
116,7.4089353929735005,1.5,15.675,3.487,1.453,0.76,0.162,0.57,0.357,0.401,0.356,0.327,0.11,0.274,0.195,0.265,0.236,0.442,0.264
117,8.096910013008056,8.18,15.473,3.639,1.652,0.745,0.162,0.576,0.347,0.417,0.527,0.368,0.114,0.296,0.21,0.285,0.254,0.447,0.336
118,8.045757490560675,7.0,12.419,5.218,1.17,0.66,0.162,0.619,0.442,0.464,0.693,0.279,0.122,0.297,0.225,0.292,0.262,0.508,0.365
119,8.301029995663981,4.06,266.31,142.616,2.043,0.648,0.158,0.829,0.331,0.383,0.718,0.213,0.362,0.237,0.304,0.152,0.301,0.514,0.431
120,8.397940008672037,9.26,132.883,7.929,1.351,0.935,0.161,0.366,0.558,0.47,0.299,0.442,0.31,0.447,0.343,0.503,0.27,0.465,0.35
121,8.096910013008056,9.81,16.783,3.545,0.247,0.816,0.163,0.52,0.391,0.298,0.347,0.294,0.054,0.287,0.101,0.268,0.145,0.403,0.232
122,7.522878745280337,1.7,239.441,3.353,0.432,0.984,0.163,0.819,0.367,0.401,0.915,0.312,0.416,0.287,0.338,0.297,0.169,0.529,0.548
123,7.638272163982407,9.23,12.193,5.192,0.778,0.671,0.163,0.636,0.454,0.345,0.432,0.326,0.091,0.302,0.146,0.276,0.17,0.478,0.283
124,8.187086643357144,8.03,18.961,3.492,1.319,0.798,0.159,0.526,0.351,0.415,0.454,0.338,0.102,0.278,0.187,0.266,0.206,0.431,0.298
125,8.045757490560675,0.62,18.92,5.798,0.854,0.74,0.155,0.619,0.4,0.323,0.378,0.306,0.085,0.286,0.15,0.287,0.183,0.447,0.257
126,7.229147988357855,1.69,72.475,9.097,1.479,0.873,0.151,0.144,0.484,0.426,0.126,0.433,0.111,0.429,0.202,0.418,0.23,0.351,0.223
127,8.721246399047171,6.93,371.399,146.576,3.4,0.712,0.162,0.73,0.31,0.409,0.858,0.254,0.422,0.274,0.362,0.162,0.294,0.483,0.511
128,8.698970004336019,7.35,16.336,4.3,0.639,0.768,0.162,0.55,0.412,0.297,0.572,0.384,0.07,0.331,0.128,0.337,0.164,0.42,0.342
129,9.096910013008056,8.15,33.15,14.873,2.725,0.653,0.158,0.035,0.631,0.499,0.487,0.003,0.004,0.423,0.139,0.553,0.251,0.388,0.165
130,8.698970004336019,0.89,280.571,86.502,6.004,0.752,0.163,0.518,0.365,0.412,0.491,0.255,0.305,0.304,0.339,0.204,0.432,0.432,0.35
131,7.853871964321762,0.06,13.595,4.986,0.838,0.7,0.163,0.633,0.453,0.284,0.493,0.336,0.062,0.311,0.124,0.289,0.153,0.456,0.297
132,6.958607314841775,5.86,19.917,5.617,0.62,0.762,0.155,0.615,0.406,0.28,0.414,0.329,0.057,0.295,0.117,0.297,0.143,0.433,0.267
133,7.795880017344075,4.59,552.966,135.9,125.195,0.679,0.151,0.787,0.422,0.315,0.896,0.431,0.117,0.389,0.148,0.402,0.151,0.508,0.481
134,8.096910013008056,7.26,24.249,4.522,1.614,0.798,0.151,0.618,0.413,0.424,0.456,0.395,0.136,0.336,0.216,0.343,0.27,0.485,0.329
135,9.397940008672036,7.5,8.865,6.34,1.594,0.528,0.158,0.547,0.439,0.389,0.431,0.316,0.08,0.372,0.157,0.357,0.174,0.458,0.276
136,9.397940008672036,0.29,13.92,4.992,1.916,0.668,0.155,0.542,0.411,0.332,0.379,0.412,0.092,0.332,0.175,0.341,0.191,0.428,0.294
137,7.060480747381382,1.07,205.068,8.561,2.638,0.948,0.152,0.82,0.359,0.461,0.779,0.363,0.118,0.332,0.221,0.372,0.254,0.547,0.42
138,8.698970004336019,7.32,27.282,4.775,0.993,0.825,0.148,0.63,0.375,0.413,0.433,0.286,0.086,0.273,0.18,0.291,0.206,0.473,0.268
139,8.522878745280337,4.34,86.936,21.325,1.948,0.789,0.149,0.124,0.567,0.492,0.088,0.473,0.186,0.5,0.268,0.508,0.324,0.395,0.249
140,8.346787486224656,5.53,9.302,4.515,1.227,0.618,0.163,0.56,0.476,0.48,0.416,0.356,0.14,0.329,0.23,0.292,0.279,0.505,0.304
141,8.522878745280337,6.17,65.346,13.484,1.807,0.81,0.163,0.108,0.501,0.451,0.103,0.57,0.172,0.463,0.249,0.545,0.336,0.353,0.282
142,6.568636235841013,7.26,129.009,10.307,2.901,0.907,0.159,0.132,0.648,0.336,0.035,0.507,0.311,0.59,0.27,0.673,0.288,0.372,0.285
143,8.431798275933005,5.89,18.218,2.839,1.592,0.804,0.159,0.566,0.331,0.46,0.325,0.299,0.189,0.26,0.263,0.279,0.319,0.452,0.271
144,8.080921907623926,9.76,326.616,5.401,1.557,0.979,0.162,0.739,0.447,0.331,0.737,0.396,0.115,0.366,0.149,0.386,0.214,0.506,0.416
145,7.638272163982407,1.01,248.312,8.848,2.103,0.958,0.164,0.985,0.532,0.466,1.046,0.268,0.333,0.289,0.345,0.258,0.465,0.661,0.549
146,7.795880017344075,1.6,10.271,3.723,2.047,0.64,0.164,0.627,0.458,0.484,0.489,0.326,0.128,0.311,0.223,0.272,0.235,0.523,0.314
147,8.113509274827518,2.42,152.952,2.795,1.03,0.976,0.16,0.491,0.478,0.478,0.402,0.375,0.223,0.326,0.318,0.294,0.251,0.482,0.333
148,7.301029995663981,5.43,19.626,3.644,1.532,0.791,0.153,0.634,0.377,0.481,0.511,0.348,0.132,0.323,0.227,0.321,0.259,0.497,0.331
149,7.619788758288394,3.47,93.005,6.227,3.809,0.903,0.163,0.15,0.483,0.425,0.186,0.638,0.274,0.475,0.3,0.649,0.29,0.353,0.366
150,5.826813731587726,5.42,228.67,35.288,0.948,0.863,0.183,0.491,0.09,0.429,0.65,0.003,0.151,0.015,0.292,0.022,0.288,0.337,0.268
151,6.337242168318426,7.07,224.199,3.184,0.964,0.982,0.177,0.844,0.344,0.447,0.751,0.542,0.165,0.326,0.227,0.179,0.289,0.545,0.486
152,6.142667503568731,2.43,228.222,48.95,3.944,0.812,0.167,0.3,0.229,0.459,0.18,0.074,0.293,0.146,0.302,0.06,0.273,0.329,0.183
153,6.187086643357144,2.38,12.588,3.754,0.917,0.729,0.168,0.583,0.413,0.251,0.404,0.269,0.318,0.28,0.201,0.25,0.244,0.415,0.33
154,5.136677139879544,5.94,170.56,7.788,0.158,0.955,0.177,0.23,0.537,0.269,0.024,0.391,0.046,0.468,0.102,0.571,0.117,0.345,0.154
155,6.154901959985743,0.54,316.041,4.836,1.643,0.98,0.172,0.969,0.474,0.387,0.976,0.12,0.253,0.211,0.324,0.205,0.143,0.61,0.45
156,5.823908740944319,2.73,166.729,5.599,0.636,0.964,0.168,0.298,0.502,0.217,0.242,0.426,0.033,0.381,0.083,0.588,0.091,0.339,0.234
157,6.42021640338319,7.62,6.523,4.883,0.606,0.543,0.167,0.476,0.529,0.331,0.477,0.219,0.16,0.328,0.171,0.298,0.307,0.445,0.285
158,6.6777807052660805,5.57,199.688,6.336,1.009,0.965,0.163,0.835,0.508,0.361,0.849,0.232,0.104,0.345,0.157,0.335,0.215,0.568,0.395
159,6.619788758288394,9.82,87.669,6.287,2.762,0.906,0.16,0.099,0.468,0.479,0.336,0.277,0.251,0.348,0.323,0.435,0.456,0.349,0.288
160,6.537602002101044,6.53,175.806,5.622,2.256,0.957,0.167,0.285,0.446,0.419,0.351,0.436,0.138,0.368,0.221,0.596,0.257,0.384,0.309
161,6.161150909262744,8.24,6.576,5.845,0.605,0.505,0.163,0.461,0.407,0.31,0.454,0.271,0.088,0.314,0.135,0.353,0.169,0.393,0.271
162,6.4089353929735005,0.42,6.267,4.426,0.91,0.54,0.164,0.467,0.56,0.439,0.509,0.251,0.183,0.36,0.227,0.353,0.326,0.489,0.314
163,6.2076083105017466,9.19,80.435,30.408,4.429,0.698,0.167,0.073,0.051,0.432,0.003,0.004,0.298,0.012,0.539,0.016,0.409,0.186,0.102
164,6.0,1.45,7.453,6.062,0.683,0.525,0.165,0.408,0.453,0.378,0.361,0.342,0.145,0.314,0.184,0.242,0.336,0.413,0.283
165,5.958607314841775,1.29,251.138,3.245,1.183,0.983,0.165,0.659,0.619,0.488,0.677,0.396,0.2,0.435,0.266,0.475,0.287,0.589,0.424
166,5.6777807052660805,1.5,8.249,3.42,1.044,0.649,0.164,0.48,0.555,0.35,0.441,0.289,0.094,0.397,0.136,0.368,0.21,0.462,0.275
167,6.337242168318426,8.88,223.98,6.724,0.951,0.967,0.162,0.924,0.438,0.323,1.014,0.389,0.179,0.366,0.203,0.471,0.275,0.562,0.527
168,5.494850021680094,6.77,8.986,4.19,0.8,0.643,0.163,0.497,0.515,0.322,0.422,0.225,0.171,0.327,0.198,0.309,0.289,0.445,0.273
169,6.161150909262744,3.08,218.682,3.76,2.3,0.973,0.168,0.452,0.402,0.379,0.287,0.266,0.161,0.288,0.216,0.371,0.244,0.411,0.238
170,5.693360558975739,5.99,282.838,2.627,0.261,0.99,0.169,0.661,0.394,0.15,0.431,0.465,0.014,0.369,0.045,0.687,0.045,0.402,0.304
171,5.2826624172761365,9.98,17.183,1.574,0.364,0.899,0.168,0.608,0.421,0.27,0.515,0.145,0.065,0.213,0.117,0.296,0.121,0.433,0.241
