48,8.0,9.04,15.822,6.107,1.103,0.687,0.155,0.525,0.347,0.296,0.688,0.178,0.101,0.243,0.133,0.232,0.198,0.389,0.322
49,8.0,1.97,46.536,14.858,1.141,0.744,0.155,0.065,0.518,0.382,0.395,0.004,0.255,0.29,0.21,0.642,0.561,0.321,0.218
50,7.698970004336019,0.65,362.875,111.154,5.12,0.757,0.153,0.929,0.284,0.235,1.088,0.348,0.043,0.279,0.091,0.349,0.078,0.483,0.493
51,7.698970004336019,3.62,264.406,56.123,3.677,0.816,0.155,0.432,0.056,0.372,0.335,0.075,0.215,0.026,0.287,0.014,0.246,0.287,0.208
52,7.698970004336019,5.78,188.543,6.039,1.712,0.961,0.153,0.611,0.347,0.353,0.665,0.252,0.24,0.262,0.217,0.346,0.307,0.437,0.386
53,7.698970004336019,0.64,16.369,6.034,1.041,0.698,0.155,0.509,0.334,0.344,0.646,0.244,0.11,0.253,0.155,0.324,0.206,0.396,0.333
54,7.397940008672037,0.9,323.332,145.57,10.284,0.675,0.153,0.894,0.17,0.36,1.116,0.161,0.547,0.156,0.346,0.048,0.59,0.475,0.608
55,8.0,4.01,35.342,12.211,5.428,0.667,0.151,0.067,0.119,0.373,0.118,0.175,0.001,0.009,0.117,0.015,0.108,0.186,0.098
56,5.300162274132754,1.71,18.536,7.312,0.971,0.691,0.152,0.513,0.348,0.333,0.363,0.229,0.064,0.252,0.134,0.285,0.146,0.398,0.219
57,4.500312917381596,5.12,25.151,15.479,6.777,0.531,0.151,0.116,0.069,0.328,0.592,0.19,0.001,0.005,0.246,0.005,0.221,0.171,0.261
58,5.100179497572904,8.86,46.457,6.271,5.099,0.803,0.152,0.063,0.426,0.549,0.219,0.329,0.219,0.283,0.487,0.545,0.217,0.346,0.256
59,4.508638306165727,5.37,12.096,4.78,2.7,0.618,0.15,0.488,0.579,0.357,0.523,0.308,0.426,0.402,0.31,0.371,0.568,0.475,0.419
60,5.300162274132754,6.25,23.827,7.075,1.329,0.739,0.148,0.562,0.328,0.3,0.447,0.205,0.091,0.237,0.145,0.272,0.159,0.397,0.248
61,6.823908740944319,1.46,118.306,24.477,8.667,0.781,0.153,0.137,0.052,0.346,0.062,0.053,0.006,0.035,0.03,0.033,0.054,0.178,0.04
62,6.508638306165727,0.12,17.728,6.196,1.22,0.705,0.153,0.485,0.323,0.387,0.693,0.232,0.17,0.246,0.214,0.292,0.265,0.398,0.365
63,7.301029995663981,2.45,250.064,22.556,1.865,0.911,0.149,0.284,0.532,0.399,0.299,0.469,0.426,0.451,0.322,0.553,0.417,0.405,0.398
64,6.0,8.37,85.581,18.787,10.724,0.744,0.151,0.044,0.134,0.192,0.191,0.002,0.001,0.388,0.009,0.194,0.01,0.124,0.065
65,5.903089986991944,9.47,340.395,7.669,2.054,0.972,0.155,0.91,0.488,0.46,0.868,0.509,0.174,0.423,0.263,0.449,0.255,0.619,0.517
66,5.600326278518962,1.49,19.155,5.604,1.31,0.735,0.153,0.557,0.318,0.295,0.757,0.29,0.1,0.261,0.147,0.256,0.174,0.39,0.382
67,6.0,4.16,15.856,6.253,0.976,0.687,0.156,0.515,0.349,0.367,0.708,0.317,0.101,0.285,0.16,0.285,0.212,0.411,0.375
68,5.400116927926312,5.19,32.095,5.499,2.619,0.798,0.153,0.045,0.608,0.3,0.299,0.626,0.37,0.548,0.243,0.214,0.555,0.318,0.432
69,6.102372908709558,4.38,271.037,112.97,7.914,0.692,0.151,0.453,0.356,0.367,0.452,0.284,0.389,0.274,0.358,0.171,0.339,0.392,0.375
70,7.301029995663981,2.29,279.667,10.347,2.532,0.956,0.153,0.446,0.422,0.336,0.504,0.259,0.142,0.304,0.202,0.361,0.211,0.401,0.302
71,7.397940008672037,0.5,19.231,5.802,1.511,0.724,0.151,0.47,0.345,0.317,0.53,0.162,0.107,0.249,0.168,0.204,0.162,0.378,0.266
72,5.096910013008056,9.5,189.398,5.317,2.084,0.962,0.15,0.663,0.428,0.485,0.786,0.393,0.249,0.344,0.32,0.498,0.411,0.525,0.476
73,7.472284193781353,7.49,148.163,3.057,1.11,0.973,0.165,0.583,0.313,0.319,0.38,0.525,0.066,0.337,0.154,0.222,0.172,0.405,0.324
74,7.657577319177793,7.89,363.549,8.495,1.618,0.973,0.16,0.983,0.466,0.464,1.024,0.305,0.189,0.368,0.272,0.319,0.287,0.637,0.506
75,5.985479461242076,1.74,208.745,129.498,69.975,0.511,0.153,0.201,0.198,0.131,0.134,0.068,0.037,0.123,0.066,0.075,0.052,0.177,0.08
76,6.638272163982407,9.79,16.695,4.191,0.757,0.771,0.154,0.578,0.375,0.26,0.47,0.614,0.083,0.389,0.122,0.823,0.128,0.405,0.389
77,5.537602002101044,1.08,8.11,6.041,0.774,0.543,0.156,0.505,0.468,0.244,0.501,0.384,0.063,0.468,0.104,0.378,0.114,0.406,0.316
78,10.045757490560677,2.32,242.152,7.542,2.187,0.961,0.152,0.665,0.408,0.475,0.69,0.248,0.213,0.274,0.267,0.255,0.277,0.516,0.384
79,7.136677139879544,1.41,10.449,7.806,0.055,0.571,0.161,0.475,0.454,0.077,0.328,0.327,0.005,0.382,0.016,0.422,0.021,0.335,0.22
80,7.619788758288394,1.62,173.404,83.392,5.386,0.661,0.158,0.32,0.141,0.526,0.265,0.101,0.393,0.13,0.393,0.048,0.546,0.329,0.253
81,6.505845405981557,2.89,209.335,43.713,1.347,0.823,0.156,0.834,0.05,0.374,0.928,0.004,0.097,0.013,0.187,0.018,0.214,0.419,0.343
82,7.292429823902063,8.32,194.365,9.573,0.821,0.949,0.159,0.589,0.46,0.272,0.577,0.273,0.081,0.33,0.132,0.329,0.161,0.44,0.31
83,6.767003889607846,8.28,242.84,71.579,5.381,0.759,0.159,0.391,0.097,0.385,0.333,0.004,0.126,0.019,0.247,0.031,0.266,0.291,0.154
84,6.899629454882437,1.41,10.214,8.785,0.722,0.518,0.159,0.478,0.521,0.391,0.343,0.206,0.323,0.437,0.306,0.411,0.295,0.463,0.291
85,7.481486060122112,6.37,225.289,8.21,0.835,0.961,0.159,0.853,0.546,0.407,0.988,0.259,0.617,0.354,0.379,0.366,0.358,0.602,0.621
86,7.356547323513812,5.56,44.381,12.734,2.022,0.75,0.159,0.075,0.522,0.323,0.223,0.319,0.182,0.411,0.229,0.342,0.232,0.306,0.241
87,7.318758762624412,9.79,203.887,16.899,0.617,0.921,0.159,0.322,0.508,0.385,0.215,0.301,0.464,0.371,0.317,0.422,0.288,0.405,0.327
88,8.096910013008056,5.17,13.717,5.659,1.461,0.658,0.159,0.566,0.479,0.488,0.694,0.351,0.316,0.371,0.34,0.409,0.35,0.511,0.453
89,6.94692155651658,8.75,10.106,9.207,0.667,0.506,0.159,0.508,0.519,0.377,0.434,0.206,0.216,0.312,0.28,0.329,0.281,0.468,0.285
90,6.665546248849069,4.25,16.073,5.546,1.512,0.695,0.16,0.594,0.433,0.436,0.36,0.219,0.346,0.326,0.303,0.354,0.292,0.488,0.308
91,6.906578314837765,3.28,224.408,13.384,2.01,0.936,0.156,0.766,0.481,0.364,0.671,0.364,0.237,0.394,0.244,0.427,0.247,0.537,0.424
92,5.932557157223619,8.3,273.122,20.442,4.597,0.916,0.153,0.29,0.517,0.455,0.128,0.289,0.091,0.353,0.196,0.389,0.207,0.421,0.17
93,7.173925197299173,6.25,31.79,12.21,5.195,0.646,0.153,0.047,0.437,0.345,0.092,0.384,0.241,0.385,0.302,0.169,0.063,0.276,0.239
94,7.769551078621726,0.85,24.647,3.753,1.511,0.824,0.151,0.579,0.348,0.359,0.375,0.199,0.33,0.249,0.271,0.325,0.234,0.429,0.301
95,5.823908740944319,5.9,217.035,17.221,1.922,0.919,0.151,0.373,0.432,0.472,0.276,0.192,0.339,0.26,0.352,0.309,0.394,0.426,0.269
96,5.881404634776238,7.49,20.367,7.832,1.408,0.688,0.151,0.533,0.381,0.426,0.349,0.201,0.407,0.259,0.362,0.308,0.335,0.447,0.319
97,6.218244625347531,4.07,100.192,15.943,2.085,0.848,0.156,0.156,0.507,0.507,0.15,0.297,0.35,0.381,0.376,0.404,0.397,0.39,0.266
98,6.471083299722345,8.53,263.876,27.791,1.394,0.9,0.151,0.267,0.527,0.408,0.236,0.302,0.401,0.382,0.32,0.389,0.239,0.401,0.313
99,6.586700235918748,3.0,7.713,5.609,0.157,0.572,0.165,0.464,0.479,0.181,0.476,0.184,0.003,0.259,0.03,0.321,0.062,0.375,0.221
100,6.698970004336019,7.27,11.797,3.99,0.975,0.704,0.168,0.61,0.399,0.225,0.436,0.289,0.273,0.28,0.164,0.254,0.191,0.411,0.333
101,6.6020599913279625,4.78,12.964,3.537,0.955,0.743,0.168,0.595,0.396,0.219,0.402,0.292,0.257,0.279,0.17,0.286,0.196,0.403,0.317
102,6.070581074285707,5.99,146.305,15.984,0.973,0.896,0.162,0.19,0.549,0.332,0.293,0.366,0.254,0.422,0.24,0.503,0.28,0.357,0.304
103,7.356547323513812,9.21,352.704,7.854,2.366,0.972,0.158,0.786,0.444,0.319,0.713,0.272,0.141,0.317,0.201,0.39,0.116,0.516,0.375
104,7.00436480540245,4.35,12.023,3.799,0.938,0.717,0.168,0.603,0.4,0.322,0.385,0.331,0.066,0.287,0.136,0.271,0.16,0.442,0.261
105,6.920818753952375,3.72,80.432,3.785,1.504,0.938,0.167,0.142,0.395,0.497,0.349,0.285,0.124,0.292,0.254,0.286,0.257,0.345,0.253
106,7.638272163982407,0.02,11.916,3.863,1.021,0.709,0.167,0.586,0.399,0.322,0.76,0.264,0.055,0.286,0.132,0.265,0.155,0.436,0.36
107,7.455931955649724,1.28,13.591,3.671,1.687,0.717,0.162,0.609,0.368,0.3,0.453,0.314,0.083,0.281,0.144,0.265,0.155,0.426,0.283
108,7.698970004336019,1.16,15.931,4.048,1.033,0.758,0.162,0.607,0.428,0.399,0.426,0.344,0.079,0.318,0.168,0.29,0.201,0.478,0.283
109,6.1938200260161125,3.75,16.033,4.191,0.862,0.76,0.163,0.594,0.407,0.213,0.394,0.322,0.042,0.309,0.093,0.275,0.102,0.405,0.253
110,7.698970004336019,8.19,14.949,4.026,0.791,0.756,0.163,0.572,0.385,0.208,0.433,0.326,0.043,0.301,0.091,0.28,0.102,0.388,0.267
111,7.522878745280337,0.81,15.659,3.392,1.077,0.778,0.163,0.565,0.378,0.365,0.392,0.388,0.065,0.314,0.149,0.322,0.162,0.436,0.281
112,7.744727494896693,8.61,158.671,44.669,3.464,0.767,0.158,0.319,0.037,0.506,0.287,0.142,0.301,0.042,0.358,0.013,0.343,0.287,0.243
113,8.698970004336019,9.83,156.566,4.938,1.9,0.958,0.158,0.51,0.453,0.366,0.509,0.339,0.214,0.351,0.268,0.419,0.162,0.443,0.354
114,8.045757490560675,9.03,333.591,244.391,113.877,0.482,0.152,0.438,0.456,0.553,0.5,0.504,0.45,0.437,0.596,0.388,0.311,0.482,0.485
115,8.698970004336019,7.96,351.402,12.396,2.433,0.96,0.159,0.659,0.46,0.383,0.537,0.313,0.256,0.324,0.259,0.388,0.143,0.501,0.369
116,7.4089353929735005,2.56,12.167,5.944,0.58,0.651,0.162,0.598,0.431,0.253,0.367,0.348,0.042,0.298,0.096,0.285,0.114,0.427,0.252
117,8.096910013008056,0.9,115.62,13.022,4.488,0.868,0.162,0.144,0.64,0.412,0.009,0.431,0.207,0.547,0.288,0.513,0.339,0.399,0.216
118,8.045757490560675,5.34,138.842,6.389,0.799,0.951,0.162,0.37,0.412,0.248,0.266,0.712,0.051,0.438,0.11,0.553,0.14,0.343,0.343
119,8.301029995663981,7.34,233.975,6.589,1.83,0.965,0.158,0.76,0.368,0.501,0.723,0.292,0.228,0.271,0.28,0.243,0.371,0.543,0.414
120,8.397940008672037,5.32,379.98,5.581,1.639,0.981,0.161,0.858,0.445,0.425,0.799,0.462,0.172,0.402,0.234,0.353,0.216,0.576,0.478
121,8.096910013008056,3.39,149.808,112.48,2.685,0.565,0.163,0.315,0.124,0.365,0.214,0.044,0.272,0.073,0.261,0.046,0.314,0.268,0.177
122,7.522878745280337,1.42,15.578,3.83,0.661,0.776,0.163,0.538,0.385,0.335,0.361,0.312,0.093,0.282,0.153,0.263,0.209,0.42,0.256
123,7.638272163982407,2.04,10.783,5.844,0.807,0.619,0.163,0.638,0.439,0.242,0.419,0.348,0.056,0.305,0.109,0.259,0.128,0.44,0.275
124,8.187086643357144,2.83,105.43,6.399,2.237,0.924,0.159,0.197,0.414,0.428,0.124,0.483,0.259,0.383,0.303,0.463,0.276,0.346,0.289
125,8.045757490560675,7.64,304.878,11.376,1.732,0.959,0.155,0.484,0.463,0.478,0.443,0.407,0.155,0.405,0.261,0.435,0.239,0.475,0.335
126,7.229147988357855,9.33,157.267,54.305,13.918,0.697,0.151,0.242,0.081,0.461,0.157,0.144,0.307,0.068,0.371,0.032,0.406,0.261,0.203
127,8.721246399047171,8.68,314.007,8.122,2.731,0.967,0.162,0.937,0.346,0.442,0.835,0.341,0.029,0.25,0.098,0.345,0.133,0.575,0.402
128,8.698970004336019,3.68,383.438,13.517,1.182,0.963,0.162,0.937,0.459,0.376,0.957,0.648,0.062,0.463,0.159,0.471,0.168,0.591,0.555
129,9.096910013008056,2.66,152.743,4.275,1.186,0.965,0.158,0.188,0.392,0.35,0.057,0.464,0.108,0.363,0.16,0.335,0.168,0.31,0.209
130,8.698970004336019,2.85,15.136,4.504,0.963,0.735,0.163,0.579,0.404,0.364,0.385,0.364,0.093,0.311,0.173,0.299,0.226,0.449,0.281
131,7.853871964321762,3.05,14.531,4.437,0.673,0.74,0.165,0.58,0.41,0.257,0.395,0.388,0.049,0.323,0.102,0.323,0.121,0.416,0.277
132,6.958607314841775,5.93,20.23,5.271,1.198,0.758,0.155,0.638,0.382,0.39,0.424,0.331,0.073,0.285,0.164,0.284,0.195,0.47,0.276
133,7.795880017344075,1.52,184.213,6.607,2.572,0.953,0.151,0.923,0.37,0.376,0.932,0.319,0.181,0.3,0.268,0.301,0.231,0.556,0.478
134,8.096910013008056,4.0,229.614,5.925,1.381,0.969,0.152,0.946,0.368,0.456,1.014,0.347,0.089,0.297,0.195,0.301,0.25,0.59,0.483
135,9.397940008672036,1.91,99.498,9.675,0.942,0.904,0.158,0.225,0.568,0.229,0.381,0.421,0.112,0.446,0.157,0.424,0.117,0.341,0.305
136,9.397940008672036,7.26,70.094,15.372,4.953,0.775,0.155,0.053,0.554,0.376,0.01,0.008,0.068,0.406,0.316,0.445,0.269,0.328,0.028
137,7.060480747381382,4.78,104.138,12.75,1.024,0.883,0.156,0.089,0.474,0.312,0.009,0.137,0.067,0.377,0.143,0.34,0.152,0.292,0.071
138,8.698970004336019,5.3,155.192,14.635,1.565,0.905,0.148,0.451,0.516,0.324,0.438,0.46,0.077,0.48,0.154,0.477,0.186,0.43,0.325
139,8.522878745280337,4.78,22.97,5.307,2.673,0.742,0.149,0.668,0.363,0.415,0.509,0.401,0.109,0.319,0.2,0.331,0.229,0.482,0.34
140,8.346787486224656,3.84,245.879,30.312,3.144,0.88,0.163,0.897,0.041,0.48,0.963,0.002,0.077,0.009,0.306,0.014,0.224,0.473,0.347
141,8.522878745280337,8.76,44.633,8.715,2.62,0.797,0.163,0.038,0.648,0.417,0.429,0.38,0.124,0.529,0.206,0.454,0.252,0.368,0.311
142,6.568636235841013,3.12,360.124,12.982,2.988,0.958,0.159,0.928,0.657,0.451,1.013,0.426,0.168,0.549,0.257,0.541,0.264,0.679,0.536
143,8.431798275933005,8.22,213.74,102.849,9.762,0.655,0.159,0.403,0.307,0.525,0.569,0.239,0.321,0.285,0.401,0.349,0.377,0.412,0.376
144,8.080921907623926,0.3,13.383,3.548,2.267,0.697,0.162,0.57,0.361,0.403,0.516,0.322,0.109,0.279,0.184,0.258,0.237,0.445,0.315
145,7.638272163982407,0.87,10.962,3.478,2.315,0.654,0.164,0.589,0.369,0.409,0.406,0.307,0.141,0.27,0.204,0.241,0.236,0.455,0.285
146,7.795880017344075,7.93,127.365,6.614,2.498,0.933,0.164,0.209,0.515,0.433,0.177,0.386,0.222,0.43,0.294,0.413,0.26,0.386,0.262
147,8.113509274827518,5.46,14.629,3.994,2.128,0.705,0.16,0.577,0.448,0.42,0.536,0.335,0.134,0.311,0.212,0.3,0.239,0.482,0.335
148,7.301029995663981,3.94,241.364,3.484,3.27,0.973,0.152,0.954,0.385,0.366,0.986,0.297,0.194,0.275,0.262,0.328,0.335,0.568,0.492
149,7.619788758288394,3.48,74.835,6.823,3.258,0.881,0.163,0.108,0.446,0.439,0.048,0.553,0.195,0.423,0.285,0.655,0.284,0.331,0.265
150,5.826813731587726,9.32,9.826,1.324,0.855,0.818,0.183,0.603,0.285,0.242,0.404,0.368,0.136,0.231,0.143,0.265,0.116,0.377,0.303
151,6.337242168318426,4.83,9.638,2.116,1.032,0.754,0.177,0.647,0.48,0.39,0.373,0.509,0.142,0.333,0.205,0.331,0.186,0.506,0.341
152,6.142667503568731,5.76,11.927,3.928,1.13,0.702,0.167,0.61,0.41,0.322,0.399,0.31,0.237,0.287,0.204,0.277,0.249,0.447,0.315
153,6.187086643357144,4.72,11.889,4.102,0.869,0.705,0.168,0.609,0.416,0.196,0.351,0.271,0.246,0.282,0.149,0.257,0.174,0.407,0.289
154,5.136677139879544,9.07,8.04,2.988,0.295,0.71,0.177,0.554,0.516,0.241,0.506,0.157,0.064,0.241,0.093,0.274,0.145,0.437,0.242
155,6.154901959985743,3.41,7.174,4.152,0.34,0.615,0.174,0.493,0.496,0.326,0.517,0.161,0.051,0.252,0.115,0.264,0.128,0.438,0.243
156,5.823908740944319,2.9,6.675,4.282,0.847,0.566,0.168,0.459,0.529,0.326,0.499,0.196,0.101,0.303,0.151,0.312,0.187,0.438,0.265
157,6.42021640338319,1.05,6.761,4.263,0.792,0.572,0.168,0.488,0.539,0.307,0.455,0.235,0.132,0.353,0.151,0.306,0.282,0.445,0.274
158,6.6777807052660805,8.86,7.054,3.806,1.104,0.59,0.163,0.459,0.501,0.454,0.389,0.328,0.161,0.373,0.223,0.43,0.327,0.471,0.293
159,6.619788758288394,1.3,202.53,129.502,4.47,0.602,0.16,0.382,0.82,0.454,0.384,0.638,0.349,0.461,0.328,0.702,0.357,0.552,0.457
160,6.537602002101044,3.31,6.39,5.8,0.544,0.502,0.167,0.452,0.524,0.314,0.479,0.239,0.072,0.337,0.132,0.31,0.142,0.43,0.263
161,6.161150909262744,7.2,215.274,6.084,1.077,0.968,0.163,0.908,0.435,0.377,0.9,0.477,0.124,0.374,0.174,0.358,0.16,0.573,0.5
162,6.4089353929735005,4.9,148.521,5.407,1.605,0.955,0.164,0.324,0.487,0.37,0.311,0.314,0.33,0.344,0.343,0.511,0.278,0.394,0.319
163,6.2076083105017466,5.49,6.763,6.056,0.779,0.497,0.167,0.477,0.478,0.303,0.4,0.254,0.07,0.343,0.128,0.351,0.15,0.419,0.241
164,6.0,7.67,8.2,6.022,0.759,0.547,0.165,0.428,0.414,0.197,0.372,0.345,0.033,0.305,0.073,0.284,0.088,0.346,0.25
165,5.958607314841775,5.04,7.481,4.382,0.748,0.593,0.165,0.467,0.546,0.318,0.473,0.287,0.129,0.36,0.16,0.38,0.265,0.444,0.296
166,5.6777807052660805,4.67,291.36,56.773,2.98,0.83,0.164,0.342,0.175,0.334,0.308,0.277,0.179,0.244,0.201,0.091,0.387,0.284,0.255
167,6.337242168318426,1.67,9.319,4.658,0.738,0.633,0.164,0.486,0.483,0.356,0.487,0.226,0.177,0.338,0.202,0.316,0.337,0.442,0.297
168,5.494850021680094,5.85,35.934,6.859,3.148,0.782,0.163,0.036,0.454,0.503,0.008,0.005,0.012,0.185,0.358,0.257,0.341,0.331,0.008
169,6.161150909262744,4.65,192.479,5.457,1.002,0.968,0.168,0.37,0.497,0.352,0.644,0.235,0.166,0.354,0.237,0.387,0.216,0.406,0.348
170,5.693360558975739,8.49,91.001,13.323,0.352,0.869,0.169,0.13,0.543,0.308,0.074,0.406,0.04,0.45,0.104,0.547,0.137,0.327,0.173
