17,7.838631997765025,192.128,2.041,1.409,0.982,0.164,0.924,0.437,0.437,0.985,0.198,0.214,0.236,0.297,0.297,0.326,0.599,0.466
18,4.701146923590294,16.682,2.353,0.696,0.845,0.161,0.534,0.466,0.263,0.445,0.168,0.059,0.244,0.113,0.282,0.116,0.421,0.224
19,5.221848749616356,419.933,123.492,1.98,0.77,0.161,0.7,0.565,0.382,0.732,0.612,0.134,0.572,0.205,0.598,0.226,0.549,0.493
20,8.0,21.073,2.226,1.402,0.853,0.16,0.601,0.469,0.351,0.47,0.2,0.153,0.263,0.203,0.301,0.259,0.474,0.274
21,7.522878745280337,26.891,1.816,0.809,0.911,0.156,0.586,0.409,0.261,0.453,0.2,0.049,0.242,0.105,0.344,0.115,0.419,0.234
22,6.920818753952375,406.677,12.053,1.244,0.968,0.153,0.92,0.461,0.439,1.065,0.502,0.131,0.444,0.216,0.548,0.258,0.607,0.566
23,7.301029995663981,79.821,9.818,2.779,0.864,0.153,0.071,0.581,0.348,0.013,0.005,0.094,0.083,0.24,0.163,0.291,0.334,0.037
24,7.958212681028248,373.933,86.408,3.848,0.806,0.156,0.439,0.176,0.427,0.547,0.164,0.158,0.177,0.248,0.176,0.238,0.348,0.29
25,8.0,389.855,108.296,6.123,0.773,0.164,0.875,0.361,0.457,0.934,0.593,0.283,0.355,0.312,0.672,0.389,0.564,0.603
26,8.0,15.251,3.328,0.806,0.787,0.164,0.553,0.38,0.184,0.991,0.12,0.196,0.209,0.132,0.234,0.141,0.373,0.436
27,8.0,20.936,3.012,1.678,0.817,0.156,0.625,0.451,0.375,0.518,0.208,0.169,0.269,0.189,0.292,0.181,0.484,0.298
28,8.0,18.264,2.985,1.411,0.806,0.16,0.587,0.381,0.302,0.705,0.25,0.234,0.25,0.205,0.37,0.322,0.423,0.396
29,7.301029995663981,10.036,6.742,1.178,0.559,0.157,0.49,0.486,0.263,0.614,0.29,0.189,0.376,0.175,0.279,0.268,0.413,0.364
30,6.721246399047171,26.247,3.653,0.97,0.85,0.155,0.551,0.413,0.257,0.496,0.258,0.196,0.308,0.176,0.327,0.296,0.407,0.317
31,6.102372908709558,184.422,11.76,1.635,0.932,0.153,0.5,0.461,0.378,0.694,0.245,0.215,0.321,0.233,0.255,0.296,0.446,0.384
32,7.0,28.145,21.659,1.713,0.546,0.156,0.545,0.033,0.394,0.395,0.001,0.029,0.005,0.209,0.007,0.251,0.324,0.142
33,7.301029995663981,366.501,84.154,1.546,0.81,0.156,0.843,0.199,0.508,0.823,0.094,0.427,0.11,0.415,0.09,0.505,0.517,0.448
34,7.301029995663981,22.606,3.094,0.649,0.858,0.159,0.515,0.45,0.311,0.472,0.235,0.074,0.292,0.138,0.344,0.156,0.425,0.26
35,7.154901959985743,449.046,110.339,1.591,0.8,0.158,0.885,0.483,0.338,0.918,0.468,0.159,0.486,0.206,0.424,0.304,0.568,0.515
36,6.920818753952375,25.473,3.588,1.14,0.843,0.153,0.546,0.318,0.284,0.451,0.117,0.124,0.167,0.168,0.177,0.219,0.383,0.231
37,6.721246399047171,277.891,141.993,3.485,0.656,0.154,0.625,0.358,0.359,0.536,0.66,0.202,0.428,0.218,0.872,0.253,0.448,0.466
38,5.5003129173815966,168.819,2.904,1.665,0.974,0.152,0.858,0.39,0.342,0.883,0.214,0.13,0.228,0.2,0.286,0.184,0.53,0.409
39,6.200659450546418,27.419,2.836,0.777,0.884,0.155,0.563,0.449,0.307,0.559,0.597,0.165,0.342,0.179,0.966,0.263,0.44,0.44
40,7.522878745280337,106.529,19.214,3.099,0.827,0.155,0.084,0.494,0.386,0.032,0.406,0.207,0.408,0.267,0.415,0.307,0.321,0.215
41,7.301029995663981,26.94,1.828,0.543,0.919,0.158,0.546,0.436,0.346,0.597,0.192,0.102,0.249,0.144,0.304,0.221,0.443,0.297
42,8.0,324.268,69.137,0.935,0.822,0.155,0.743,0.132,0.318,0.725,0.479,0.085,0.151,0.13,0.907,0.159,0.398,0.429
43,8.0,16.393,4.969,1.158,0.728,0.156,0.567,0.467,0.328,0.377,0.291,0.158,0.322,0.198,0.372,0.248,0.454,0.275
44,6.823908740944319,25.319,4.197,1.247,0.823,0.154,0.561,0.431,0.285,0.528,0.296,0.154,0.33,0.174,0.371,0.202,0.425,0.326
45,6.920818753952375,37.465,1.833,1.58,0.917,0.151,0.573,0.466,0.386,0.438,0.281,0.133,0.31,0.194,0.344,0.234,0.475,0.284
46,8.0,16.499,5.561,1.251,0.708,0.155,0.519,0.334,0.378,0.39,0.207,0.111,0.246,0.184,0.279,0.199,0.411,0.236
47,8.0,42.199,16.119,1.733,0.703,0.153,0.06,0.614,0.324,0.647,0.004,0.224,0.543,0.213,0.131,0.293,0.332,0.292
48,8.0,14.942,6.228,1.131,0.67,0.155,0.476,0.392,0.247,0.613,0.182,0.084,0.272,0.128,0.234,0.138,0.372,0.293
49,8.0,228.441,13.678,0.968,0.94,0.155,0.496,0.475,0.39,0.404,0.599,0.117,0.438,0.178,0.708,0.196,0.453,0.373
50,7.698970004336019,70.069,16.967,4.194,0.768,0.154,0.05,0.55,0.415,0.834,0.001,0.039,0.391,0.3,0.669,0.299,0.338,0.292
51,7.698970004336019,123.555,15.987,1.75,0.874,0.155,0.187,0.49,0.312,0.191,0.402,0.319,0.424,0.253,0.481,0.318,0.33,0.304
52,7.698970004336019,16.806,6.167,1.119,0.698,0.153,0.54,0.368,0.26,0.679,0.24,0.112,0.276,0.153,0.297,0.16,0.389,0.344
53,7.698970004336019,330.458,8.322,1.039,0.972,0.155,0.676,0.486,0.296,0.673,0.429,0.107,0.422,0.16,0.529,0.165,0.486,0.403
54,7.397940008672037,92.761,16.335,3.522,0.824,0.153,0.141,0.493,0.265,0.109,0.701,0.096,0.501,0.166,0.654,0.137,0.299,0.302
55,8.0,308.1,8.491,4.175,0.961,0.151,0.405,0.326,0.343,0.371,0.26,0.272,0.291,0.264,0.31,0.417,0.358,0.301
56,5.300162274132754,64.691,35.171,3.525,0.626,0.152,0.086,0.066,0.305,0.103,0.015,0.021,0.027,0.081,0.028,0.106,0.152,0.047
57,4.500312917381596,18.319,8.754,1.197,0.648,0.15,0.551,0.372,0.301,0.662,0.193,0.149,0.256,0.174,0.21,0.249,0.408,0.335
58,5.100179497572904,176.473,8.538,1.459,0.946,0.152,0.339,0.464,0.455,0.408,0.23,0.187,0.305,0.268,0.261,0.299,0.42,0.275
59,4.508638306165727,11.404,6.852,2.845,0.54,0.15,0.475,0.453,0.469,0.689,0.205,0.349,0.298,0.362,0.244,0.418,0.466,0.414
60,5.300162274132754,24.901,7.08,0.916,0.757,0.148,0.53,0.318,0.375,0.428,0.198,0.097,0.229,0.17,0.272,0.191,0.408,0.241
61,6.823908740944319,121.728,8.571,2.433,0.917,0.153,0.182,0.45,0.378,0.109,0.494,0.273,0.381,0.301,0.654,0.327,0.337,0.292
62,6.508638306165727,244.887,7.129,4.777,0.954,0.153,0.9,0.44,0.338,0.866,0.579,0.314,0.333,0.338,0.814,0.347,0.559,0.586
63,7.301029995663981,244.966,7.525,1.923,0.963,0.149,0.73,0.394,0.313,0.66,0.255,0.323,0.275,0.218,0.344,0.534,0.479,0.413
64,6.0,16.113,7.263,1.031,0.66,0.151,0.491,0.468,0.286,0.717,0.346,0.117,0.346,0.162,0.454,0.188,0.415,0.393
65,5.903089986991944,16.142,5.956,1.048,0.697,0.155,0.503,0.333,0.307,0.469,0.326,0.078,0.285,0.141,0.327,0.155,0.381,0.291
66,5.600326278518962,18.656,5.706,1.626,0.718,0.153,0.563,0.314,0.353,0.735,0.303,0.115,0.268,0.179,0.25,0.195,0.41,0.384
67,6.0,14.136,6.671,0.992,0.648,0.155,0.461,0.393,0.327,0.559,0.441,0.081,0.351,0.15,0.317,0.161,0.394,0.36
68,5.400116927926312,89.683,4.536,2.25,0.93,0.153,0.12,0.468,0.287,0.054,0.431,0.354,0.395,0.207,0.403,0.569,0.292,0.28
69,6.102372908709558,305.946,5.992,3.002,0.971,0.151,0.95,0.362,0.369,0.966,0.446,0.189,0.347,0.248,0.379,0.262,0.56,0.534
70,7.301029995663981,40.519,11.674,1.325,0.757,0.153,0.043,0.52,0.334,0.021,0.005,0.024,0.073,0.138,0.128,0.178,0.299,0.017
71,7.397940008672037,146.497,16.809,4.952,0.871,0.151,0.128,0.447,0.353,0.057,0.451,0.147,0.37,0.239,0.581,0.213,0.31,0.218
72,5.096910013008056,188.318,21.56,1.409,0.891,0.15,0.393,0.59,0.443,0.468,0.488,0.208,0.535,0.24,0.659,0.264,0.475,0.388
73,7.472284193781353,142.563,68.026,3.925,0.665,0.165,0.211,0.161,0.356,0.048,0.049,0.531,0.097,0.382,0.104,0.233,0.243,0.209
74,7.657577319177793,10.01,8.46,0.273,0.534,0.16,0.461,0.461,0.313,0.332,0.278,0.078,0.364,0.139,0.368,0.151,0.412,0.229
75,5.985479461242076,295.367,90.222,2.32,0.761,0.153,0.876,0.145,0.376,0.958,0.03,0.248,0.06,0.34,0.064,0.403,0.465,0.412
76,6.638272163982407,20.331,2.943,1.257,0.829,0.155,0.58,0.365,0.399,0.723,0.323,0.2,0.314,0.246,0.412,0.306,0.448,0.415
77,5.537602002101044,155.407,5.116,3.467,0.948,0.156,0.194,0.443,0.397,0.438,0.363,0.166,0.395,0.284,0.377,0.222,0.345,0.323
78,10.045757490560677,28.645,3.309,1.375,0.859,0.152,0.587,0.421,0.392,0.715,0.383,0.292,0.343,0.259,0.381,0.242,0.467,0.463
79,7.136677139879544,127.708,6.951,0.245,0.947,0.161,0.153,0.439,0.239,0.112,0.338,0.043,0.363,0.089,0.436,0.103,0.277,0.164
80,7.619788758288394,170.348,9.142,1.427,0.942,0.158,0.498,0.456,0.224,0.439,0.26,0.064,0.319,0.097,0.313,0.124,0.393,0.254
81,6.505845405981557,176.096,37.39,3.261,0.812,0.156,0.812,0.03,0.369,0.859,0.001,0.183,0.006,0.251,0.009,0.27,0.403,0.348
82,7.292429823902063,11.371,4.701,0.722,0.677,0.159,0.508,0.605,0.212,0.284,0.529,0.042,0.488,0.087,0.569,0.095,0.442,0.285
83,6.767003889607846,81.783,10.633,2.63,0.86,0.159,0.138,0.522,0.42,0.093,0.334,0.261,0.39,0.333,0.424,0.349,0.36,0.229
84,6.899629454882437,10.344,7.666,0.657,0.554,0.159,0.506,0.52,0.358,0.301,0.289,0.331,0.371,0.318,0.411,0.322,0.461,0.307
85,7.481486060122112,16.524,4.524,0.883,0.753,0.159,0.526,0.396,0.407,0.429,0.33,0.404,0.321,0.343,0.393,0.327,0.443,0.388
86,7.356547323513812,15.794,4.411,0.985,0.745,0.159,0.508,0.393,0.429,0.49,0.192,0.554,0.259,0.404,0.316,0.395,0.443,0.412
87,7.318758762624412,199.375,7.329,1.538,0.957,0.159,0.516,0.407,0.456,0.36,0.454,0.307,0.396,0.306,0.415,0.383,0.459,0.374
88,8.096910013008056,13.947,5.135,1.526,0.677,0.159,0.581,0.464,0.47,0.671,0.369,0.293,0.366,0.324,0.415,0.326,0.505,0.445
89,6.94692155651658,254.996,9.467,0.706,0.962,0.159,0.734,0.433,0.299,0.611,0.147,0.174,0.231,0.205,0.262,0.19,0.489,0.311
90,6.665546248849069,15.45,5.607,1.683,0.679,0.156,0.623,0.462,0.446,0.39,0.242,0.323,0.351,0.308,0.388,0.294,0.51,0.318
91,6.906578314837765,21.759,3.331,1.215,0.827,0.156,0.509,0.328,0.41,0.277,0.183,0.419,0.235,0.331,0.289,0.315,0.416,0.293
92,5.932557157223619,149.877,10.691,2.329,0.92,0.153,0.397,0.527,0.47,0.376,0.31,0.167,0.414,0.237,0.41,0.268,0.465,0.284
93,7.173925197299173,10.859,8.355,2.23,0.506,0.154,0.582,0.396,0.456,0.671,0.187,0.441,0.274,0.387,0.32,0.256,0.478,0.433
94,7.769551078621726,100.193,23.076,3.663,0.789,0.151,0.13,0.574,0.298,0.257,0.369,0.18,0.436,0.233,0.379,0.254,0.334,0.269
95,5.823908740944319,274.397,19.396,8.13,0.909,0.151,0.47,0.48,0.36,0.67,0.261,0.162,0.335,0.243,0.313,0.258,0.437,0.364
96,5.881404634776238,49.519,8.494,1.593,0.831,0.151,0.105,0.404,0.416,0.085,0.229,0.401,0.297,0.353,0.335,0.288,0.308,0.238
97,6.218244625347531,19.516,5.209,1.62,0.741,0.157,0.58,0.404,0.501,0.361,0.304,0.41,0.306,0.395,0.401,0.369,0.495,0.358
98,6.471083299722345,328.349,2.44,1.68,0.988,0.151,0.768,0.386,0.348,0.913,0.223,0.284,0.251,0.263,0.375,0.245,0.501,0.473
99,6.586700235918748,7.789,4.984,0.528,0.586,0.165,0.539,0.541,0.282,0.518,0.194,0.028,0.276,0.086,0.335,0.121,0.454,0.247
100,6.698970004336019,88.517,6.061,2.365,0.913,0.168,0.13,0.46,0.423,0.044,0.296,0.545,0.362,0.387,0.359,0.49,0.338,0.295
101,6.6020599913279625,11.674,3.585,0.902,0.722,0.168,0.584,0.426,0.358,0.413,0.33,0.137,0.316,0.171,0.321,0.205,0.456,0.293
102,6.070581074285707,12.774,4.597,0.719,0.706,0.162,0.518,0.402,0.244,0.289,0.3,0.315,0.296,0.185,0.275,0.255,0.388,0.301
103,7.356547323513812,15.908,5.386,1.109,0.71,0.158,0.589,0.43,0.411,0.515,0.266,0.173,0.281,0.228,0.281,0.267,0.477,0.318
104,7.00436480540245,10.775,4.401,0.85,0.672,0.167,0.61,0.42,0.263,0.397,0.363,0.053,0.311,0.107,0.286,0.133,0.431,0.271
105,6.920818753952375,12.446,3.501,0.759,0.745,0.167,0.567,0.4,0.273,0.513,0.252,0.234,0.259,0.192,0.27,0.233,0.413,0.333
106,7.638272163982407,8.884,4.363,1.023,0.623,0.167,0.51,0.376,0.396,0.772,0.296,0.064,0.305,0.151,0.271,0.181,0.427,0.378
107,7.455931955649724,13.561,3.417,1.385,0.739,0.164,0.559,0.348,0.261,0.382,0.312,0.081,0.275,0.143,0.261,0.167,0.39,0.258
108,7.698970004336019,217.005,12.277,1.107,0.942,0.162,0.243,0.449,0.426,0.196,0.214,0.074,0.315,0.174,0.312,0.204,0.373,0.162
109,6.1938200260161125,193.368,4.232,2.655,0.966,0.163,0.767,0.486,0.285,0.887,0.457,0.109,0.397,0.128,0.349,0.169,0.513,0.484
110,7.698970004336019,14.558,3.783,1.074,0.75,0.163,0.614,0.44,0.317,0.451,0.362,0.083,0.319,0.149,0.321,0.153,0.457,0.299
112,7.744727494896693,177.113,10.591,4.635,0.921,0.158,0.167,0.548,0.527,0.107,0.355,0.287,0.442,0.366,0.396,0.336,0.414,0.25
113,8.698970004336019,140.78,67.96,7.334,0.652,0.158,0.171,0.14,0.339,0.195,0.043,0.158,0.074,0.226,0.064,0.182,0.216,0.132
114,8.045757490560675,17.24,6.152,0.706,0.715,0.152,0.536,0.477,0.328,0.4,0.369,0.077,0.355,0.139,0.358,0.181,0.447,0.282
115,8.698970004336019,14.812,3.828,1.982,0.718,0.16,0.596,0.419,0.374,0.397,0.341,0.132,0.311,0.194,0.286,0.234,0.463,0.29
116,7.4089353929735005,154.095,6.078,4.198,0.937,0.162,0.247,0.487,0.465,0.185,0.297,0.287,0.35,0.327,0.337,0.322,0.4,0.257
117,8.096910013008056,11.708,5.77,0.929,0.636,0.162,0.613,0.468,0.435,0.685,0.278,0.145,0.297,0.251,0.275,0.319,0.505,0.369
118,8.045757490560675,104.765,15.579,2.587,0.852,0.162,0.146,0.462,0.347,0.062,0.348,0.189,0.425,0.228,0.455,0.281,0.318,0.2
119,8.301029995663981,12.545,3.493,3.208,0.652,0.158,0.635,0.476,0.355,0.471,0.421,0.145,0.322,0.247,0.316,0.276,0.489,0.345
120,8.397940008672037,9.65,4.88,1.45,0.604,0.161,0.446,0.378,0.474,0.484,0.337,0.158,0.272,0.255,0.289,0.318,0.433,0.326
121,8.096910013008056,18.101,3.001,0.712,0.83,0.163,0.527,0.36,0.425,0.325,0.278,0.137,0.258,0.217,0.245,0.259,0.437,0.247
122,7.522878745280337,37.47,14.497,2.703,0.685,0.163,0.033,0.523,0.37,0.421,0.001,0.029,0.229,0.27,0.438,0.291,0.308,0.15
123,7.638272163982407,11.843,5.72,0.582,0.653,0.163,0.587,0.454,0.403,0.394,0.335,0.095,0.31,0.17,0.28,0.195,0.481,0.275
124,8.187086643357144,14.866,4.658,1.981,0.691,0.159,0.627,0.433,0.441,0.568,0.379,0.13,0.325,0.218,0.346,0.221,0.501,0.359
125,8.045757490560675,21.834,3.945,1.893,0.789,0.155,0.617,0.426,0.469,0.366,0.42,0.139,0.34,0.238,0.329,0.288,0.504,0.309
126,7.229147988357855,149.953,102.756,10.737,0.569,0.151,0.27,0.531,0.459,0.214,0.164,0.409,0.19,0.45,0.258,0.445,0.42,0.262
127,8.721246399047171,12.632,5.524,1.407,0.646,0.162,0.652,0.432,0.326,0.591,0.32,0.238,0.295,0.241,0.282,0.307,0.47,0.383
128,8.698970004336019,363.023,12.867,2.766,0.959,0.162,0.994,0.431,0.446,0.99,0.626,0.197,0.485,0.265,0.499,0.297,0.624,0.604
129,9.096910013008056,200.673,7.265,1.935,0.956,0.158,0.893,0.377,0.317,0.92,0.3,0.265,0.275,0.263,0.253,0.357,0.529,0.495
130,8.698970004336019,234.603,3.022,1.241,0.982,0.163,0.829,0.302,0.515,0.89,0.309,0.167,0.282,0.25,0.22,0.369,0.549,0.456
131,7.853871964321762,11.749,5.448,0.848,0.651,0.163,0.639,0.473,0.352,0.502,0.373,0.066,0.331,0.143,0.288,0.167,0.488,0.313
132,6.958607314841775,29.594,15.568,1.703,0.631,0.155,0.051,0.438,0.484,0.178,0.004,0.093,0.024,0.231,0.057,0.274,0.324,0.092
133,7.795880017344075,336.199,107.688,3.781,0.751,0.151,0.755,0.408,0.276,0.674,0.545,0.183,0.47,0.18,0.477,0.242,0.48,0.467
134,8.096910013008056,21.003,5.7,1.116,0.755,0.151,0.654,0.433,0.353,0.516,0.396,0.083,0.348,0.16,0.363,0.189,0.48,0.332
135,9.397940008672036,425.479,165.946,4.313,0.714,0.158,0.676,0.618,0.346,0.627,0.648,0.14,0.648,0.162,0.609,0.242,0.547,0.472
136,9.397940008672036,14.454,4.623,3.177,0.649,0.155,0.667,0.364,0.404,0.505,0.367,0.125,0.289,0.215,0.287,0.231,0.478,0.333
137,7.060480747381382,14.335,6.157,2.226,0.631,0.153,0.618,0.396,0.418,0.405,0.443,0.104,0.347,0.193,0.34,0.22,0.477,0.317
138,8.698970004336019,27.976,4.074,1.858,0.825,0.148,0.645,0.417,0.373,0.441,0.343,0.105,0.312,0.184,0.346,0.205,0.478,0.296
139,8.522878745280337,19.559,5.781,1.406,0.731,0.149,0.594,0.467,0.441,0.447,0.504,0.111,0.41,0.208,0.433,0.242,0.501,0.354
140,8.346787486224656,40.714,7.141,2.351,0.811,0.163,0.044,0.589,0.438,0.006,0.012,0.112,0.159,0.209,0.233,0.24,0.357,0.043
141,8.522878745280337,29.931,6.588,1.107,0.795,0.163,0.05,0.464,0.37,0.032,0.008,0.12,0.198,0.205,0.222,0.254,0.295,0.053
142,6.568636235841013,12.412,3.518,2.532,0.672,0.159,0.665,0.517,0.454,0.437,0.32,0.193,0.338,0.326,0.319,0.434,0.545,0.317
143,8.431798275933005,9.265,3.952,2.345,0.595,0.159,0.572,0.444,0.398,0.504,0.335,0.127,0.315,0.208,0.272,0.23,0.471,0.322
144,8.080921907623926,16.811,2.814,1.628,0.791,0.162,0.564,0.333,0.45,0.462,0.295,0.112,0.253,0.198,0.301,0.242,0.449,0.29
145,7.638272163982407,6.997,4.352,1.665,0.538,0.171,0.442,0.482,0.328,0.364,0.404,0.099,0.358,0.155,0.281,0.178,0.417,0.289
146,7.795880017344075,255.27,35.434,4.652,0.864,0.164,0.798,0.039,0.352,0.903,0.003,0.009,0.008,0.183,0.009,0.204,0.397,0.305
147,8.113509274827518,202.104,8.982,2.006,0.948,0.16,0.879,0.522,0.513,0.938,0.304,0.276,0.338,0.32,0.358,0.303,0.638,0.506
148,7.301029995663981,258.417,18.467,3.675,0.921,0.152,0.544,0.643,0.432,0.495,0.551,0.326,0.571,0.328,0.6,0.326,0.539,0.457
149,7.619788758288394,7.938,4.684,0.984,0.583,0.163,0.476,0.451,0.366,0.563,0.296,0.248,0.33,0.227,0.351,0.185,0.431,0.369
150,5.826813731587726,9.047,1.638,0.558,0.805,0.183,0.594,0.472,0.373,0.342,0.525,0.13,0.344,0.183,0.363,0.177,0.48,0.332
151,6.337242168318426,283.536,4.606,1.795,0.978,0.177,0.626,0.419,0.486,0.483,0.362,0.529,0.401,0.353,0.285,0.425,0.51,0.458
152,6.142667503568731,12.472,3.849,1.126,0.715,0.167,0.616,0.411,0.444,0.402,0.328,0.223,0.295,0.236,0.29,0.29,0.49,0.317
153,6.187086643357144,208.253,4.795,1.407,0.971,0.168,0.306,0.345,0.384,0.436,0.198,0.272,0.256,0.273,0.263,0.264,0.345,0.302
154,5.136677139879544,7.784,2.261,0.592,0.732,0.18,0.554,0.558,0.298,0.523,0.234,0.092,0.321,0.124,0.409,0.176,0.47,0.283
155,6.154901959985743,92.318,4.43,1.302,0.942,0.172,0.147,0.426,0.413,0.058,0.298,0.128,0.319,0.199,0.383,0.226,0.329,0.161
156,5.823908740944319,32.738,5.682,1.179,0.827,0.17,0.046,0.494,0.449,0.008,0.009,0.027,0.365,0.172,0.338,0.225,0.329,0.015
157,6.42021640338319,6.65,4.591,0.632,0.56,0.167,0.475,0.531,0.327,0.464,0.216,0.167,0.321,0.181,0.3,0.305,0.444,0.282
158,6.6777807052660805,6.856,4.166,1.021,0.569,0.163,0.455,0.449,0.48,0.387,0.34,0.145,0.359,0.215,0.428,0.311,0.461,0.291
159,6.619788758288394,6.044,5.558,1.251,0.47,0.16,0.541,0.409,0.384,0.456,0.259,0.14,0.338,0.193,0.336,0.265,0.445,0.285
160,6.537602002101044,71.778,4.871,0.766,0.927,0.167,0.126,0.482,0.392,0.057,0.29,0.105,0.315,0.179,0.4,0.186,0.333,0.15
161,6.161150909262744,6.874,5.753,0.545,0.522,0.169,0.508,0.406,0.259,0.459,0.284,0.034,0.311,0.089,0.364,0.089,0.391,0.259
162,6.4089353929735005,168.904,62.864,2.102,0.722,0.164,0.47,0.08,0.4,0.596,0.005,0.075,0.019,0.217,0.026,0.29,0.317,0.225
163,6.2076083105017466,217.422,6.671,2.167,0.961,0.167,0.927,0.477,0.435,0.923,0.275,0.289,0.353,0.315,0.354,0.383,0.613,0.496
164,6.0,322.27,142.365,2.427,0.69,0.165,0.564,0.889,0.418,0.436,0.991,0.244,0.935,0.278,0.996,0.32,0.624,0.557
165,5.958607314841775,7.72,4.366,0.691,0.604,0.165,0.475,0.545,0.312,0.484,0.294,0.115,0.367,0.141,0.381,0.256,0.444,0.298
166,5.6777807052660805,175.855,6.63,1.454,0.956,0.164,0.47,0.359,0.354,0.481,0.234,0.248,0.248,0.286,0.371,0.349,0.394,0.321
167,6.337242168318426,35.685,6.974,0.869,0.82,0.162,0.044,0.508,0.285,0.01,0.007,0.142,0.345,0.177,0.459,0.215,0.279,0.053
168,5.494850021680094,8.29,4.367,0.765,0.618,0.163,0.485,0.522,0.447,0.439,0.228,0.178,0.336,0.224,0.308,0.343,0.485,0.281
169,6.161150909262744,280.471,5.154,1.416,0.977,0.168,0.886,0.424,0.452,0.999,0.146,0.175,0.259,0.234,0.216,0.33,0.587,0.44
170,5.693360558975739,205.536,9.124,0.476,0.955,0.169,0.759,0.359,0.403,0.86,0.134,0.14,0.201,0.225,0.216,0.25,0.507,0.378
171,5.2826624172761365,126.506,12.025,0.867,0.908,0.168,0.232,0.436,0.494,0.067,0.458,0.193,0.375,0.253,0.584,0.464,0.388,0.239
172,5.460171441622101,142.803,6.888,1.499,0.945,0.172,0.343,0.407,0.493,0.17,0.442,0.17,0.394,0.248,0.462,0.349,0.415,0.261
173,5.88672530753565,13.897,1.952,0.717,0.839,0.164,0.597,0.493,0.261,0.52,0.287,0.047,0.305,0.105,0.534,0.09,0.451,0.285
174,6.050122295963125,92.464,1.886,1.243,0.967,0.158,0.198,0.532,0.367,0.29,0.252,0.166,0.311,0.253,0.465,0.21,0.366,0.236
175,6.266000713461613,193.169,2.099,0.928,0.985,0.164,0.921,0.49,0.442,0.948,0.208,0.246,0.279,0.276,0.319,0.494,0.618,0.467
176,6.350665141287858,15.993,2.163,1.336,0.821,0.161,0.586,0.435,0.482,0.557,0.253,0.14,0.276,0.234,0.413,0.237,0.501,0.317
177,6.277366077466188,232.737,120.076,2.704,0.655,0.158,0.569,0.715,0.306,0.545,0.933,0.062,0.841,0.124,0.854,0.114,0.53,0.514
178,6.348721986001856,119.13,3.409,1.056,0.964,0.185,0.292,0.464,0.424,0.405,0.311,0.123,0.343,0.222,0.392,0.196,0.393,0.28
179,6.576754126063192,17.354,2.591,1.237,0.819,0.162,0.663,0.447,0.336,0.569,0.154,0.197,0.211,0.219,0.261,0.309,0.482,0.307
180,7.346787486224656,19.809,2.102,0.571,0.881,0.164,0.611,0.502,0.268,0.526,0.347,0.061,0.312,0.118,0.451,0.113,0.46,0.312
181,7.638272163982407,112.643,34.231,8.7,0.724,0.164,0.155,0.051,0.372,0.522,0.124,0.349,0.093,0.469,0.122,0.374,0.193,0.332
