32,7.0,5.48,101.675,8.66,1.393,0.91,0.156,0.185,0.527,0.315,0.131,0.444,0.139,0.496,0.189,0.463,0.273,0.342,0.238
33,7.301029995663981,2.11,22.262,3.842,1.259,0.814,0.156,0.568,0.404,0.261,0.652,0.213,0.136,0.277,0.165,0.255,0.211,0.411,0.334
34,7.301029995663981,6.7,21.223,3.228,0.697,0.844,0.16,0.507,0.398,0.217,0.469,0.213,0.04,0.263,0.085,0.31,0.103,0.374,0.24
35,7.154901959985743,4.22,26.592,1.557,0.907,0.915,0.158,0.53,0.365,0.318,0.535,0.148,0.091,0.203,0.153,0.292,0.162,0.405,0.258
36,6.920818753952375,4.42,27.112,3.197,1.127,0.862,0.153,0.552,0.333,0.292,0.429,0.114,0.142,0.169,0.18,0.182,0.242,0.392,0.228
37,6.721246399047171,7.11,24.593,3.371,1.728,0.828,0.154,0.556,0.378,0.266,0.458,0.339,0.294,0.281,0.205,0.454,0.355,0.4,0.364
38,5.5003129173815966,0.93,267.842,34.286,1.571,0.882,0.152,0.965,0.556,0.321,0.992,0.415,0.271,0.418,0.233,0.346,0.377,0.614,0.559
39,6.200659450546418,9.42,88.559,13.17,1.905,0.855,0.155,0.146,0.571,0.336,0.214,0.57,0.282,0.483,0.216,0.67,0.12,0.351,0.356
40,7.522878745280337,6.44,30.637,1.823,0.798,0.921,0.155,0.551,0.466,0.3,0.414,0.204,0.098,0.263,0.16,0.351,0.161,0.439,0.238
41,7.301029995663981,8.47,176.409,15.608,0.711,0.915,0.158,0.64,0.459,0.454,0.618,0.339,0.22,0.37,0.247,0.354,0.345,0.518,0.392
42,8.0,6.88,104.855,24.741,4.295,0.783,0.155,0.1,0.066,0.261,0.095,0.163,0.205,0.056,0.207,0.038,0.103,0.142,0.154
43,8.0,0.55,18.715,4.524,1.133,0.768,0.157,0.566,0.454,0.289,0.371,0.286,0.14,0.314,0.175,0.382,0.212,0.436,0.266
44,6.823908740944319,9.67,60.997,8.339,1.17,0.865,0.153,0.144,0.279,0.263,0.161,0.246,0.126,0.078,0.149,0.028,0.174,0.229,0.177
45,6.920818753952375,0.55,181.092,5.637,1.336,0.963,0.151,0.873,0.475,0.36,0.928,0.302,0.201,0.363,0.223,0.384,0.233,0.569,0.477
46,8.0,9.53,220.308,6.584,1.794,0.963,0.155,0.833,0.433,0.442,0.856,0.227,0.214,0.305,0.268,0.349,0.193,0.57,0.432
47,8.0,2.73,16.036,6.259,1.284,0.68,0.153,0.504,0.415,0.411,0.676,0.201,0.187,0.291,0.225,0.257,0.3,0.444,0.355
48,8.0,6.15,204.202,7.116,2.82,0.954,0.155,0.374,0.408,0.356,0.481,0.18,0.228,0.258,0.247,0.232,0.325,0.379,0.296
49,8.0,6.11,185.164,117.238,2.597,0.607,0.155,0.293,0.489,0.288,0.245,0.101,0.227,0.236,0.227,0.052,0.332,0.357,0.191
50,7.698970004336019,7.31,395.486,130.363,8.163,0.741,0.153,0.745,0.306,0.397,0.638,0.247,0.217,0.242,0.281,0.143,0.176,0.483,0.367
51,7.698970004336019,2.16,243.381,37.322,6.519,0.847,0.155,0.965,0.034,0.499,0.992,0.006,0.002,0.009,0.063,0.012,0.109,0.499,0.333
52,7.698970004336019,6.32,250.961,137.298,1.977,0.643,0.153,0.341,0.875,0.257,0.354,0.82,0.08,0.889,0.109,0.534,0.126,0.491,0.418
53,7.698970004336019,1.32,14.577,5.955,1.139,0.673,0.155,0.452,0.383,0.357,0.536,0.3,0.095,0.299,0.161,0.41,0.165,0.397,0.31
54,7.397940008672037,2.43,16.595,6.03,1.237,0.695,0.153,0.486,0.41,0.401,0.749,0.295,0.135,0.313,0.2,0.408,0.217,0.432,0.393
55,8.0,8.06,266.24,5.404,1.536,0.975,0.151,0.855,0.472,0.511,0.883,0.348,0.2,0.356,0.284,0.546,0.272,0.613,0.477
56,5.300162274132754,6.27,115.621,9.887,1.2,0.912,0.152,0.114,0.395,0.385,0.079,0.31,0.106,0.33,0.183,0.356,0.197,0.298,0.165
57,4.500312917381596,4.31,197.834,18.303,3.15,0.902,0.15,0.226,0.507,0.321,0.206,0.444,0.151,0.412,0.214,0.593,0.117,0.352,0.267
58,5.100179497572904,6.59,364.79,126.307,91.296,0.626,0.152,0.653,0.348,0.088,0.61,0.366,0.028,0.337,0.032,0.302,0.022,0.363,0.335
59,4.508638306165727,6.2,139.227,11.606,4.647,0.895,0.15,0.188,0.488,0.601,0.052,0.437,0.341,0.412,0.442,0.547,0.3,0.426,0.277
60,5.300162274132754,0.67,24.405,7.478,1.014,0.742,0.148,0.553,0.353,0.361,0.422,0.222,0.125,0.256,0.185,0.29,0.221,0.422,0.257
61,6.823908740944319,6.62,201.207,8.593,1.406,0.953,0.153,0.675,0.465,0.359,0.619,0.392,0.143,0.366,0.194,0.557,0.186,0.5,0.385
62,6.508638306165727,0.51,15.885,6.658,1.295,0.666,0.154,0.482,0.337,0.379,0.55,0.324,0.186,0.27,0.216,0.433,0.289,0.4,0.354
63,7.301029995663981,8.05,283.142,206.511,2.729,0.575,0.149,0.593,0.42,0.446,0.566,0.289,0.154,0.353,0.254,0.257,0.207,0.486,0.336
64,6.0,7.15,16.094,7.4,1.925,0.633,0.151,0.486,0.411,0.413,0.792,0.345,0.192,0.317,0.243,0.519,0.19,0.436,0.443
65,5.903089986991944,8.35,216.678,10.474,2.596,0.943,0.155,0.62,0.553,0.491,0.598,0.474,0.574,0.48,0.437,0.47,0.383,0.555,0.548
66,5.600326278518962,0.97,185.71,140.754,3.555,0.563,0.153,0.24,0.3,0.285,0.343,0.202,0.147,0.24,0.217,0.15,0.125,0.275,0.231
67,6.0,0.63,333.268,8.055,1.631,0.972,0.155,0.893,0.372,0.36,0.873,0.245,0.369,0.286,0.262,0.245,0.404,0.542,0.495
68,5.400116927926312,0.48,202.54,5.749,1.008,0.968,0.153,0.399,0.427,0.268,0.338,0.239,0.123,0.301,0.122,0.367,0.192,0.365,0.233
69,6.102372908709558,7.28,462.092,155.204,21.069,0.724,0.151,0.586,0.304,0.026,0.488,0.549,0.001,0.361,0.005,0.306,0.008,0.305,0.346
70,7.301029995663981,0.71,168.614,8.221,1.4,0.946,0.153,0.261,0.39,0.333,0.197,0.228,0.125,0.271,0.187,0.287,0.134,0.328,0.184
71,7.397940008672037,8.23,18.754,6.347,1.496,0.705,0.151,0.481,0.385,0.357,0.568,0.196,0.165,0.281,0.208,0.244,0.264,0.408,0.31
72,5.096910013008056,9.37,69.141,2.932,1.632,0.938,0.15,0.142,0.429,0.415,0.215,0.268,0.144,0.276,0.252,0.361,0.295,0.329,0.209
73,7.472284193781353,2.67,288.569,5.2,1.024,0.979,0.165,0.656,0.361,0.385,0.507,0.49,0.107,0.36,0.181,0.25,0.212,0.468,0.368
74,7.657577319177793,2.39,10.313,8.524,0.329,0.538,0.16,0.449,0.462,0.204,0.3,0.285,0.036,0.366,0.077,0.376,0.09,0.372,0.207
75,5.985479461242076,4.83,317.603,13.068,2.256,0.954,0.153,0.824,0.411,0.398,0.779,0.233,0.175,0.284,0.25,0.204,0.254,0.545,0.396
76,6.638272163982407,5.23,18.931,2.979,1.378,0.813,0.155,0.571,0.375,0.446,0.738,0.299,0.167,0.308,0.245,0.395,0.263,0.464,0.401
77,5.537602002101044,3.18,251.434,28.178,2.313,0.892,0.156,0.887,0.042,0.512,0.826,0.006,0.062,0.013,0.261,0.017,0.246,0.48,0.298
78,10.045757490560677,2.82,24.142,4.423,0.942,0.818,0.152,0.579,0.444,0.314,0.753,0.21,0.27,0.29,0.202,0.328,0.253,0.446,0.411
79,7.136677139879544,3.06,10.5,7.576,0.228,0.574,0.161,0.463,0.459,0.211,0.298,0.337,0.03,0.384,0.073,0.454,0.082,0.378,0.222
80,7.619788758288394,9.54,11.056,6.173,0.53,0.623,0.158,0.497,0.56,0.252,0.285,0.43,0.055,0.425,0.109,0.478,0.123,0.436,0.257
81,6.505845405981557,9.27,17.434,3.711,1.125,0.783,0.156,0.52,0.33,0.342,0.346,0.172,0.093,0.227,0.16,0.243,0.186,0.397,0.204
82,7.292429823902063,3.88,235.703,70.57,10.517,0.744,0.159,0.579,0.269,0.446,0.522,0.18,0.178,0.244,0.257,0.069,0.337,0.431,0.293
83,6.767003889607846,6.14,10.905,8.026,0.89,0.55,0.159,0.502,0.512,0.389,0.318,0.24,0.254,0.373,0.266,0.363,0.26,0.468,0.271
84,6.899629454882437,4.6,10.545,9.04,0.642,0.521,0.159,0.503,0.529,0.349,0.328,0.217,0.298,0.358,0.283,0.359,0.277,0.46,0.281
85,7.481486060122112,5.4,16.065,5.199,0.819,0.728,0.159,0.525,0.404,0.457,0.436,0.324,0.306,0.33,0.325,0.397,0.292,0.462,0.355
86,7.356547323513812,8.93,17.039,4.131,0.93,0.771,0.159,0.507,0.389,0.339,0.48,0.187,0.677,0.255,0.377,0.319,0.363,0.412,0.448
87,7.318758762624412,3.59,12.231,6.136,1.601,0.613,0.159,0.604,0.467,0.445,0.633,0.271,0.281,0.353,0.291,0.398,0.354,0.505,0.395
88,8.096910013008056,4.21,13.96,6.01,1.276,0.657,0.159,0.576,0.469,0.448,0.662,0.339,0.29,0.362,0.318,0.408,0.339,0.498,0.43
89,6.94692155651658,5.5,172.982,8.794,4.361,0.929,0.159,0.172,0.483,0.445,0.07,0.366,0.308,0.396,0.34,0.441,0.394,0.367,0.248
90,6.665546248849069,7.79,14.917,5.491,1.823,0.671,0.156,0.64,0.458,0.456,0.388,0.242,0.274,0.344,0.288,0.389,0.289,0.518,0.301
91,6.906578314837765,5.5,21.958,3.819,0.932,0.822,0.156,0.516,0.352,0.399,0.285,0.194,0.521,0.249,0.354,0.304,0.322,0.422,0.333
92,5.932557157223619,4.97,82.523,8.967,4.338,0.861,0.153,0.158,0.695,0.514,0.049,0.433,0.221,0.597,0.318,0.487,0.402,0.456,0.234
93,7.173925197299173,5.74,252.649,7.842,1.447,0.965,0.153,0.843,0.397,0.459,0.806,0.193,0.248,0.281,0.317,0.342,0.28,0.566,0.416
94,7.769551078621726,5.69,393.687,88.545,6.444,0.806,0.152,0.842,0.186,0.284,0.986,0.602,0.178,0.358,0.206,0.104,0.169,0.437,0.589
95,5.823908740944319,0.69,212.351,10.095,4.936,0.934,0.151,0.922,0.41,0.446,0.987,0.313,0.363,0.311,0.364,0.287,0.277,0.593,0.554
96,5.881404634776238,4.45,51.781,13.724,4.555,0.739,0.151,0.066,0.522,0.425,0.056,0.337,0.18,0.396,0.279,0.299,0.257,0.338,0.191
97,6.218244625347531,7.66,169.679,11.711,3.804,0.916,0.156,0.192,0.518,0.353,0.141,0.388,0.188,0.432,0.247,0.436,0.31,0.354,0.239
98,6.471083299722345,5.6,29.035,3.834,1.166,0.853,0.151,0.521,0.359,0.355,0.321,0.196,0.401,0.249,0.304,0.338,0.292,0.412,0.306
99,6.586700235918748,0.5,171.096,7.126,2.863,0.945,0.165,0.212,0.43,0.312,0.142,0.422,0.128,0.357,0.189,0.375,0.208,0.318,0.231
100,6.698970004336019,5.56,143.207,8.402,3.001,0.926,0.168,0.232,0.454,0.388,0.103,0.389,0.319,0.417,0.304,0.438,0.314,0.358,0.27
101,6.6020599913279625,0.1,11.673,3.65,0.926,0.718,0.168,0.587,0.415,0.284,0.392,0.322,0.215,0.305,0.169,0.313,0.202,0.429,0.31
102,6.070581074285707,9.12,12.084,5.527,1.072,0.647,0.162,0.645,0.447,0.404,0.477,0.302,0.224,0.299,0.238,0.296,0.295,0.499,0.334
103,7.356547323513812,2.94,238.358,7.005,2.041,0.963,0.158,0.429,0.41,0.426,0.381,0.349,0.349,0.315,0.263,0.33,0.213,0.422,0.36
104,7.00436480540245,8.37,271.28,201.203,2.981,0.571,0.167,0.43,0.426,0.48,0.301,0.216,0.233,0.291,0.346,0.309,0.353,0.445,0.25
105,6.920818753952375,4.07,11.695,4.083,0.908,0.701,0.167,0.598,0.417,0.351,0.614,0.331,0.112,0.328,0.179,0.314,0.221,0.456,0.352
106,7.638272163982407,1.49,178.56,4.14,1.188,0.971,0.167,0.843,0.391,0.403,0.836,0.274,0.075,0.292,0.16,0.299,0.22,0.545,0.395
107,7.455931955649724,2.37,68.54,14.216,2.076,0.808,0.162,0.066,0.538,0.453,0.045,0.357,0.305,0.437,0.308,0.478,0.362,0.353,0.236
108,7.698970004336019,9.29,15.728,3.771,1.543,0.747,0.162,0.604,0.383,0.457,0.417,0.347,0.1,0.304,0.2,0.273,0.237,0.481,0.288
109,6.1938200260161125,4.4,238.962,3.631,1.868,0.978,0.163,0.951,0.361,0.387,1.063,0.349,0.097,0.26,0.167,0.237,0.157,0.566,0.503
110,7.698970004336019,4.26,201.328,8.564,3.326,0.944,0.163,0.526,0.395,0.387,0.436,0.207,0.177,0.267,0.251,0.259,0.244,0.436,0.273
112,7.744727494896693,4.05,17.913,5.005,1.262,0.741,0.158,0.576,0.428,0.408,0.376,0.361,0.12,0.315,0.198,0.296,0.246,0.471,0.285
113,8.698970004336019,4.67,341.727,148.091,118.455,0.562,0.158,0.591,0.387,0.276,0.628,0.435,0.253,0.435,0.215,0.411,0.14,0.418,0.439
114,8.045757490560675,4.04,44.512,37.702,8.696,0.49,0.152,0.077,0.04,0.368,0.04,0.007,0.003,0.017,0.037,0.018,0.077,0.162,0.017
115,8.698970004336019,5.72,248.058,3.478,1.846,0.979,0.159,0.936,0.261,0.416,1.013,0.291,0.126,0.227,0.204,0.149,0.24,0.538,0.477
116,7.4089353929735005,6.06,16.277,3.545,1.519,0.763,0.162,0.57,0.348,0.397,0.341,0.324,0.116,0.268,0.198,0.261,0.237,0.438,0.26
117,8.096910013008056,1.53,107.903,67.193,3.668,0.604,0.162,0.154,0.179,0.398,0.265,0.008,0.275,0.025,0.295,0.035,0.299,0.244,0.183
118,8.045757490560675,4.14,15.85,3.436,1.009,0.781,0.162,0.531,0.371,0.415,0.591,0.332,0.087,0.291,0.181,0.285,0.21,0.439,0.337
119,8.301029995663981,3.59,202.023,11.121,0.969,0.944,0.158,0.952,0.316,0.346,1.004,0.18,0.117,0.209,0.179,0.136,0.271,0.538,0.434
120,8.397940008672037,1.25,17.002,4.1,1.277,0.76,0.161,0.561,0.38,0.43,0.453,0.38,0.122,0.316,0.202,0.27,0.248,0.457,0.318
121,8.096910013008056,4.5,15.257,3.375,1.306,0.765,0.163,0.536,0.351,0.394,0.373,0.31,0.101,0.272,0.19,0.252,0.201,0.427,0.261
122,7.522878745280337,5.2,10.697,5.211,0.883,0.637,0.163,0.54,0.417,0.336,0.412,0.36,0.075,0.305,0.143,0.277,0.171,0.431,0.283
123,7.638272163982407,2.23,14.352,3.628,1.545,0.735,0.163,0.585,0.362,0.4,0.407,0.337,0.111,0.282,0.203,0.273,0.231,0.449,0.285
124,8.187086643357144,9.27,278.208,9.624,1.976,0.96,0.159,0.947,0.361,0.3,0.93,0.325,0.03,0.251,0.079,0.279,0.096,0.536,0.428
125,8.045757490560675,7.67,428.193,43.262,4.491,0.9,0.155,0.97,0.104,0.361,1.003,0.025,0.007,0.04,0.068,0.049,0.159,0.478,0.345
126,7.229147988357855,6.36,26.033,19.846,3.8,0.524,0.155,0.198,0.061,0.427,0.485,0.006,0.002,0.007,0.174,0.011,0.294,0.229,0.164
127,8.721246399047171,7.77,14.693,4.429,1.181,0.724,0.162,0.585,0.399,0.303,0.542,0.306,0.23,0.286,0.241,0.295,0.307,0.429,0.359
128,8.698970004336019,3.17,212.597,4.826,1.8,0.97,0.162,0.915,0.409,0.499,0.976,0.434,0.293,0.321,0.364,0.27,0.297,0.607,0.567
129,9.096910013008056,4.77,118.176,7.51,2.232,0.924,0.158,0.328,0.413,0.327,0.199,0.317,0.284,0.315,0.275,0.364,0.18,0.356,0.267
130,8.698970004336019,2.02,14.29,4.503,0.87,0.727,0.163,0.58,0.404,0.368,0.386,0.351,0.104,0.308,0.18,0.289,0.251,0.451,0.28
131,7.853871964321762,5.64,35.425,5.777,2.709,0.807,0.163,0.057,0.449,0.461,0.014,0.11,0.003,0.174,0.081,0.171,0.172,0.322,0.042
132,6.958607314841775,0.35,20.984,5.16,1.032,0.772,0.155,0.619,0.398,0.346,0.374,0.408,0.063,0.325,0.142,0.326,0.164,0.454,0.282
133,7.795880017344075,1.62,388.535,56.672,4.449,0.864,0.151,0.843,0.108,0.387,0.935,0.152,0.085,0.097,0.159,0.047,0.249,0.446,0.391
134,8.096910013008056,8.31,91.509,11.02,1.369,0.881,0.151,0.154,0.535,0.379,0.117,0.494,0.134,0.455,0.211,0.453,0.253,0.356,0.248
135,9.397940008672036,9.03,16.021,5.122,0.971,0.724,0.158,0.577,0.414,0.327,0.609,0.231,0.188,0.256,0.209,0.25,0.254,0.439,0.343
136,9.397940008672036,4.33,186.532,7.106,1.617,0.955,0.155,0.286,0.382,0.336,0.237,0.31,0.1,0.298,0.188,0.314,0.164,0.335,0.216
137,7.060480747381382,0.34,97.168,9.944,1.354,0.896,0.152,0.096,0.469,0.38,0.049,0.395,0.099,0.386,0.179,0.373,0.206,0.315,0.181
138,8.698970004336019,8.57,277.749,20.59,2.265,0.924,0.148,0.61,0.512,0.393,0.383,0.241,0.25,0.331,0.262,0.337,0.33,0.505,0.291
139,8.522878745280337,9.5,181.864,22.798,3.194,0.875,0.149,0.327,0.61,0.45,0.398,0.438,0.217,0.489,0.28,0.552,0.376,0.462,0.351
140,8.346787486224656,9.66,319.532,9.091,2.83,0.964,0.163,0.61,0.427,0.494,0.639,0.262,0.168,0.328,0.258,0.303,0.357,0.51,0.357
141,8.522878745280337,8.05,277.111,31.844,3.439,0.887,0.163,0.451,0.042,0.487,0.307,0.512,0.223,0.09,0.342,0.018,0.282,0.326,0.347
142,6.568636235841013,3.63,210.661,7.186,4.086,0.949,0.159,0.265,0.519,0.582,0.226,0.401,0.195,0.427,0.303,0.467,0.298,0.455,0.274
143,8.431798275933005,1.94,13.528,3.352,2.821,0.687,0.159,0.687,0.478,0.36,0.492,0.295,0.167,0.32,0.326,0.397,0.321,0.508,0.318
144,8.080921907623926,3.57,49.245,9.529,1.548,0.816,0.162,0.042,0.498,0.441,0.086,0.376,0.129,0.464,0.209,0.218,0.258,0.327,0.197
145,7.638272163982407,3.91,105.913,6.443,1.395,0.931,0.164,0.119,0.483,0.413,0.044,0.363,0.378,0.403,0.344,0.48,0.221,0.338,0.262
146,7.795880017344075,7.47,6.462,4.61,1.804,0.502,0.164,0.45,0.487,0.344,0.403,0.396,0.106,0.366,0.168,0.3,0.191,0.427,0.302
147,8.113509274827518,5.44,15.702,3.394,2.077,0.742,0.16,0.554,0.383,0.39,0.483,0.316,0.139,0.281,0.206,0.286,0.228,0.443,0.313
148,7.301029995663981,9.57,19.594,3.795,2.405,0.76,0.152,0.707,0.421,0.455,0.581,0.381,0.14,0.348,0.234,0.352,0.264,0.528,0.368
149,7.619788758288394,7.38,8.811,4.422,0.813,0.627,0.165,0.469,0.431,0.399,0.557,0.281,0.301,0.324,0.268,0.347,0.226,0.433,0.38
150,5.826813731587726,8.6,8.946,1.748,0.59,0.793,0.183,0.602,0.473,0.336,0.359,0.518,0.151,0.338,0.176,0.366,0.147,0.47,0.343
151,6.337242168318426,1.14,191.693,5.829,0.251,0.969,0.177,0.41,0.399,0.299,0.612,0.29,0.053,0.328,0.105,0.33,0.1,0.369,0.319
152,6.142667503568731,6.39,12.447,3.864,0.797,0.728,0.167,0.582,0.413,0.345,0.372,0.321,0.188,0.293,0.183,0.29,0.228,0.447,0.294
153,6.187086643357144,1.63,296.201,11.404,1.363,0.959,0.168,0.984,0.537,0.448,1.02,0.284,0.198,0.411,0.26,0.357,0.203,0.657,0.5
154,5.136677139879544,3.37,362.208,160.834,2.878,0.689,0.177,0.707,0.391,0.48,0.733,0.29,0.162,0.32,0.238,0.232,0.234,0.526,0.395
155,6.154901959985743,1.86,228.597,3.57,0.834,0.981,0.172,0.822,0.49,0.379,0.745,0.158,0.189,0.24,0.191,0.235,0.308,0.563,0.364
156,5.823908740944319,1.85,202.41,4.527,1.263,0.972,0.168,0.368,0.472,0.355,0.57,0.263,0.207,0.339,0.243,0.358,0.239,0.398,0.346
157,6.42021640338319,8.15,259.835,5.068,1.036,0.977,0.167,0.69,0.46,0.366,0.876,0.24,0.109,0.338,0.144,0.275,0.284,0.505,0.408
158,6.6777807052660805,1.13,7.187,3.535,1.194,0.603,0.163,0.462,0.52,0.454,0.374,0.354,0.144,0.393,0.205,0.46,0.306,0.479,0.291
159,6.619788758288394,5.02,7.25,5.273,1.017,0.535,0.161,0.534,0.39,0.331,0.427,0.272,0.081,0.36,0.148,0.362,0.153,0.418,0.26
160,6.537602002101044,9.48,179.017,59.351,33.518,0.658,0.167,0.287,0.082,0.053,0.414,0.006,0.002,0.015,0.011,0.033,0.023,0.141,0.141
161,6.161150909262744,1.65,6.617,5.78,0.676,0.506,0.163,0.456,0.397,0.314,0.438,0.281,0.054,0.309,0.117,0.36,0.131,0.389,0.258
162,6.4089353929735005,5.75,6.294,5.589,0.714,0.5,0.164,0.441,0.513,0.314,0.492,0.225,0.089,0.326,0.147,0.322,0.161,0.422,0.269
163,6.2076083105017466,6.75,77.77,6.402,2.563,0.897,0.167,0.124,0.439,0.518,0.311,0.217,0.206,0.283,0.318,0.379,0.379,0.36,0.245
164,6.0,2.15,38.48,6.414,5.137,0.769,0.165,0.037,0.422,0.414,0.008,0.027,0.002,0.298,0.285,0.358,0.229,0.291,0.012
165,5.958607314841775,4.08,149.905,5.821,0.83,0.958,0.165,0.412,0.425,0.299,0.615,0.251,0.128,0.298,0.147,0.362,0.268,0.379,0.331
166,5.6777807052660805,4.06,248.945,7.401,0.928,0.968,0.164,0.634,0.479,0.452,0.444,0.478,0.171,0.408,0.221,0.573,0.337,0.521,0.364
167,6.337242168318426,0.36,10.72,4.579,0.575,0.675,0.162,0.471,0.468,0.306,0.384,0.25,0.084,0.31,0.13,0.322,0.204,0.415,0.239
168,5.494850021680094,3.15,8.588,4.0,0.89,0.637,0.163,0.507,0.536,0.343,0.439,0.233,0.145,0.351,0.189,0.313,0.28,0.462,0.272
169,6.161150909262744,6.73,255.913,5.149,1.15,0.976,0.168,0.723,0.539,0.43,0.681,0.343,0.229,0.378,0.261,0.471,0.504,0.564,0.417
170,5.693360558975739,8.12,256.72,2.141,1.703,0.985,0.169,0.48,0.407,0.43,0.588,0.223,0.198,0.297,0.255,0.271,0.28,0.439,0.336
171,5.2826624172761365,9.39,177.368,1.809,0.625,0.986,0.168,0.71,0.366,0.285,0.816,0.165,0.193,0.231,0.171,0.252,0.392,0.454,0.391
