19,5.221848749616356,106.782,28.507,6.384,0.754,0.161,0.193,0.049,0.472,0.055,0.027,0.002,0.021,0.037,0.022,0.07,0.238,0.028
20,8.0,18.137,3.051,0.928,0.82,0.161,0.556,0.351,0.212,0.465,0.156,0.067,0.227,0.106,0.245,0.11,0.373,0.229
21,7.522878745280337,298.732,103.269,2.287,0.739,0.156,0.648,0.371,0.371,0.641,0.39,0.149,0.328,0.198,0.409,0.242,0.463,0.393
22,6.920818753952375,11.04,5.103,0.869,0.649,0.153,0.536,0.465,0.302,0.443,0.406,0.069,0.403,0.133,0.515,0.156,0.434,0.306
23,7.301029995663981,59.407,13.939,1.227,0.797,0.153,0.117,0.529,0.37,0.169,0.362,0.133,0.424,0.191,0.404,0.246,0.339,0.221
24,7.958212681028248,19.755,3.028,2.054,0.795,0.156,0.59,0.52,0.349,0.556,0.162,0.082,0.264,0.147,0.277,0.132,0.487,0.266
25,8.0,15.195,3.185,0.821,0.791,0.164,0.572,0.423,0.273,0.713,0.14,0.213,0.236,0.164,0.211,0.389,0.423,0.356
26,8.0,80.989,3.472,1.38,0.943,0.164,0.189,0.471,0.368,0.339,0.593,0.122,0.361,0.357,0.379,0.415,0.343,0.351
27,8.0,116.613,14.495,2.19,0.875,0.156,0.244,0.427,0.283,0.32,0.284,0.115,0.364,0.155,0.306,0.151,0.318,0.24
28,8.0,281.637,94.935,3.548,0.741,0.16,0.492,0.398,0.489,0.57,0.349,0.216,0.398,0.296,0.302,0.306,0.459,0.378
29,7.301029995663981,271.911,213.198,160.218,0.421,0.157,0.51,0.28,0.359,0.548,0.319,0.108,0.358,0.152,0.293,0.193,0.383,0.325
30,6.721246399047171,170.632,92.317,1.576,0.645,0.155,0.468,0.242,0.436,0.576,0.126,0.227,0.171,0.286,0.168,0.288,0.382,0.31
31,6.102372908709558,17.34,6.663,1.578,0.678,0.153,0.525,0.468,0.376,0.452,0.34,0.308,0.418,0.276,0.367,0.401,0.457,0.367
32,7.0,25.787,2.582,0.7,0.887,0.156,0.557,0.451,0.348,0.423,0.17,0.148,0.251,0.204,0.289,0.248,0.452,0.247
33,7.301029995663981,379.402,69.154,24.664,0.802,0.156,0.903,0.113,0.045,0.864,0.143,0.033,0.062,0.039,0.303,0.033,0.354,0.347
34,7.301029995663981,20.858,3.64,0.693,0.828,0.159,0.517,0.415,0.228,0.485,0.224,0.04,0.274,0.087,0.322,0.101,0.387,0.249
35,7.154901959985743,22.175,3.616,0.786,0.834,0.158,0.523,0.405,0.248,0.549,0.204,0.067,0.272,0.111,0.32,0.111,0.392,0.273
36,6.920818753952375,378.194,5.292,1.448,0.982,0.153,0.95,0.448,0.44,1.025,0.197,0.24,0.265,0.269,0.272,0.339,0.613,0.487
37,6.721246399047171,25.223,2.908,1.81,0.842,0.154,0.565,0.388,0.278,0.484,0.268,0.426,0.254,0.204,0.332,0.431,0.411,0.393
38,5.5003129173815966,385.5,5.537,1.667,0.982,0.152,0.771,0.498,0.332,0.812,0.273,0.192,0.321,0.229,0.293,0.262,0.534,0.426
39,6.200659450546418,241.003,14.513,1.163,0.939,0.155,0.74,0.356,0.282,0.803,0.331,0.212,0.255,0.193,0.442,0.303,0.459,0.449
40,7.522878745280337,230.653,4.473,1.434,0.975,0.155,0.896,0.467,0.368,0.955,0.276,0.141,0.307,0.199,0.327,0.251,0.577,0.457
41,7.301029995663981,356.256,4.372,1.438,0.984,0.158,0.928,0.547,0.318,0.95,0.449,0.164,0.407,0.195,0.575,0.253,0.598,0.521
42,8.0,120.208,13.971,1.354,0.887,0.156,0.123,0.534,0.409,0.034,0.342,0.42,0.449,0.334,0.431,0.502,0.355,0.265
43,8.0,148.924,84.821,1.769,0.632,0.156,0.267,0.22,0.432,0.234,0.094,0.478,0.143,0.396,0.093,0.565,0.306,0.269
44,6.823908740944319,122.809,18.29,1.131,0.863,0.153,0.19,0.491,0.25,0.31,0.418,0.136,0.423,0.16,0.518,0.186,0.31,0.288
45,6.920818753952375,124.551,2.249,1.978,0.967,0.151,0.352,0.473,0.298,0.273,0.376,0.196,0.466,0.222,0.433,0.275,0.374,0.282
46,8.0,257.581,158.159,4.593,0.613,0.155,0.398,0.839,0.338,0.526,0.257,0.169,0.535,0.23,0.523,0.232,0.525,0.317
47,8.0,323.225,11.473,3.333,0.956,0.153,0.942,0.338,0.442,0.975,0.2,0.242,0.233,0.322,0.27,0.298,0.574,0.472
48,8.0,193.05,9.755,1.425,0.945,0.155,0.554,0.421,0.321,0.488,0.444,0.127,0.377,0.142,0.545,0.23,0.432,0.353
49,8.0,16.444,6.241,0.862,0.698,0.155,0.508,0.373,0.318,0.569,0.211,0.156,0.266,0.177,0.281,0.261,0.4,0.312
50,7.698970004336019,28.197,6.045,5.527,0.709,0.153,0.072,0.163,0.391,0.118,0.168,0.002,0.275,0.01,0.018,0.111,0.209,0.096
51,7.698970004336019,43.379,13.265,1.676,0.744,0.155,0.068,0.504,0.325,0.028,0.017,0.104,0.266,0.166,0.411,0.177,0.299,0.05
52,7.698970004336019,192.084,5.461,1.015,0.967,0.153,0.558,0.444,0.298,0.577,0.355,0.13,0.35,0.152,0.469,0.183,0.433,0.354
53,7.698970004336019,230.918,37.011,2.745,0.853,0.155,0.75,0.052,0.398,0.796,0.009,0.016,0.017,0.081,0.018,0.107,0.4,0.274
54,7.397940008672037,19.585,6.014,0.618,0.747,0.153,0.513,0.368,0.355,0.82,0.241,0.169,0.27,0.205,0.283,0.26,0.412,0.41
55,8.0,23.799,5.673,0.608,0.791,0.151,0.549,0.341,0.328,0.482,0.255,0.07,0.262,0.135,0.36,0.149,0.406,0.269
56,5.300162274132754,200.169,9.702,2.002,0.945,0.152,0.394,0.454,0.459,0.441,0.285,0.34,0.327,0.392,0.316,0.391,0.436,0.355
57,4.500312917381596,210.06,65.521,1.171,0.759,0.15,0.193,0.217,0.322,0.42,0.106,0.176,0.172,0.217,0.12,0.242,0.244,0.234
58,5.100179497572904,12.441,6.497,0.965,0.625,0.156,0.508,0.563,0.308,0.434,0.28,0.126,0.364,0.147,0.326,0.25,0.46,0.28
59,4.508638306165727,10.817,6.664,3.054,0.527,0.15,0.469,0.438,0.43,0.705,0.199,0.33,0.292,0.338,0.245,0.389,0.445,0.411
60,5.300162274132754,212.164,14.902,1.609,0.928,0.148,0.784,0.4,0.319,0.804,0.358,0.166,0.354,0.206,0.375,0.236,0.501,0.443
61,6.823908740944319,369.876,13.012,1.429,0.962,0.153,0.681,0.43,0.354,0.673,0.283,0.171,0.337,0.203,0.315,0.249,0.488,0.376
62,6.508638306165727,77.878,11.769,4.816,0.824,0.153,0.111,0.494,0.473,0.06,0.63,0.533,0.477,0.403,0.801,0.644,0.359,0.408
63,7.301029995663981,19.072,6.392,1.319,0.712,0.149,0.492,0.409,0.41,0.355,0.374,0.186,0.329,0.229,0.569,0.279,0.437,0.305
64,6.0,15.958,7.206,1.988,0.634,0.151,0.492,0.412,0.41,0.824,0.333,0.231,0.315,0.272,0.481,0.198,0.438,0.463
65,5.903089986991944,14.584,5.72,1.017,0.684,0.155,0.444,0.409,0.33,0.299,0.54,0.079,0.377,0.146,0.375,0.173,0.394,0.306
66,5.600326278518962,376.761,10.829,2.377,0.966,0.154,0.975,0.485,0.514,0.981,0.617,0.245,0.466,0.327,0.517,0.371,0.658,0.614
67,6.0,309.39,7.05,2.395,0.97,0.155,0.677,0.405,0.302,0.676,0.431,0.117,0.356,0.174,0.336,0.17,0.462,0.408
68,5.400116927926312,285.547,147.019,5.823,0.651,0.153,0.713,0.248,0.367,0.797,0.246,0.299,0.21,0.326,0.222,0.303,0.443,0.447
69,6.102372908709558,379.643,130.07,4.651,0.738,0.151,0.597,0.566,0.232,0.667,0.57,0.554,0.6,0.264,0.613,0.297,0.465,0.597
70,7.301029995663981,16.879,7.967,0.837,0.657,0.153,0.504,0.412,0.286,0.376,0.196,0.075,0.262,0.131,0.258,0.151,0.4,0.215
71,7.397940008672037,190.708,35.551,15.653,0.788,0.151,0.232,0.031,0.451,0.102,0.108,0.334,0.027,0.351,0.231,0.369,0.238,0.181
72,5.096910013008056,220.727,24.124,8.98,0.87,0.15,0.226,0.055,0.328,0.287,0.051,0.001,0.032,0.017,0.029,0.048,0.203,0.113
73,7.472284193781353,20.228,1.832,0.998,0.877,0.165,0.524,0.454,0.364,0.659,0.313,0.077,0.198,0.278,0.272,0.179,0.447,0.35
74,7.657577319177793,10.012,8.209,0.477,0.535,0.16,0.44,0.462,0.211,0.301,0.284,0.044,0.363,0.088,0.375,0.1,0.371,0.21
75,5.985479461242076,104.553,36.264,3.331,0.725,0.153,0.122,0.042,0.358,0.038,0.005,0.018,0.013,0.086,0.017,0.133,0.174,0.021
76,6.638272163982407,17.503,4.161,0.691,0.783,0.154,0.604,0.418,0.413,0.521,0.59,0.144,0.408,0.196,0.766,0.277,0.478,0.418
77,5.537602002101044,219.936,6.744,1.039,0.966,0.156,0.64,0.462,0.297,0.76,0.435,0.12,0.431,0.167,0.56,0.157,0.466,0.438
78,10.045757490560677,25.221,4.0,1.375,0.824,0.152,0.57,0.391,0.37,0.696,0.534,0.249,0.379,0.24,0.421,0.276,0.444,0.493
79,7.136677139879544,100.702,6.805,0.768,0.93,0.161,0.25,0.489,0.317,0.197,0.416,0.1,0.405,0.164,0.519,0.166,0.352,0.238
80,7.619788758288394,194.267,9.626,1.136,0.948,0.158,0.635,0.489,0.408,0.599,0.295,0.121,0.394,0.198,0.38,0.205,0.511,0.338
81,6.505845405981557,233.24,103.311,11.114,0.671,0.156,0.689,0.287,0.501,0.812,0.044,0.435,0.091,0.47,0.08,0.468,0.492,0.431
82,7.292429823902063,11.104,5.655,0.706,0.636,0.159,0.504,0.597,0.208,0.278,0.486,0.047,0.468,0.091,0.523,0.099,0.436,0.27
83,6.767003889607846,262.351,89.488,6.876,0.731,0.159,0.281,0.174,0.508,0.197,0.202,0.341,0.201,0.409,0.265,0.429,0.321,0.246
84,6.899629454882437,211.618,8.752,2.833,0.948,0.159,0.662,0.466,0.424,0.688,0.354,0.18,0.362,0.27,0.381,0.251,0.517,0.407
85,7.481486060122112,250.136,76.018,1.376,0.764,0.159,0.587,0.21,0.378,0.454,0.048,0.707,0.095,0.377,0.083,0.367,0.392,0.403
86,7.356547323513812,216.998,11.693,0.664,0.946,0.159,0.732,0.333,0.368,0.914,0.152,0.47,0.167,0.326,0.304,0.262,0.478,0.512
87,7.318758762624412,270.646,7.027,1.975,0.968,0.159,0.739,0.512,0.45,1.04,0.217,0.666,0.334,0.399,0.404,0.465,0.567,0.641
88,8.096910013008056,221.551,4.312,1.59,0.974,0.159,0.797,0.353,0.341,1.002,0.253,0.393,0.209,0.378,0.306,0.444,0.497,0.549
89,6.94692155651658,9.974,9.004,0.666,0.508,0.159,0.466,0.493,0.366,0.463,0.204,0.198,0.302,0.263,0.329,0.249,0.442,0.288
90,6.665546248849069,15.645,5.478,1.433,0.694,0.156,0.572,0.434,0.443,0.33,0.234,0.328,0.34,0.295,0.369,0.305,0.483,0.297
91,6.906578314837765,23.204,4.42,0.686,0.82,0.156,0.515,0.373,0.326,0.277,0.211,0.437,0.268,0.285,0.327,0.244,0.405,0.308
92,5.932557157223619,204.406,14.728,2.458,0.922,0.153,0.251,0.423,0.307,0.203,0.269,0.225,0.301,0.264,0.306,0.26,0.327,0.233
93,7.173925197299173,16.889,8.624,0.97,0.638,0.153,0.548,0.404,0.4,0.52,0.186,0.373,0.273,0.37,0.325,0.246,0.451,0.36
94,7.769551078621726,227.827,16.733,1.562,0.926,0.151,0.811,0.496,0.334,0.75,0.305,0.171,0.388,0.217,0.367,0.211,0.547,0.408
95,5.823908740944319,276.42,17.727,1.671,0.934,0.151,0.321,0.492,0.407,0.312,0.289,0.401,0.341,0.338,0.336,0.37,0.407,0.334
96,5.881404634776238,203.195,18.812,1.886,0.908,0.151,0.193,0.538,0.45,0.12,0.368,0.345,0.441,0.374,0.403,0.362,0.394,0.278
97,6.218244625347531,152.267,128.924,4.125,0.534,0.156,0.361,0.161,0.398,0.236,0.075,0.321,0.165,0.307,0.214,0.375,0.307,0.211
98,6.471083299722345,360.897,10.66,1.931,0.966,0.151,0.625,0.482,0.533,0.545,0.343,0.338,0.397,0.364,0.37,0.382,0.546,0.409
99,6.586700235918748,288.692,64.748,2.221,0.812,0.165,0.889,0.073,0.313,1.015,0.003,0.077,0.015,0.193,0.027,0.209,0.425,0.365
100,6.698970004336019,13.812,2.709,1.255,0.777,0.168,0.593,0.352,0.3,0.442,0.259,0.301,0.231,0.221,0.215,0.271,0.415,0.334
101,6.6020599913279625,11.688,3.468,1.092,0.719,0.168,0.614,0.427,0.415,0.399,0.365,0.308,0.308,0.253,0.309,0.291,0.486,0.357
102,6.070581074285707,15.004,3.156,1.968,0.745,0.164,0.592,0.367,0.491,0.418,0.283,0.162,0.272,0.237,0.284,0.276,0.483,0.288
103,7.356547323513812,191.081,5.074,1.984,0.964,0.158,0.626,0.415,0.305,0.537,0.278,0.112,0.315,0.158,0.33,0.174,0.449,0.309
104,7.00436480540245,13.604,3.73,0.379,0.768,0.167,0.569,0.419,0.275,0.35,0.311,0.063,0.285,0.113,0.286,0.134,0.421,0.241
105,6.920818753952375,259.535,9.463,1.724,0.959,0.167,0.694,0.508,0.445,0.69,0.668,0.201,0.494,0.262,0.505,0.27,0.549,0.52
106,7.638272163982407,12.775,3.888,0.761,0.733,0.167,0.575,0.413,0.286,0.673,0.283,0.066,0.298,0.12,0.281,0.156,0.425,0.341
107,7.455931955649724,269.148,3.38,2.304,0.979,0.162,0.952,0.384,0.396,1.044,0.325,0.101,0.261,0.171,0.24,0.187,0.577,0.49
108,7.698970004336019,140.006,8.964,0.786,0.935,0.162,0.196,0.585,0.263,0.049,0.362,0.05,0.438,0.109,0.498,0.133,0.348,0.153
109,6.1938200260161125,185.655,4.609,1.158,0.97,0.163,0.875,0.412,0.388,0.831,0.314,0.095,0.321,0.171,0.291,0.21,0.558,0.413
110,7.698970004336019,16.567,3.089,1.262,0.792,0.165,0.573,0.367,0.341,0.387,0.351,0.086,0.295,0.159,0.302,0.182,0.427,0.274
112,7.744727494896693,118.573,6.657,1.332,0.937,0.158,0.177,0.421,0.311,0.112,0.314,0.103,0.384,0.16,0.38,0.191,0.303,0.176
113,8.698970004336019,17.681,5.024,1.399,0.734,0.158,0.592,0.415,0.421,0.386,0.396,0.091,0.321,0.185,0.308,0.226,0.476,0.291
114,8.045757490560675,131.491,6.564,3.577,0.928,0.152,0.172,0.451,0.483,0.086,0.423,0.233,0.439,0.285,0.44,0.291,0.369,0.247
115,8.698970004336019,267.332,12.144,3.218,0.946,0.159,0.589,0.502,0.372,0.683,0.322,0.353,0.375,0.318,0.389,0.286,0.488,0.453
116,7.4089353929735005,12.807,3.386,2.417,0.688,0.162,0.653,0.36,0.426,0.459,0.343,0.112,0.287,0.203,0.279,0.226,0.48,0.304
117,8.096910013008056,48.753,4.697,1.026,0.895,0.162,0.051,0.398,0.355,0.007,0.303,0.005,0.276,0.059,0.289,0.102,0.268,0.105
118,8.045757490560675,12.419,5.218,1.17,0.66,0.162,0.619,0.442,0.464,0.693,0.279,0.122,0.297,0.225,0.292,0.262,0.508,0.365
119,8.301029995663981,166.055,6.171,1.68,0.955,0.158,0.325,0.529,0.405,0.277,0.433,0.241,0.468,0.287,0.505,0.27,0.42,0.317
120,8.397940008672037,110.216,7.608,2.427,0.917,0.161,0.295,0.436,0.404,0.322,0.296,0.169,0.295,0.252,0.301,0.265,0.378,0.263
121,8.096910013008056,15.168,4.19,1.044,0.743,0.163,0.597,0.404,0.407,0.365,0.305,0.12,0.271,0.196,0.255,0.221,0.469,0.263
122,7.522878745280337,324.518,5.649,1.394,0.979,0.163,0.765,0.414,0.392,0.685,0.419,0.098,0.334,0.172,0.3,0.203,0.524,0.401
123,7.638272163982407,261.946,11.397,2.998,0.948,0.163,0.608,0.512,0.48,0.554,0.319,0.327,0.379,0.369,0.356,0.383,0.533,0.4
124,8.187086643357144,10.402,5.087,0.816,0.638,0.159,0.477,0.494,0.376,0.463,0.448,0.089,0.41,0.161,0.362,0.195,0.449,0.334
125,8.045757490560675,19.707,5.212,0.844,0.765,0.155,0.637,0.409,0.319,0.394,0.319,0.098,0.293,0.159,0.297,0.19,0.455,0.27
126,7.229147988357855,229.445,16.453,2.452,0.924,0.151,0.814,0.568,0.412,0.946,0.376,0.156,0.468,0.235,0.499,0.25,0.598,0.493
127,8.721246399047171,102.618,26.411,12.131,0.727,0.162,0.106,0.043,0.512,0.133,0.487,0.331,0.084,0.447,0.12,0.402,0.221,0.317
128,8.698970004336019,14.294,4.627,1.121,0.713,0.162,0.568,0.395,0.338,0.601,0.378,0.062,0.336,0.145,0.333,0.175,0.433,0.347
129,9.096910013008056,19.367,3.474,1.274,0.803,0.158,0.558,0.368,0.41,0.371,0.313,0.113,0.286,0.196,0.312,0.218,0.445,0.265
130,8.698970004336019,270.074,149.36,2.323,0.64,0.163,0.403,0.249,0.499,0.468,0.098,0.409,0.13,0.444,0.151,0.506,0.384,0.325
131,7.853871964321762,34.988,12.487,4.335,0.675,0.163,0.033,0.582,0.382,0.256,0.001,0.036,0.223,0.299,0.498,0.284,0.332,0.098
132,6.958607314841775,191.23,5.105,2.464,0.962,0.155,0.244,0.419,0.401,0.106,0.402,0.229,0.32,0.307,0.324,0.346,0.354,0.246
133,7.795880017344075,223.555,5.035,2.0,0.969,0.151,0.922,0.286,0.395,1.056,0.322,0.097,0.258,0.189,0.261,0.217,0.534,0.492
134,8.096910013008056,22.224,4.72,1.741,0.775,0.151,0.622,0.402,0.429,0.464,0.391,0.161,0.328,0.233,0.333,0.298,0.484,0.339
135,9.397940008672036,84.176,4.808,0.71,0.938,0.158,0.2,0.417,0.311,0.056,0.489,0.067,0.342,0.143,0.373,0.166,0.309,0.204
136,9.397940008672036,17.846,5.496,1.199,0.727,0.155,0.557,0.445,0.382,0.354,0.373,0.096,0.334,0.175,0.351,0.196,0.462,0.274
137,7.060480747381382,19.623,5.117,1.089,0.76,0.152,0.555,0.396,0.363,0.331,0.437,0.066,0.339,0.15,0.351,0.179,0.438,0.278
138,8.698970004336019,26.547,4.565,1.941,0.803,0.148,0.668,0.389,0.359,0.465,0.304,0.107,0.275,0.189,0.294,0.203,0.472,0.292
139,8.522878745280337,26.777,3.839,1.879,0.824,0.149,0.621,0.383,0.39,0.458,0.372,0.106,0.306,0.183,0.332,0.21,0.465,0.312
140,8.346787486224656,10.546,4.154,1.624,0.646,0.163,0.582,0.449,0.466,0.426,0.326,0.111,0.301,0.202,0.262,0.229,0.499,0.288
141,8.522878745280337,13.798,3.531,1.072,0.75,0.163,0.551,0.386,0.388,0.578,0.307,0.088,0.305,0.169,0.308,0.208,0.442,0.324
142,6.568636235841013,11.31,3.22,2.361,0.67,0.159,0.6,0.406,0.377,0.455,0.31,0.133,0.287,0.189,0.261,0.214,0.461,0.299
143,8.431798275933005,55.602,5.638,4.456,0.846,0.159,0.073,0.524,0.352,0.064,0.293,0.234,0.363,0.234,0.393,0.255,0.317,0.197
144,8.080921907623926,285.958,12.429,2.259,0.951,0.162,0.972,0.368,0.361,1.005,0.493,0.113,0.452,0.179,0.263,0.23,0.567,0.537
145,7.638272163982407,9.557,4.56,0.927,0.635,0.164,0.52,0.457,0.434,0.392,0.333,0.13,0.316,0.21,0.265,0.248,0.47,0.285
146,7.795880017344075,246.029,3.408,1.429,0.981,0.164,0.719,0.378,0.389,0.707,0.304,0.161,0.289,0.2,0.283,0.233,0.495,0.391
147,8.113509274827518,257.011,4.925,2.756,0.971,0.16,0.758,0.398,0.4,0.74,0.277,0.127,0.273,0.198,0.272,0.193,0.519,0.382
148,7.301029995663981,81.927,8.706,1.652,0.888,0.152,0.106,0.497,0.408,0.057,0.301,0.22,0.399,0.253,0.374,0.263,0.337,0.193
149,7.619788758288394,172.243,4.035,0.731,0.973,0.163,0.382,0.452,0.432,0.524,0.256,0.329,0.319,0.273,0.351,0.236,0.422,0.37
150,5.826813731587726,9.468,1.368,0.773,0.816,0.183,0.583,0.294,0.222,0.419,0.403,0.187,0.242,0.164,0.278,0.105,0.366,0.337
151,6.337242168318426,176.788,103.309,2.35,0.626,0.177,0.413,0.221,0.357,0.671,0.066,0.34,0.124,0.323,0.138,0.356,0.33,0.359
152,6.142667503568731,28.63,12.388,0.697,0.686,0.167,0.043,0.573,0.36,0.087,0.005,0.244,0.316,0.213,0.494,0.236,0.325,0.112
153,6.187086643357144,287.895,4.499,1.233,0.98,0.168,0.721,0.414,0.374,0.789,0.312,0.191,0.303,0.231,0.282,0.269,0.503,0.431
154,5.136677139879544,7.805,3.161,0.285,0.694,0.177,0.546,0.504,0.38,0.52,0.135,0.141,0.22,0.188,0.247,0.27,0.477,0.265
155,6.154901959985743,7.038,3.604,0.701,0.62,0.172,0.494,0.485,0.513,0.503,0.153,0.174,0.248,0.236,0.249,0.349,0.497,0.277
156,5.823908740944319,221.679,4.814,1.125,0.974,0.168,0.962,0.515,0.349,0.958,0.208,0.187,0.286,0.23,0.331,0.218,0.609,0.451
157,6.42021640338319,6.524,3.707,0.994,0.581,0.167,0.475,0.555,0.374,0.47,0.249,0.164,0.361,0.21,0.334,0.311,0.468,0.294
158,6.6777807052660805,7.137,3.593,1.058,0.605,0.163,0.466,0.516,0.421,0.382,0.366,0.135,0.4,0.193,0.47,0.287,0.468,0.295
159,6.619788758288394,147.048,5.504,1.657,0.954,0.16,0.231,0.403,0.38,0.123,0.346,0.151,0.314,0.241,0.496,0.196,0.338,0.206
160,6.537602002101044,6.839,3.827,0.939,0.589,0.167,0.505,0.586,0.332,0.443,0.293,0.099,0.442,0.135,0.359,0.22,0.474,0.278
161,6.161150909262744,6.833,5.854,0.553,0.516,0.163,0.439,0.422,0.283,0.452,0.267,0.037,0.371,0.095,0.346,0.099,0.381,0.252
162,6.4089353929735005,191.286,5.621,0.694,0.968,0.164,0.327,0.424,0.469,0.412,0.382,0.125,0.337,0.245,0.497,0.234,0.407,0.306
163,6.2076083105017466,6.904,6.19,0.55,0.506,0.167,0.467,0.469,0.304,0.418,0.252,0.06,0.356,0.124,0.353,0.127,0.413,0.243
164,6.0,7.403,5.638,1.099,0.524,0.165,0.422,0.463,0.369,0.351,0.371,0.112,0.326,0.166,0.282,0.278,0.418,0.278
165,5.958607314841775,8.164,4.195,0.742,0.623,0.165,0.48,0.547,0.288,0.462,0.301,0.135,0.374,0.15,0.389,0.277,0.438,0.299
166,5.6777807052660805,7.822,3.83,0.953,0.621,0.164,0.487,0.584,0.326,0.457,0.268,0.142,0.38,0.176,0.354,0.284,0.466,0.289
167,6.337242168318426,112.241,7.588,2.25,0.919,0.162,0.193,0.432,0.297,0.218,0.316,0.34,0.3,0.323,0.359,0.46,0.307,0.291
168,5.494850021680094,9.011,3.843,0.846,0.658,0.163,0.504,0.554,0.338,0.406,0.247,0.139,0.376,0.166,0.313,0.32,0.465,0.264
169,6.161150909262744,101.582,39.811,30.496,0.591,0.168,0.125,0.074,0.083,0.177,0.187,0.004,0.059,0.013,0.188,0.018,0.094,0.123
170,5.693360558975739,13.854,1.848,0.631,0.848,0.169,0.597,0.393,0.341,0.433,0.243,0.101,0.266,0.176,0.425,0.177,0.444,0.259
171,5.2826624172761365,16.862,1.659,0.41,0.891,0.168,0.591,0.443,0.303,0.491,0.201,0.129,0.25,0.144,0.366,0.262,0.446,0.274
172,5.460171441622101,12.566,2.047,0.322,0.841,0.172,0.61,0.424,0.213,0.457,0.22,0.034,0.274,0.077,0.381,0.078,0.415,0.237
173,5.88672530753565,14.151,1.897,0.757,0.842,0.164,0.6,0.513,0.296,0.519,0.286,0.056,0.31,0.119,0.529,0.12,0.47,0.287
174,6.050122295963125,221.074,3.576,1.384,0.978,0.158,0.846,0.449,0.378,1.059,0.531,0.126,0.425,0.193,0.685,0.308,0.558,0.572
175,6.266000713461613,302.208,90.569,1.967,0.766,0.164,0.8,0.189,0.475,0.888,0.129,0.146,0.169,0.236,0.161,0.285,0.488,0.387
176,6.350665141287858,196.49,14.309,0.937,0.928,0.161,0.413,0.532,0.46,0.396,0.52,0.141,0.493,0.221,0.584,0.275,0.468,0.352
177,6.277366077466188,327.18,87.428,1.706,0.786,0.158,0.661,0.443,0.473,0.545,0.569,0.199,0.548,0.233,0.601,0.39,0.526,0.438
178,6.348721986001856,7.727,1.995,0.082,0.788,0.185,0.55,0.459,0.393,0.571,0.12,0.111,0.218,0.185,0.223,0.189,0.467,0.268
179,6.576754126063192,16.582,2.367,1.482,0.812,0.162,0.643,0.508,0.418,0.534,0.254,0.196,0.268,0.286,0.418,0.315,0.523,0.328
180,7.346787486224656,132.86,2.688,0.894,0.974,0.164,0.29,0.427,0.251,0.454,0.405,0.119,0.334,0.172,0.532,0.174,0.323,0.326
181,7.638272163982407,198.988,41.374,5.825,0.808,0.164,0.622,0.04,0.373,0.877,0.744,0.262,0.104,0.268,0.167,0.335,0.345,0.628
