16,7.698970004336019,1.4,17.124,6.032,1.095,0.706,0.153,0.44,0.377,0.367,0.274,0.355,0.106,0.31,0.177,0.513,0.192,0.394,0.245
17,7.838631997765025,0.43,81.018,16.556,1.107,0.821,0.164,0.109,0.514,0.339,0.126,0.391,0.117,0.442,0.181,0.53,0.21,0.321,0.212
18,4.701146923590294,0.89,15.822,2.141,1.459,0.815,0.161,0.547,0.447,0.436,0.469,0.159,0.155,0.236,0.238,0.265,0.254,0.477,0.261
19,5.221848749616356,3.66,17.767,2.017,1.13,0.85,0.161,0.564,0.476,0.353,0.467,0.188,0.11,0.261,0.193,0.317,0.191,0.464,0.255
20,8.0,3.72,169.517,3.657,0.826,0.974,0.16,0.682,0.54,0.392,0.754,0.257,0.177,0.375,0.21,0.375,0.272,0.538,0.396
21,7.522878745280337,1.39,236.163,6.532,1.766,0.966,0.156,0.963,0.388,0.42,1.052,0.268,0.204,0.28,0.246,0.247,0.356,0.59,0.508
22,6.920818753952375,3.79,274.486,81.146,9.927,0.751,0.153,0.403,0.118,0.482,0.576,0.006,0.282,0.024,0.389,0.038,0.394,0.335,0.288
23,7.301029995663981,0.6,27.593,1.812,1.039,0.906,0.153,0.586,0.395,0.315,0.487,0.199,0.059,0.238,0.128,0.337,0.136,0.432,0.249
24,7.958212681028248,3.94,175.764,3.002,1.198,0.977,0.158,0.883,0.528,0.386,0.867,0.159,0.267,0.256,0.276,0.283,0.23,0.599,0.431
25,8.0,6.85,148.398,6.26,0.977,0.953,0.164,0.334,0.537,0.288,0.35,0.501,0.191,0.479,0.181,0.576,0.339,0.386,0.347
26,8.0,1.58,96.358,3.745,1.7,0.947,0.166,0.088,0.407,0.413,0.739,0.284,0.134,0.342,0.214,0.217,0.299,0.303,0.386
27,8.0,4.89,231.564,125.362,11.361,0.629,0.156,0.297,0.698,0.403,0.235,0.51,0.325,0.596,0.334,0.701,0.455,0.466,0.356
28,8.0,5.74,18.391,3.04,1.205,0.812,0.16,0.577,0.37,0.227,0.7,0.195,0.146,0.234,0.147,0.279,0.205,0.391,0.347
29,7.301029995663981,2.28,186.164,8.644,2.381,0.944,0.157,0.354,0.484,0.424,0.274,0.599,0.338,0.483,0.332,0.752,0.477,0.421,0.403
30,6.721246399047171,9.88,27.84,17.027,3.619,0.574,0.155,0.265,0.048,0.439,0.515,0.017,0.001,0.005,0.34,0.005,0.335,0.251,0.178
31,6.102372908709558,7.62,17.521,6.313,1.046,0.704,0.153,0.498,0.441,0.242,0.413,0.392,0.139,0.411,0.158,0.417,0.204,0.394,0.315
32,7.0,5.68,74.153,3.964,1.507,0.931,0.156,0.194,0.414,0.361,0.16,0.18,0.174,0.237,0.214,0.206,0.334,0.323,0.171
33,7.301029995663981,2.43,26.165,1.878,1.297,0.892,0.156,0.559,0.445,0.426,0.563,0.165,0.159,0.245,0.29,0.224,0.252,0.477,0.296
34,7.301029995663981,4.53,92.455,9.863,1.439,0.891,0.159,0.201,0.541,0.396,0.244,0.354,0.168,0.411,0.227,0.376,0.295,0.38,0.255
35,7.154901959985743,5.44,25.118,1.789,1.445,0.886,0.158,0.533,0.348,0.327,0.545,0.261,0.126,0.241,0.194,0.201,0.296,0.403,0.311
36,6.920818753952375,8.35,23.574,4.169,1.341,0.811,0.153,0.543,0.438,0.415,0.41,0.241,0.145,0.301,0.199,0.328,0.193,0.465,0.265
37,6.721246399047171,5.53,21.928,4.639,1.113,0.792,0.154,0.56,0.494,0.328,0.541,0.388,0.171,0.395,0.191,0.448,0.252,0.46,0.367
38,5.5003129173815966,1.61,28.346,25.724,2.641,0.5,0.152,0.1,0.095,0.317,0.487,0.001,0.208,0.005,0.261,0.007,0.25,0.171,0.232
39,6.200659450546418,6.59,23.111,3.205,1.875,0.82,0.155,0.559,0.379,0.289,0.592,0.538,0.215,0.265,0.272,0.871,0.22,0.409,0.449
40,7.522878745280337,2.47,28.015,2.372,1.091,0.89,0.155,0.554,0.447,0.238,0.418,0.219,0.087,0.273,0.132,0.318,0.158,0.413,0.241
41,7.301029995663981,9.9,37.991,4.835,1.025,0.866,0.158,0.092,0.445,0.308,0.219,0.493,0.121,0.328,0.16,0.081,0.131,0.282,0.278
42,8.0,9.31,117.815,13.034,2.157,0.886,0.155,0.276,0.478,0.253,0.13,0.711,0.159,0.525,0.156,0.591,0.201,0.336,0.333
43,8.0,9.55,90.39,6.806,1.146,0.919,0.156,0.171,0.39,0.296,0.095,0.216,0.167,0.264,0.197,0.326,0.213,0.286,0.159
44,6.823908740944319,3.07,34.867,1.922,1.027,0.922,0.153,0.57,0.469,0.254,0.548,0.243,0.241,0.263,0.191,0.356,0.38,0.431,0.344
45,6.920818753952375,6.6,440.25,4.228,1.574,0.987,0.151,0.924,0.409,0.431,0.964,0.328,0.184,0.347,0.23,0.294,0.366,0.588,0.492
46,8.0,9.28,14.114,6.099,1.323,0.655,0.155,0.466,0.401,0.415,0.391,0.211,0.122,0.286,0.201,0.285,0.217,0.427,0.241
47,8.0,2.73,16.036,6.259,1.284,0.68,0.153,0.504,0.415,0.411,0.676,0.201,0.187,0.291,0.225,0.257,0.3,0.444,0.355
48,8.0,4.51,14.187,6.447,0.955,0.657,0.155,0.462,0.401,0.3,0.621,0.192,0.121,0.278,0.163,0.255,0.196,0.388,0.312
49,8.0,6.76,98.567,14.692,1.098,0.862,0.155,0.153,0.503,0.342,0.134,0.545,0.279,0.475,0.21,0.735,0.531,0.333,0.319
50,7.698970004336019,9.68,101.803,15.709,2.621,0.847,0.153,0.109,0.465,0.317,0.024,0.71,0.18,0.477,0.227,0.824,0.188,0.297,0.305
51,7.698970004336019,4.51,94.095,6.023,1.333,0.927,0.155,0.102,0.354,0.273,0.04,0.306,0.092,0.278,0.143,0.481,0.129,0.243,0.146
52,7.698970004336019,2.48,51.611,14.423,5.408,0.722,0.153,0.051,0.48,0.422,0.18,0.473,0.298,0.467,0.325,0.594,0.414,0.318,0.317
53,7.698970004336019,9.03,110.244,13.913,3.395,0.864,0.155,0.115,0.444,0.264,0.145,0.496,0.104,0.413,0.166,0.672,0.106,0.274,0.249
54,7.397940008672037,7.21,16.68,6.44,1.344,0.682,0.154,0.54,0.391,0.293,0.873,0.278,0.097,0.292,0.142,0.391,0.176,0.408,0.416
55,8.0,6.72,20.868,5.98,1.063,0.748,0.151,0.51,0.383,0.347,0.418,0.333,0.112,0.316,0.175,0.511,0.195,0.413,0.287
56,5.300162274132754,4.07,274.985,11.49,1.988,0.953,0.152,0.917,0.406,0.411,0.941,0.254,0.158,0.301,0.225,0.217,0.257,0.578,0.451
57,4.500312917381596,2.08,352.577,219.955,117.011,0.511,0.15,0.8,0.473,0.222,0.787,0.353,0.11,0.423,0.15,0.242,0.062,0.498,0.417
58,5.100179497572904,2.8,264.365,12.098,2.898,0.946,0.152,0.664,0.432,0.418,0.733,0.415,0.391,0.369,0.352,0.5,0.322,0.504,0.513
59,4.508638306165727,7.65,217.342,69.36,6.163,0.742,0.15,0.339,0.157,0.402,0.273,0.144,0.247,0.137,0.299,0.032,0.312,0.299,0.221
60,5.300162274132754,8.26,69.401,15.741,1.614,0.8,0.148,0.113,0.618,0.332,0.036,0.553,0.179,0.574,0.223,0.552,0.21,0.354,0.256
61,6.823908740944319,5.36,424.727,14.993,4.436,0.956,0.153,0.806,0.479,0.346,0.827,0.308,0.086,0.359,0.153,0.367,0.132,0.544,0.407
62,6.508638306165727,6.53,234.06,16.845,1.624,0.927,0.153,0.389,0.479,0.337,0.33,0.72,0.18,0.488,0.188,1.015,0.168,0.402,0.41
63,7.301029995663981,3.94,377.766,163.433,2.326,0.695,0.149,0.571,0.739,0.418,0.536,0.773,0.214,0.816,0.251,0.564,0.227,0.576,0.508
64,6.0,4.64,21.392,5.942,1.341,0.746,0.151,0.515,0.325,0.393,0.883,0.216,0.225,0.245,0.223,0.243,0.363,0.411,0.441
65,5.903089986991944,2.58,166.445,4.715,2.671,0.958,0.155,0.441,0.408,0.514,0.31,0.342,0.595,0.314,0.443,0.426,0.459,0.454,0.416
66,5.600326278518962,7.92,16.883,6.37,1.123,0.693,0.153,0.507,0.392,0.358,0.622,0.418,0.154,0.357,0.183,0.304,0.268,0.419,0.398
67,6.0,1.31,215.47,10.68,1.722,0.946,0.155,0.275,0.535,0.382,0.16,0.749,0.279,0.544,0.247,0.953,0.372,0.397,0.396
68,5.400116927926312,3.0,365.068,4.994,2.043,0.981,0.153,0.92,0.377,0.418,0.865,0.265,0.426,0.275,0.33,0.243,0.441,0.572,0.519
69,6.102372908709558,4.79,290.346,17.332,3.251,0.934,0.151,0.458,0.45,0.372,0.508,0.482,0.213,0.421,0.264,0.359,0.246,0.427,0.401
70,7.301029995663981,8.11,148.579,8.153,1.115,0.941,0.153,0.185,0.358,0.339,0.136,0.191,0.083,0.24,0.151,0.272,0.138,0.294,0.137
71,7.397940008672037,8.9,176.888,5.129,1.64,0.963,0.151,0.289,0.485,0.35,0.424,0.332,0.132,0.414,0.201,0.344,0.144,0.375,0.296
72,5.096910013008056,6.17,42.413,22.457,13.446,0.542,0.15,0.05,0.024,0.194,0.095,0.102,0.399,0.023,0.272,0.009,0.034,0.089,0.199
73,7.472284193781353,6.09,229.069,16.764,1.271,0.927,0.165,0.956,0.49,0.444,1.052,0.599,0.227,0.487,0.269,0.636,0.302,0.63,0.626
74,7.657577319177793,2.21,182.269,9.787,3.309,0.933,0.16,0.224,0.425,0.279,0.171,0.238,0.156,0.296,0.202,0.337,0.163,0.309,0.188
75,5.985479461242076,6.83,335.766,7.108,6.505,0.961,0.153,0.926,0.392,0.379,0.917,0.252,0.168,0.282,0.24,0.318,0.264,0.565,0.446
76,6.638272163982407,4.06,362.475,181.361,1.98,0.664,0.154,0.542,0.301,0.388,0.722,0.32,0.556,0.335,0.35,0.177,0.671,0.41,0.532
77,5.537602002101044,2.98,8.504,5.612,0.928,0.565,0.156,0.549,0.464,0.288,0.426,0.507,0.107,0.456,0.142,0.444,0.187,0.434,0.347
78,10.045757490560677,0.17,21.386,3.564,2.531,0.778,0.152,0.634,0.418,0.391,0.722,0.358,0.361,0.339,0.285,0.459,0.211,0.481,0.48
79,7.136677139879544,6.39,9.981,7.303,0.601,0.558,0.162,0.438,0.472,0.199,0.286,0.35,0.036,0.398,0.078,0.473,0.085,0.37,0.224
80,7.619788758288394,1.66,320.288,163.844,4.732,0.655,0.158,0.689,0.558,0.62,0.636,0.418,0.45,0.531,0.482,0.392,0.579,0.622,0.501
81,6.505845405981557,9.97,17.365,3.83,1.161,0.777,0.156,0.526,0.343,0.381,0.343,0.173,0.109,0.232,0.185,0.25,0.203,0.417,0.208
82,7.292429823902063,8.57,49.857,7.874,1.119,0.847,0.159,0.084,0.459,0.2,0.009,0.26,0.032,0.36,0.097,0.323,0.121,0.248,0.1
83,6.767003889607846,1.64,12.18,7.912,0.846,0.582,0.159,0.476,0.484,0.403,0.258,0.261,0.439,0.37,0.328,0.381,0.333,0.454,0.32
84,6.899629454882437,2.04,201.923,55.914,4.397,0.77,0.159,0.721,0.076,0.477,1.02,0.005,0.009,0.016,0.169,0.025,0.351,0.424,0.344
85,7.481486060122112,1.38,158.209,8.743,2.209,0.935,0.159,0.324,0.458,0.405,0.216,0.5,0.123,0.444,0.191,0.536,0.239,0.396,0.28
86,7.356547323513812,2.53,14.412,6.381,1.12,0.658,0.159,0.55,0.447,0.436,0.573,0.265,0.356,0.341,0.361,0.348,0.389,0.478,0.398
87,7.318758762624412,9.76,163.593,17.455,0.915,0.899,0.159,0.217,0.512,0.418,0.101,0.364,0.588,0.398,0.365,0.452,0.455,0.382,0.351
88,8.096910013008056,2.16,12.005,5.526,1.82,0.62,0.159,0.583,0.48,0.495,0.699,0.361,0.311,0.374,0.365,0.405,0.397,0.52,0.457
89,6.94692155651658,4.17,10.769,8.671,0.834,0.531,0.159,0.451,0.497,0.333,0.372,0.24,0.299,0.366,0.295,0.386,0.321,0.427,0.304
90,6.665546248849069,1.5,284.161,189.054,1.766,0.598,0.156,0.673,0.443,0.394,0.756,0.438,0.298,0.51,0.283,0.355,0.23,0.503,0.497
91,6.906578314837765,4.29,18.254,5.523,1.129,0.733,0.156,0.555,0.462,0.398,0.332,0.251,0.337,0.321,0.318,0.371,0.295,0.472,0.307
92,5.932557157223619,9.11,292.263,90.174,7.287,0.75,0.153,0.464,0.365,0.382,0.44,0.206,0.202,0.207,0.277,0.114,0.25,0.404,0.283
93,7.173925197299173,1.01,12.901,7.964,1.929,0.566,0.153,0.55,0.409,0.451,0.558,0.205,0.489,0.289,0.409,0.338,0.247,0.47,0.417
94,7.769551078621726,2.58,378.16,8.119,2.871,0.972,0.151,0.76,0.395,0.395,0.677,0.329,0.206,0.331,0.284,0.313,0.309,0.517,0.404
95,5.823908740944319,7.77,121.21,68.139,2.839,0.631,0.151,0.168,0.138,0.353,0.08,0.045,0.403,0.076,0.33,0.053,0.284,0.22,0.176
96,5.881404634776238,4.79,20.978,7.705,1.415,0.697,0.151,0.531,0.372,0.402,0.348,0.189,0.454,0.258,0.351,0.297,0.354,0.435,0.33
97,6.218244625347531,2.04,89.704,14.563,4.14,0.827,0.156,0.116,0.533,0.385,0.029,0.457,0.227,0.478,0.28,0.417,0.34,0.345,0.238
98,6.471083299722345,0.94,166.888,23.309,2.391,0.867,0.151,0.316,0.449,0.364,0.529,0.23,0.276,0.306,0.293,0.286,0.33,0.376,0.345
99,6.586700235918748,0.14,7.643,5.111,0.279,0.586,0.165,0.53,0.541,0.311,0.52,0.179,0.038,0.267,0.098,0.327,0.148,0.461,0.246
100,6.698970004336019,9.01,11.226,3.979,0.921,0.696,0.168,0.607,0.396,0.221,0.416,0.266,0.274,0.27,0.169,0.25,0.194,0.408,0.319
101,6.6020599913279625,2.34,12.831,3.561,0.673,0.752,0.168,0.586,0.428,0.371,0.434,0.316,0.121,0.305,0.166,0.313,0.189,0.462,0.29
102,6.070581074285707,8.24,194.484,8.524,1.618,0.95,0.162,0.363,0.484,0.399,0.252,0.683,0.147,0.497,0.22,0.474,0.247,0.415,0.361
103,7.356547323513812,5.51,14.452,4.382,1.955,0.695,0.159,0.568,0.407,0.433,0.447,0.291,0.129,0.306,0.202,0.337,0.218,0.469,0.289
104,7.00436480540245,6.02,315.997,3.895,0.556,0.986,0.167,0.951,0.392,0.423,1.018,0.313,0.143,0.305,0.197,0.293,0.213,0.589,0.491
105,6.920818753952375,7.35,12.742,3.901,0.632,0.738,0.167,0.582,0.433,0.258,0.582,0.26,0.241,0.277,0.195,0.281,0.233,0.424,0.361
106,7.638272163982407,4.89,242.429,8.27,2.973,0.956,0.167,0.976,0.489,0.381,1.056,0.267,0.339,0.353,0.3,0.304,0.24,0.615,0.554
107,7.455931955649724,0.73,39.307,31.473,6.653,0.508,0.162,0.046,0.064,0.47,0.031,0.002,0.005,0.011,0.15,0.015,0.216,0.193,0.013
108,7.698970004336019,9.99,16.312,3.709,1.094,0.773,0.162,0.568,0.377,0.363,0.366,0.332,0.09,0.291,0.162,0.267,0.202,0.436,0.262
109,6.1938200260161125,8.53,232.161,7.978,0.845,0.963,0.163,0.381,0.461,0.385,0.3,0.367,0.128,0.355,0.186,0.424,0.227,0.409,0.265
110,7.698970004336019,0.33,162.226,14.753,1.427,0.909,0.163,0.251,0.533,0.393,0.325,0.402,0.117,0.467,0.182,0.572,0.226,0.392,0.281
112,7.744727494896693,9.81,266.348,94.146,5.064,0.729,0.158,0.325,0.169,0.446,0.3,0.116,0.302,0.158,0.357,0.059,0.315,0.314,0.24
113,8.698970004336019,6.6,17.499,5.515,0.89,0.732,0.158,0.575,0.416,0.257,0.385,0.34,0.055,0.3,0.109,0.288,0.133,0.416,0.26
114,8.045757490560675,5.34,63.126,15.866,2.284,0.777,0.152,0.056,0.481,0.45,0.062,0.339,0.115,0.389,0.212,0.393,0.218,0.329,0.172
115,8.698970004336019,2.03,17.426,3.903,0.867,0.785,0.159,0.549,0.42,0.373,0.322,0.364,0.113,0.329,0.196,0.33,0.237,0.447,0.266
116,7.4089353929735005,5.53,13.414,3.191,2.356,0.707,0.164,0.629,0.369,0.426,0.436,0.337,0.106,0.279,0.202,0.272,0.223,0.475,0.293
117,8.096910013008056,7.75,11.857,4.795,1.589,0.65,0.162,0.605,0.392,0.416,0.536,0.358,0.16,0.334,0.23,0.33,0.268,0.471,0.351
118,8.045757490560675,7.4,13.74,3.186,2.269,0.716,0.164,0.588,0.345,0.41,0.714,0.399,0.086,0.307,0.187,0.297,0.21,0.448,0.4
119,8.301029995663981,6.06,11.151,6.036,1.772,0.588,0.158,0.697,0.462,0.45,0.508,0.366,0.137,0.33,0.244,0.312,0.272,0.536,0.337
120,8.397940008672037,6.56,284.756,9.917,1.673,0.961,0.161,0.955,0.408,0.424,0.99,0.515,0.086,0.481,0.175,0.278,0.233,0.596,0.531
121,8.096910013008056,4.69,15.38,3.813,1.21,0.754,0.163,0.536,0.357,0.336,0.336,0.304,0.109,0.27,0.168,0.25,0.199,0.41,0.25
122,7.522878745280337,9.32,276.03,177.965,4.432,0.602,0.163,0.45,0.397,0.396,0.441,0.32,0.285,0.449,0.267,0.318,0.324,0.414,0.349
123,7.638272163982407,9.95,11.196,3.466,2.494,0.653,0.165,0.631,0.427,0.428,0.497,0.419,0.108,0.339,0.211,0.327,0.22,0.495,0.341
124,8.187086643357144,8.96,214.592,6.152,4.671,0.952,0.159,0.449,0.366,0.403,0.554,0.314,0.267,0.306,0.276,0.232,0.2,0.406,0.378
125,8.045757490560675,4.53,16.05,4.884,1.704,0.709,0.155,0.627,0.438,0.495,0.449,0.449,0.117,0.358,0.233,0.357,0.26,0.52,0.339
126,7.229147988357855,9.83,15.905,6.448,1.066,0.679,0.151,0.64,0.445,0.342,0.54,0.34,0.079,0.352,0.154,0.356,0.168,0.476,0.32
127,8.721246399047171,5.75,207.387,109.019,4.809,0.646,0.162,0.363,0.197,0.383,0.257,0.111,0.571,0.11,0.415,0.081,0.476,0.314,0.313
128,8.698970004336019,6.7,14.004,4.831,1.155,0.701,0.164,0.586,0.389,0.363,0.642,0.368,0.064,0.33,0.155,0.327,0.186,0.446,0.358
129,9.096910013008056,0.19,19.662,3.574,1.379,0.799,0.158,0.542,0.356,0.41,0.335,0.31,0.107,0.274,0.184,0.288,0.209,0.436,0.251
130,8.698970004336019,0.66,340.595,46.503,5.106,0.868,0.163,0.451,0.118,0.422,0.454,0.037,0.424,0.066,0.35,0.035,0.332,0.33,0.305
131,7.853871964321762,7.69,12.347,5.407,0.834,0.664,0.163,0.642,0.467,0.246,0.5,0.38,0.043,0.332,0.1,0.294,0.112,0.452,0.308
132,6.958607314841775,7.04,359.64,4.769,0.944,0.984,0.155,0.951,0.312,0.369,1.04,0.314,0.088,0.228,0.166,0.182,0.202,0.544,0.481
133,7.795880017344075,7.92,122.043,17.609,1.714,0.863,0.151,0.102,0.578,0.394,0.031,0.541,0.092,0.551,0.185,0.542,0.215,0.358,0.221
134,8.096910013008056,7.57,21.253,5.509,1.26,0.758,0.151,0.671,0.39,0.369,0.548,0.318,0.113,0.293,0.187,0.308,0.209,0.477,0.327
135,9.397940008672036,4.57,240.474,128.548,5.723,0.642,0.158,0.502,0.47,0.38,0.775,0.148,0.512,0.172,0.384,0.151,0.298,0.451,0.479
136,9.397940008672036,3.57,20.797,4.819,0.78,0.788,0.155,0.541,0.388,0.356,0.362,0.281,0.115,0.271,0.171,0.271,0.204,0.428,0.253
137,7.060480747381382,9.53,17.926,4.939,2.704,0.701,0.153,0.618,0.362,0.404,0.409,0.383,0.118,0.305,0.198,0.306,0.231,0.461,0.303
138,8.698970004336019,1.91,25.71,4.379,2.414,0.791,0.149,0.651,0.353,0.321,0.433,0.35,0.109,0.286,0.174,0.297,0.21,0.442,0.297
139,8.522878745280337,6.15,208.304,16.392,4.397,0.909,0.149,0.211,0.438,0.366,0.129,0.281,0.402,0.351,0.319,0.348,0.358,0.339,0.271
140,8.346787486224656,6.13,131.238,10.629,2.39,0.91,0.163,0.198,0.64,0.436,0.338,0.425,0.146,0.539,0.231,0.652,0.272,0.425,0.303
141,8.522878745280337,1.05,8.921,4.566,1.201,0.607,0.163,0.525,0.477,0.464,0.751,0.309,0.099,0.327,0.199,0.291,0.238,0.489,0.386
142,6.568636235841013,7.26,129.009,10.307,2.901,0.907,0.159,0.132,0.648,0.336,0.035,0.507,0.311,0.59,0.27,0.673,0.288,0.372,0.285
143,8.431798275933005,4.1,17.736,3.989,1.028,0.779,0.159,0.601,0.44,0.437,0.342,0.347,0.157,0.321,0.239,0.325,0.298,0.492,0.282
144,8.080921907623926,0.45,32.907,4.312,1.242,0.856,0.162,0.063,0.481,0.404,0.014,0.209,0.105,0.348,0.183,0.296,0.257,0.316,0.109
145,7.638272163982407,4.5,11.272,3.295,2.375,0.665,0.164,0.588,0.341,0.429,0.417,0.321,0.122,0.272,0.208,0.246,0.219,0.453,0.287
146,7.795880017344075,0.72,213.686,4.997,2.945,0.964,0.164,0.394,0.339,0.429,0.281,0.185,0.23,0.214,0.268,0.165,0.274,0.388,0.232
147,8.113509274827518,7.62,11.36,4.536,1.449,0.655,0.16,0.527,0.518,0.496,0.536,0.337,0.162,0.351,0.251,0.323,0.294,0.514,0.345
148,7.301029995663981,9.57,19.594,3.795,2.405,0.76,0.152,0.707,0.421,0.455,0.581,0.381,0.14,0.348,0.234,0.352,0.264,0.528,0.368
149,7.619788758288394,6.43,10.756,4.031,0.614,0.698,0.163,0.497,0.445,0.38,0.57,0.263,0.322,0.327,0.262,0.352,0.209,0.441,0.385
150,5.826813731587726,1.33,8.885,1.782,0.595,0.789,0.183,0.598,0.456,0.314,0.432,0.412,0.169,0.337,0.179,0.384,0.145,0.456,0.338
151,6.337242168318426,4.92,9.042,2.205,0.662,0.759,0.177,0.576,0.487,0.439,0.443,0.592,0.18,0.371,0.268,0.362,0.212,0.501,0.405
152,6.142667503568731,6.58,232.255,10.361,1.933,0.95,0.167,0.974,0.547,0.395,0.997,0.424,0.164,0.473,0.199,0.409,0.203,0.639,0.528
153,6.187086643357144,0.31,12.765,4.08,0.646,0.73,0.168,0.606,0.441,0.381,0.408,0.309,0.122,0.307,0.171,0.295,0.192,0.476,0.28
154,5.136677139879544,7.44,225.219,6.372,0.62,0.97,0.177,0.976,0.506,0.299,1.044,0.398,0.091,0.374,0.127,0.283,0.177,0.594,0.511
155,6.154901959985743,6.19,208.872,2.872,0.573,0.984,0.172,0.629,0.441,0.326,0.711,0.183,0.121,0.254,0.169,0.33,0.209,0.465,0.338
156,5.823908740944319,7.56,236.703,131.027,3.045,0.638,0.168,0.535,0.237,0.366,0.69,0.139,0.151,0.163,0.228,0.098,0.247,0.38,0.327
157,6.42021640338319,8.15,259.835,5.068,1.036,0.977,0.167,0.69,0.46,0.366,0.876,0.24,0.109,0.338,0.144,0.275,0.284,0.505,0.408
158,6.6777807052660805,7.47,6.88,4.879,0.751,0.55,0.163,0.457,0.429,0.354,0.426,0.287,0.081,0.331,0.148,0.386,0.172,0.413,0.265
159,6.619788758288394,5.35,137.754,6.205,4.961,0.925,0.16,0.176,0.487,0.401,0.013,0.44,0.174,0.367,0.386,0.625,0.365,0.355,0.209
160,6.537602002101044,7.24,120.051,36.526,1.851,0.758,0.167,0.172,0.039,0.414,0.125,0.001,0.062,0.008,0.292,0.013,0.403,0.209,0.063
161,6.161150909262744,7.16,212.327,6.81,2.177,0.959,0.163,0.692,0.459,0.317,0.713,0.352,0.069,0.326,0.117,0.438,0.17,0.489,0.378
162,6.4089353929735005,8.98,6.325,5.285,0.804,0.51,0.164,0.462,0.482,0.379,0.457,0.218,0.195,0.31,0.224,0.308,0.34,0.441,0.29
163,6.2076083105017466,3.51,300.007,143.058,0.597,0.676,0.167,0.675,0.429,0.246,0.711,0.658,0.052,0.44,0.104,0.315,0.162,0.45,0.473
164,6.0,0.64,7.783,6.147,0.595,0.536,0.165,0.422,0.461,0.425,0.366,0.36,0.159,0.325,0.209,0.258,0.354,0.436,0.295
165,5.958607314841775,0.06,7.594,3.882,0.887,0.614,0.165,0.471,0.558,0.325,0.492,0.271,0.162,0.351,0.19,0.372,0.286,0.451,0.308
166,5.6777807052660805,1.54,8.128,3.476,1.069,0.641,0.164,0.491,0.557,0.35,0.444,0.28,0.09,0.392,0.133,0.369,0.197,0.466,0.271
167,6.337242168318426,5.69,240.144,26.124,1.146,0.898,0.162,0.588,0.045,0.33,0.597,0.005,0.114,0.012,0.209,0.019,0.201,0.321,0.239
168,5.494850021680094,0.21,8.209,4.685,0.755,0.601,0.163,0.491,0.51,0.379,0.47,0.21,0.185,0.316,0.225,0.297,0.3,0.46,0.289
169,6.161150909262744,5.69,6.435,4.128,0.849,0.564,0.168,0.547,0.437,0.396,0.435,0.197,0.13,0.329,0.209,0.288,0.224,0.46,0.254
170,5.693360558975739,7.28,12.642,1.921,0.631,0.832,0.169,0.62,0.426,0.266,0.482,0.238,0.049,0.283,0.11,0.424,0.096,0.437,0.256
171,5.2826624172761365,7.99,177.001,3.8,0.531,0.976,0.168,0.245,0.45,0.44,0.164,0.355,0.077,0.358,0.183,0.416,0.109,0.378,0.199
