36,6.0,332.987,59.72,8.22,0.831,0.14,0.712,0.175,0.386,0.206,0.296,0.169,0.334,0.237,0.352,0.424,0.429
38,5.2441251443275085,363.44,3.86,2.182,0.984,0.147,0.915,0.406,0.373,0.207,0.174,0.285,0.232,0.333,0.228,0.565,0.429
39,6.3979400086720375,396.558,152.745,145.594,0.571,0.147,0.717,0.21,0.42,0.327,0.057,0.292,0.088,0.339,0.072,0.449,0.424
40,5.698970004336019,40.676,38.077,8.473,0.466,0.144,0.057,0.093,0.201,0.028,0.002,0.028,0.019,0.028,0.043,0.117,0.034
41,6.154901959985743,74.206,7.769,7.045,0.834,0.148,0.068,0.337,0.39,0.306,0.025,0.32,0.238,0.361,0.345,0.265,0.113
42,5.508638306165727,205.019,13.925,1.329,0.931,0.141,0.22,0.492,0.465,0.456,0.192,0.413,0.262,0.435,0.326,0.393,0.346
43,5.522878745280337,25.341,7.736,2.213,0.718,0.14,0.528,0.395,0.379,0.174,0.184,0.255,0.245,0.267,0.276,0.434,0.385
44,6.102372908709558,20.117,3.272,1.777,0.799,0.142,0.544,0.375,0.443,0.513,0.186,0.387,0.253,0.636,0.407,0.454,0.353
45,6.721246399047171,26.203,5.604,2.699,0.759,0.142,0.593,0.332,0.421,0.575,0.247,0.374,0.305,0.487,0.406,0.449,0.448
46,8.102372908709558,197.704,103.31,12.681,0.63,0.144,0.154,0.134,0.364,0.089,0.384,0.126,0.411,0.164,0.41,0.217,0.211
47,5.040958607678906,285.759,170.296,3.132,0.622,0.153,0.293,0.83,0.346,0.747,0.112,0.835,0.187,0.376,0.196,0.489,0.42
48,5.42021640338319,188.979,68.709,22.103,0.675,0.147,0.142,0.091,0.496,0.027,0.494,0.047,0.494,0.042,0.511,0.243,0.196
49,5.580044251510242,146.026,22.138,1.617,0.86,0.151,0.198,0.51,0.417,0.435,0.247,0.493,0.261,0.416,0.323,0.375,0.307
50,8.522878745280337,357.051,132.471,10.012,0.715,0.145,0.663,0.306,0.491,0.289,0.253,0.255,0.387,0.238,0.392,0.487,0.45
51,5.329754146925876,447.806,6.435,1.473,0.983,0.149,0.976,0.37,0.319,0.282,0.094,0.279,0.149,0.324,0.219,0.555,0.449
52,6.8297382846050425,274.453,169.766,4.292,0.612,0.144,0.259,0.908,0.39,0.887,0.209,0.908,0.275,0.832,0.273,0.519,0.457
53,6.1938200260161125,488.191,11.577,2.082,0.973,0.143,0.858,0.306,0.354,0.17,0.194,0.193,0.243,0.229,0.221,0.506,0.413
55,5.978810700930062,39.036,1.814,0.871,0.936,0.15,0.576,0.43,0.33,0.2,0.112,0.243,0.149,0.301,0.264,0.445,0.277
56,5.510041520575165,153.608,21.225,15.238,0.808,0.148,0.458,0.027,0.467,0.338,0.001,0.395,0.005,0.137,0.012,0.317,0.298
57,7.886056647693163,32.289,3.687,2.513,0.839,0.143,0.506,0.509,0.286,0.386,0.125,0.363,0.165,0.419,0.212,0.434,0.333
58,6.764471553092451,17.964,7.503,3.749,0.615,0.14,0.531,0.53,0.434,0.323,0.184,0.394,0.261,0.395,0.283,0.499,0.367
59,5.441291429466834,126.533,11.434,1.053,0.91,0.149,0.333,0.513,0.404,0.288,0.167,0.393,0.215,0.357,0.248,0.416,0.325
60,5.429457060118103,26.107,3.025,0.937,0.868,0.151,0.565,0.499,0.425,0.185,0.345,0.367,0.267,0.507,0.435,0.496,0.56
61,6.3979400086720375,248.65,9.041,7.549,0.937,0.141,0.956,0.234,0.363,0.087,0.214,0.18,0.321,0.138,0.3,0.518,0.434
62,5.5003129173815966,233.698,8.469,2.554,0.955,0.146,0.788,0.447,0.468,0.302,0.172,0.378,0.253,0.413,0.299,0.568,0.444
63,6.0655015487564325,30.255,4.725,2.814,0.801,0.139,0.499,0.446,0.345,0.264,0.161,0.302,0.202,0.295,0.263,0.43,0.308
64,7.795880017344075,274.942,125.033,5.369,0.678,0.144,0.598,0.524,0.293,0.449,0.082,0.471,0.145,0.453,0.179,0.472,0.427
65,5.480172006224281,73.226,9.881,2.045,0.86,0.146,0.217,0.517,0.399,0.332,0.208,0.406,0.254,0.374,0.326,0.377,0.272
66,7.698970004336019,408.338,7.111,4.061,0.973,0.143,0.824,0.521,0.331,0.362,0.173,0.426,0.203,0.42,0.245,0.559,0.466
67,5.896196279044043,41.404,10.438,1.326,0.779,0.148,0.413,0.042,0.372,0.002,0.072,0.008,0.179,0.013,0.22,0.276,0.161
68,6.832682665251824,128.809,6.115,1.379,0.945,0.145,0.362,0.327,0.385,0.206,0.201,0.242,0.249,0.279,0.317,0.358,0.269
69,5.610833915635467,32.741,2.392,1.368,0.897,0.147,0.614,0.416,0.425,0.182,0.168,0.247,0.231,0.287,0.263,0.485,0.31
70,5.207608310501746,245.526,123.758,5.764,0.655,0.136,0.455,0.884,0.395,0.803,0.312,0.904,0.371,0.838,0.458,0.578,0.577
71,5.3979400086720375,431.408,7.767,4.249,0.973,0.136,0.894,0.381,0.411,0.301,0.26,0.347,0.276,0.349,0.314,0.562,0.484
73,5.301029995663981,322.726,11.362,5.086,0.952,0.137,0.343,0.354,0.375,0.34,0.383,0.374,0.325,0.446,0.298,0.357,0.312
74,5.958607314841775,404.54,5.677,2.879,0.979,0.137,0.905,0.371,0.388,0.374,0.253,0.35,0.264,0.335,0.369,0.555,0.562
75,5.522878745280337,83.834,21.476,1.797,0.783,0.142,0.123,0.495,0.497,0.402,0.192,0.467,0.277,0.554,0.342,0.372,0.211
76,5.537602002101044,41.586,1.836,1.616,0.923,0.143,0.582,0.411,0.398,0.227,0.173,0.224,0.247,0.305,0.25,0.464,0.303
77,5.522878745280337,360.202,152.723,2.919,0.698,0.141,0.465,0.274,0.5,0.175,0.286,0.207,0.341,0.284,0.335,0.413,0.353
78,5.522878745280337,287.151,7.808,2.645,0.965,0.141,0.326,0.448,0.399,0.353,0.189,0.4,0.256,0.427,0.255,0.391,0.292
80,8.045757490560675,243.899,162.457,1.911,0.597,0.145,0.562,0.835,0.394,0.589,0.171,0.815,0.255,0.833,0.287,0.597,0.536
81,8.190440285364732,20.158,4.23,2.146,0.76,0.149,0.551,0.428,0.382,0.261,0.154,0.284,0.218,0.307,0.211,0.454,0.408
82,7.920818753952375,227.621,159.202,3.42,0.583,0.146,0.472,0.333,0.409,0.195,0.334,0.263,0.33,0.279,0.363,0.405,0.481
83,7.939302159646388,242.193,8.518,1.478,0.96,0.147,0.904,0.637,0.396,0.871,0.348,0.666,0.307,0.663,0.475,0.646,0.707
86,7.698970004336019,171.417,2.386,1.851,0.976,0.152,0.842,0.494,0.303,0.293,0.133,0.286,0.191,0.429,0.187,0.546,0.393
88,6.376750709602099,9.447,8.186,0.827,0.512,0.154,0.437,0.437,0.32,0.255,0.229,0.306,0.2,0.257,0.322,0.398,0.366
89,7.522878745280337,32.078,2.993,0.746,0.896,0.151,0.57,0.424,0.359,0.21,0.121,0.233,0.185,0.293,0.232,0.451,0.346
90,8.0,292.426,25.961,1.49,0.914,0.152,0.93,0.507,0.42,0.652,0.398,0.495,0.329,0.884,0.28,0.619,0.668
91,7.045757490560675,212.237,9.25,1.318,0.953,0.153,0.827,0.432,0.435,0.589,0.117,0.426,0.19,0.679,0.278,0.565,0.482
92,7.221848749616356,182.339,13.236,1.081,0.927,0.153,0.68,0.614,0.352,0.588,0.12,0.55,0.179,0.447,0.203,0.549,0.499
93,5.229147988357856,14.193,4.773,1.529,0.692,0.157,0.539,0.399,0.437,0.322,0.14,0.296,0.209,0.285,0.222,0.458,0.409
94,7.522878745280337,177.793,98.624,3.125,0.636,0.152,0.183,0.47,0.406,0.046,0.326,0.215,0.327,0.097,0.539,0.353,0.196
95,5.721246399047171,172.47,11.074,1.545,0.932,0.155,0.39,0.413,0.25,0.536,0.196,0.406,0.194,0.607,0.15,0.351,0.332
100,4.721246399047171,247.456,5.963,3.419,0.963,0.151,0.694,0.316,0.449,0.272,0.207,0.235,0.306,0.27,0.288,0.486,0.383
101,5.721246399047171,305.542,59.902,3.7,0.828,0.144,0.901,0.091,0.509,0.353,0.266,0.132,0.351,0.246,0.4,0.5,0.512
103,6.214670164989233,160.875,5.498,2.672,0.952,0.146,0.342,0.472,0.375,0.355,0.18,0.354,0.241,0.411,0.22,0.397,0.351
104,8.0,58.197,10.091,3.607,0.809,0.146,0.08,0.356,0.434,0.766,0.19,0.428,0.276,1.064,0.224,0.29,0.352
105,7.096910013008056,238.925,13.865,1.86,0.938,0.146,0.299,0.471,0.399,0.416,0.203,0.415,0.27,0.366,0.296,0.39,0.383
106,6.614393726401688,21.534,5.245,1.082,0.773,0.145,0.5,0.478,0.356,0.305,0.149,0.324,0.197,0.327,0.198,0.445,0.421
107,6.431798275933005,19.977,4.741,3.474,0.709,0.145,0.524,0.464,0.346,0.456,0.141,0.314,0.194,0.626,0.199,0.445,0.466
108,6.494850021680094,154.293,10.884,3.674,0.914,0.143,0.127,0.438,0.377,0.371,0.206,0.357,0.278,0.454,0.292,0.314,0.227
109,7.096910013008056,10.519,5.497,2.554,0.566,0.143,0.403,0.454,0.5,0.341,0.318,0.333,0.358,0.38,0.386,0.452,0.305
110,6.376750709602099,20.759,4.33,1.672,0.776,0.147,0.526,0.484,0.394,0.244,0.187,0.294,0.255,0.349,0.283,0.468,0.34
112,5.037630664329979,35.559,3.886,1.478,0.869,0.144,0.548,0.297,0.377,0.183,0.147,0.193,0.199,0.26,0.283,0.408,0.378
113,5.476253533188435,185.716,7.532,3.23,0.945,0.142,0.486,0.396,0.344,0.345,0.189,0.289,0.258,0.38,0.299,0.409,0.324
114,5.671620396561262,383.871,5.262,3.294,0.978,0.142,0.545,0.359,0.454,0.375,0.166,0.308,0.258,0.356,0.272,0.453,0.386
115,5.111259039317107,404.863,103.768,2.716,0.792,0.142,0.774,0.364,0.45,0.293,0.177,0.313,0.255,0.279,0.285,0.529,0.429
116,7.501689446210399,18.846,4.553,1.634,0.753,0.15,0.516,0.448,0.505,0.388,0.158,0.36,0.271,0.341,0.287,0.49,0.418
117,5.698970004336019,22.148,3.087,1.157,0.839,0.15,0.552,0.413,0.219,0.26,0.148,0.287,0.13,0.292,0.239,0.395,0.351
118,6.301029995663981,457.699,100.773,5.586,0.811,0.15,0.651,0.234,0.502,0.174,0.238,0.135,0.322,0.203,0.273,0.462,0.428
119,6.0,20.999,4.542,1.467,0.778,0.15,0.551,0.395,0.311,0.18,0.271,0.234,0.22,0.275,0.295,0.419,0.387
120,5.361510743045363,42.369,3.168,0.743,0.915,0.147,0.617,0.421,0.32,0.326,0.113,0.32,0.154,0.414,0.166,0.453,0.386
121,5.3979400086720375,408.553,6.844,2.539,0.978,0.143,0.957,0.575,0.404,0.501,0.211,0.462,0.264,0.641,0.273,0.645,0.541
122,6.214670164989233,27.104,5.772,2.725,0.761,0.143,0.542,0.44,0.43,0.414,0.17,0.346,0.247,0.514,0.255,0.471,0.412
123,5.276544327964814,40.221,11.5,2.168,0.746,0.143,0.401,0.037,0.449,0.201,0.163,0.041,0.267,0.013,0.263,0.296,0.261
124,5.251811972993799,435.661,114.452,2.702,0.788,0.144,0.919,0.36,0.461,0.297,0.238,0.362,0.278,0.39,0.357,0.58,0.472
125,6.301029995663981,346.048,223.572,110.556,0.509,0.14,0.442,0.425,0.491,0.18,0.318,0.282,0.394,0.417,0.434,0.453,0.38
126,5.309803919971486,199.754,8.404,4.763,0.938,0.141,0.92,0.442,0.366,0.257,0.198,0.295,0.235,0.335,0.243,0.576,0.445
127,5.651695136951839,171.486,5.37,1.279,0.963,0.146,0.853,0.444,0.414,0.329,0.275,0.347,0.246,0.448,0.397,0.57,0.502
128,6.013228265733755,187.507,8.038,1.709,0.951,0.149,0.833,0.382,0.377,0.252,0.188,0.311,0.221,0.347,0.218,0.531,0.438
129,7.522878745280337,23.669,11.826,1.208,0.645,0.145,0.539,0.374,0.37,0.554,0.22,0.362,0.21,0.741,0.277,0.427,0.443
130,7.397940008672037,88.96,17.855,8.618,0.771,0.144,0.112,0.576,0.338,0.591,0.372,0.526,0.354,0.635,0.272,0.342,0.392
131,6.6777807052660805,170.495,23.925,7.0,0.846,0.144,0.243,0.489,0.506,0.478,0.319,0.451,0.372,0.46,0.41,0.413,0.303
132,7.397940008672037,367.354,218.225,2.319,0.625,0.145,0.693,0.393,0.405,0.443,0.378,0.416,0.301,0.462,0.402,0.497,0.539
134,6.958607314841775,17.822,12.099,2.715,0.546,0.144,0.443,0.323,0.342,0.213,0.227,0.242,0.229,0.236,0.301,0.369,0.284
135,7.221848749616356,305.96,14.762,3.175,0.945,0.141,0.38,0.418,0.359,0.566,0.304,0.383,0.267,0.73,0.296,0.386,0.397
136,7.154901959985743,233.3,12.254,2.01,0.942,0.144,0.276,0.375,0.261,0.49,0.159,0.319,0.162,0.765,0.243,0.304,0.339
137,7.154901959985743,21.391,9.885,1.433,0.654,0.143,0.452,0.334,0.398,0.268,0.191,0.261,0.236,0.291,0.241,0.395,0.364
139,6.251811972993799,192.363,110.028,19.15,0.598,0.144,0.477,0.077,0.466,0.081,0.57,0.04,0.465,0.212,0.605,0.34,0.382
140,7.522878745280337,19.592,7.816,1.664,0.674,0.143,0.415,0.338,0.319,0.493,0.086,0.314,0.152,0.688,0.129,0.357,0.396
142,6.309803919971486,338.513,43.451,4.451,0.876,0.139,0.437,0.104,0.361,0.01,0.235,0.027,0.261,0.043,0.272,0.301,0.204
143,6.455931955649724,219.465,22.85,7.708,0.878,0.143,0.694,0.463,0.384,0.309,0.256,0.339,0.29,0.348,0.313,0.514,0.439
144,6.795880017344075,108.741,12.32,5.779,0.857,0.146,0.084,0.386,0.467,0.571,0.753,0.367,0.473,0.948,0.726,0.312,0.476
145,6.267606240177032,22.891,11.795,1.071,0.64,0.147,0.445,0.364,0.42,0.504,0.216,0.346,0.218,0.706,0.289,0.41,0.406
146,7.522878745280337,321.932,108.13,10.107,0.731,0.144,0.37,0.189,0.473,0.33,0.39,0.147,0.358,0.764,0.492,0.344,0.36
147,7.154901959985743,136.701,9.918,3.083,0.913,0.144,0.257,0.25,0.381,0.375,0.26,0.215,0.254,0.615,0.254,0.296,0.353
148,8.0,24.089,10.845,1.414,0.663,0.144,0.542,0.342,0.311,0.556,0.138,0.35,0.161,0.748,0.16,0.398,0.424
149,6.251811972993799,118.201,6.302,3.002,0.927,0.147,0.162,0.351,0.246,0.223,0.254,0.269,0.173,0.333,0.288,0.253,0.203
150,7.301029995663981,338.784,12.036,6.219,0.949,0.142,0.798,0.36,0.551,0.562,0.456,0.341,0.493,0.832,0.501,0.57,0.644
151,6.958607314841775,231.933,19.508,2.992,0.912,0.145,0.935,0.473,0.334,0.548,0.413,0.422,0.3,0.62,0.471,0.581,0.604
155,6.585026652029182,12.18,7.337,1.419,0.582,0.148,0.443,0.474,0.447,0.411,0.238,0.391,0.278,0.492,0.276,0.455,0.427
156,6.508638306165727,140.551,39.156,7.745,0.75,0.152,0.183,0.049,0.407,0.002,0.013,0.007,0.367,0.009,0.366,0.213,0.141
158,7.045757490560675,409.329,164.989,9.087,0.702,0.149,0.866,0.38,0.466,0.178,0.344,0.307,0.314,0.325,0.406,0.571,0.489
159,5.586700235918748,41.66,5.965,1.562,0.847,0.146,0.076,0.554,0.385,0.514,0.44,0.513,0.289,0.518,0.36,0.339,0.341
160,7.522878745280337,308.646,130.735,2.677,0.698,0.149,0.583,0.222,0.399,0.091,0.578,0.157,0.365,0.099,0.474,0.401,0.384
162,7.096910013008056,24.846,19.736,2.321,0.53,0.147,0.493,0.024,0.522,0.494,0.326,0.469,0.383,0.529,0.438,0.346,0.355
163,5.43533393574791,16.46,4.879,1.665,0.716,0.147,0.453,0.503,0.389,0.333,0.354,0.351,0.254,0.425,0.325,0.448,0.362
164,6.721246399047171,14.889,4.133,2.617,0.688,0.147,0.447,0.52,0.493,0.481,0.317,0.457,0.332,0.472,0.414,0.487,0.388
165,7.522878745280337,56.841,42.521,13.711,0.503,0.147,0.045,0.051,0.434,0.002,0.003,0.01,0.388,0.016,0.422,0.177,0.071
166,5.619788758288394,247.787,5.696,3.12,0.966,0.145,0.911,0.48,0.418,0.475,0.251,0.468,0.276,0.442,0.375,0.603,0.575
167,5.187086643357144,21.015,5.1,2.139,0.744,0.146,0.629,0.47,0.501,0.245,0.156,0.333,0.262,0.35,0.269,0.533,0.309
168,5.337242168318426,206.74,15.247,1.645,0.924,0.148,0.501,0.477,0.381,0.225,0.132,0.279,0.197,0.286,0.282,0.453,0.316
169,5.619788758288394,205.433,75.817,5.595,0.716,0.148,0.866,0.05,0.453,0.001,0.427,0.008,0.398,0.014,0.426,0.456,0.477
170,5.769551078621726,311.763,79.252,5.454,0.786,0.146,0.503,0.152,0.431,0.255,0.433,0.205,0.319,0.176,0.742,0.362,0.337
171,5.6020599913279625,28.161,4.917,2.475,0.792,0.145,0.54,0.512,0.356,0.274,0.191,0.348,0.236,0.345,0.284,0.47,0.281
172,5.6020599913279625,348.332,7.512,2.92,0.971,0.143,0.57,0.375,0.339,0.24,0.221,0.253,0.247,0.275,0.389,0.428,0.311
173,5.6020599913279625,25.873,5.082,1.927,0.787,0.145,0.573,0.416,0.339,0.192,0.137,0.269,0.187,0.278,0.226,0.443,0.26
174,5.853871964321762,189.322,6.316,1.752,0.959,0.148,0.801,0.462,0.385,0.332,0.095,0.346,0.169,0.389,0.216,0.549,0.416
175,5.619788758288394,239.147,7.516,4.195,0.953,0.144,0.763,0.469,0.372,0.389,0.223,0.424,0.28,0.422,0.311,0.535,0.461
176,5.619788758288394,147.001,27.188,1.73,0.836,0.146,0.229,0.551,0.412,0.499,0.218,0.473,0.258,0.588,0.314,0.397,0.269
178,5.657577319177793,22.768,7.054,1.61,0.724,0.145,0.588,0.403,0.325,0.393,0.128,0.394,0.172,0.422,0.229,0.439,0.371
179,5.221848749616356,33.44,24.905,5.799,0.521,0.145,0.04,0.511,0.491,0.001,0.092,0.007,0.366,0.009,0.406,0.347,0.258
180,5.075720713938118,139.784,54.592,7.192,0.693,0.148,0.107,0.093,0.542,0.03,0.256,0.052,0.398,0.04,0.441,0.247,0.114
181,7.823908740944319,15.49,5.289,2.892,0.654,0.148,0.507,0.577,0.294,0.524,0.098,0.407,0.201,0.444,0.136,0.459,0.436
182,8.154901959985743,22.939,3.74,0.852,0.833,0.147,0.484,0.5,0.328,0.201,0.223,0.305,0.196,0.257,0.262,0.437,0.405
183,7.795880017344075,25.166,3.919,1.422,0.825,0.146,0.532,0.384,0.495,0.132,0.263,0.22,0.311,0.183,0.35,0.471,0.369
184,7.008773924307505,289.829,22.856,2.519,0.919,0.147,0.849,0.578,0.418,0.755,0.325,0.593,0.308,0.879,0.351,0.615,0.678
185,7.086186147616283,156.924,37.649,4.596,0.788,0.146,0.112,0.05,0.41,0.004,0.35,0.014,0.351,0.021,0.348,0.191,0.147
186,5.0,257.309,27.466,1.265,0.9,0.153,0.927,0.584,0.354,0.682,0.311,0.536,0.257,0.644,0.268,0.622,0.642
187,5.980468315468745,31.607,2.727,1.455,0.883,0.149,0.568,0.358,0.394,0.145,0.16,0.225,0.233,0.234,0.291,0.44,0.272
188,6.34008379993015,395.159,73.953,7.732,0.829,0.146,0.491,0.21,0.378,0.154,0.386,0.139,0.401,0.209,0.422,0.36,0.368
189,7.327902142064283,28.298,2.695,1.719,0.865,0.143,0.506,0.503,0.379,0.256,0.188,0.343,0.236,0.371,0.355,0.463,0.275
190,8.221848749616356,158.735,5.552,3.516,0.946,0.144,0.376,0.363,0.44,0.243,0.275,0.239,0.353,0.318,0.369,0.393,0.355
191,7.468521082957745,9.455,4.863,2.701,0.556,0.148,0.425,0.434,0.542,0.34,0.412,0.352,0.586,0.354,0.607,0.467,0.376
193,9.0,11.997,6.207,3.867,0.544,0.144,0.462,0.389,0.323,0.423,0.223,0.297,0.303,0.69,0.258,0.391,0.36
194,8.698970004336019,11.878,5.319,3.568,0.572,0.143,0.57,0.449,0.407,0.369,0.177,0.358,0.276,0.375,0.232,0.475,0.388
195,8.096910013008056,30.337,3.258,1.39,0.867,0.145,0.572,0.403,0.367,0.467,0.133,0.336,0.218,0.397,0.227,0.447,0.388
196,8.301029995663981,203.216,57.443,32.824,0.692,0.142,0.825,0.04,0.044,0.062,0.003,0.025,0.011,0.014,0.017,0.303,0.309
197,7.154901959985743,58.137,26.132,2.918,0.667,0.142,0.083,0.558,0.432,0.303,0.173,0.477,0.257,0.51,0.291,0.358,0.174
198,7.2839966563652,269.07,7.305,2.057,0.966,0.139,0.8,0.437,0.334,0.333,0.162,0.367,0.183,0.346,0.256,0.523,0.427
199,7.602059991327962,324.972,39.671,5.722,0.877,0.141,0.461,0.044,0.4,0.064,0.191,0.03,0.273,0.02,0.3,0.302,0.218
201,5.334419008982047,302.807,219.95,4.941,0.574,0.138,0.315,0.317,0.402,0.263,0.386,0.32,0.367,0.309,0.453,0.345,0.349
202,5.366531544420414,45.929,3.302,2.192,0.893,0.138,0.52,0.299,0.439,0.146,0.208,0.18,0.266,0.23,0.279,0.419,0.296
203,5.156144577376839,322.783,254.828,12.442,0.547,0.14,0.409,0.541,0.42,0.695,0.462,0.598,0.411,0.434,0.442,0.457,0.53
204,5.87942606879415,13.079,6.836,2.492,0.584,0.143,0.419,0.487,0.388,0.328,0.194,0.378,0.249,0.404,0.244,0.431,0.378
206,7.301029995663981,20.441,3.055,2.402,0.789,0.146,0.507,0.468,0.423,0.311,0.248,0.286,0.314,0.357,0.374,0.466,0.385
207,7.045757490560675,23.172,2.96,1.723,0.832,0.149,0.53,0.419,0.342,0.45,0.119,0.353,0.176,0.458,0.274,0.43,0.391
208,5.97061622231479,14.563,6.456,1.193,0.656,0.148,0.469,0.351,0.359,0.266,0.142,0.263,0.202,0.351,0.238,0.393,0.283
210,6.013228265733755,448.152,7.088,3.052,0.978,0.146,0.979,0.41,0.47,0.643,0.514,0.378,0.502,0.469,0.541,0.62,0.723
211,7.154901959985743,15.172,3.416,2.818,0.709,0.147,0.434,0.442,0.419,0.322,0.254,0.313,0.306,0.377,0.411,0.432,0.329
212,6.698970004336019,15.225,7.484,2.517,0.604,0.146,0.412,0.418,0.38,0.486,0.257,0.402,0.268,0.447,0.316,0.403,0.366
214,5.561141340579438,191.711,28.991,5.448,0.848,0.137,0.35,0.444,0.414,0.396,0.192,0.441,0.264,0.508,0.255,0.402,0.322
216,7.698970004336019,21.017,4.188,1.815,0.778,0.149,0.513,0.41,0.433,0.248,0.192,0.284,0.249,0.213,0.315,0.452,0.376
217,8.397940008672037,13.826,6.137,2.953,0.603,0.151,0.503,0.498,0.434,0.348,0.102,0.356,0.199,0.332,0.194,0.478,0.401
218,5.084072788302884,284.42,15.043,1.25,0.946,0.148,0.335,0.371,0.359,0.474,0.153,0.388,0.183,0.628,0.275,0.355,0.397
